user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
chkoar,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/pulls/1066,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/issues/1066,open,2024-02-28,2024-03-02,,cdd8fc3689ef20c5d90cd1df509029679a9b8af3
mr-c,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/pulls/1065,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/issues/1065,open,2024-02-27,2024-03-02,,d1faac13f55ac33dc3f76c4bae4f32c15e48539a
glemaitre,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/pulls/1059,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/issues/1059,closed,2024-01-19,2024-01-24,2024-01-24,dcfa5f3ed1a41519696e3897c1e015b572d10e90
glemaitre,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/pulls/1058,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/issues/1058,closed,2024-01-19,2024-01-19,2024-01-19,c7a183865857c76b935e35ed74f9f46561190993
ts2095,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/pulls/1054,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/issues/1054,closed,2023-11-28,2024-01-19,2024-01-19,9e976a4d98496a11c6b5bd01db7dd152318d944f
gmogol,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/pulls/1049,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/issues/1049,open,2023-11-14,2023-11-16,,e3d31dfe0f27cbb8a0048fd985f4ee30a9a3615b
glemaitre,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/pulls/1045,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/issues/1045,closed,2023-10-22,2023-10-23,2023-10-23,0a659af54c3b97969ea23ff22a8eebff3696d069
tthost,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/pulls/1044,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/issues/1044,closed,2023-09-27,2023-10-23,2023-10-23,42a7909c6a0e1b1e4bd317a533dd0be94008f80c
eroell,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/pulls/1041,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/issues/1041,closed,2023-09-05,2023-09-07,2023-09-07,dcb476d0b1333c6675fa2b3a40ce1750a8e2f80f
chkoar,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/pulls/1034,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/issues/1034,closed,2023-08-14,2023-09-07,2023-09-07,0553fbef520ab11e2b00692c3d2e155911e1460b
tthost,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/pulls/1031,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/issues/1031,closed,2023-07-19,2023-08-09,2023-08-09,27bb6c7b0fab2dd0941ed56d2895478776c74f95
solegalli,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/pulls/1029,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/issues/1029,closed,2023-07-11,2023-07-11,2023-07-11,7d5509cb6742b95747137e5ee927ade48ba14be7
solegalli,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/pulls/1028,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/issues/1028,open,2023-07-11,2023-07-11,,b4ca8916c50353ac130d6f25ec36e170e07cf516
glemaitre,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/pulls/1027,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/issues/1027,closed,2023-07-11,2023-07-11,2023-07-11,ec272598d64b42457c9fe1023ba2890b55df702b
glemaitre,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/pulls/1026,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/issues/1026,closed,2023-07-11,2023-07-11,2023-07-11,1fb69caa61e774c055ebfb4d61cb060de048bc5e
solegalli,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/pulls/1025,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/issues/1025,closed,2023-07-10,2023-07-11,2023-07-11,bcb675ecf8aa7d9717f7f37d012e61257e0c6283
solegalli,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/pulls/1024,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/issues/1024,closed,2023-07-10,2023-07-11,2023-07-11,9a5907035d24f27b71d4ad18b7dac27a87ece643
glemaitre,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/pulls/1023,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/issues/1023,closed,2023-07-10,2023-07-11,2023-07-10,2859cb0c7b54f4fdf3bcddce2449847a97dc70df
solegalli,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/pulls/1022,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/issues/1022,closed,2023-07-10,2023-07-11,2023-07-11,ed60562a32cad13065c1728d5f09969129c386ae
solegalli,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/pulls/1021,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/issues/1021,closed,2023-07-10,2023-07-11,2023-07-11,87ef4fc4e192d1421bcc13b393a3836198ce42eb
solegalli,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/pulls/1020,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/issues/1020,closed,2023-07-10,2023-07-11,2023-07-11,c3c150d2b3f08fda374bc524a548144ad1799800
solegalli,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/pulls/1019,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/issues/1019,closed,2023-07-10,2023-07-11,2023-07-11,d597b056bf318768c040e057251af5f28dcfe34b
solegalli,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/pulls/1018,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/issues/1018,closed,2023-07-10,2023-07-11,2023-07-11,ef2e75b7d27457eb473e7d98d3f462b950f4f11d
solegalli,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/pulls/1017,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/issues/1017,open,2023-07-10,2023-07-11,,05da29eb038745e116ea0df910a88b5cbeaedb14
glemaitre,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/pulls/1016,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/issues/1016,closed,2023-07-10,2023-07-10,2023-07-10,d431b9da9b3a41f30b34b4f0406b515730932af8
glemaitre,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/pulls/1015,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/issues/1015,closed,2023-07-10,2023-07-10,2023-07-10,a8e44ae6361907ed427ce55f9a2050de582f411d
glemaitre,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/pulls/1014,https://api.github.com/repos/scikit-learn-contrib/imbalanced-learn/issues/1014,closed,2023-07-10,2023-07-10,2023-07-10,2f6b1f68c5d234800117b05e0d404475454e4c3e
