created_at,pull_requests
2016-05-18,1
2016-06-10,1
2016-08-12,1
2016-08-30,1
2016-08-31,1
2016-11-17,2
2016-11-18,1
2017-03-03,1
2017-03-04,1
2017-08-04,1
2017-08-09,1
2017-09-13,1
2017-10-16,1
2017-10-24,2
2017-10-31,2
2017-12-16,1
2018-01-11,1
2018-02-17,1
2018-03-03,1
2018-04-29,1
2018-06-11,1
2018-06-13,1
2018-06-24,1
2018-07-30,1
2018-08-28,1
2018-10-01,2
2018-10-20,1
2018-10-25,1
2018-11-19,1
2018-12-03,1
2018-12-04,1
2018-12-23,1
2019-01-12,1
2019-01-21,1
2019-02-22,2
2019-02-24,1
2019-03-27,1
2019-04-16,1
2019-04-23,4
2019-04-24,2
2019-04-26,1
2019-04-27,1
2019-05-16,1
2019-05-17,1
2019-05-19,1
2019-06-17,1
2019-06-21,2
2019-07-22,1
2019-07-26,1
2019-07-29,1
2019-08-14,2
2019-08-15,1
2019-08-22,1
2019-08-23,1
2019-08-28,1
2019-09-04,1
2019-09-11,1
2019-09-27,2
2019-09-28,1
2019-10-01,2
2019-10-09,3
2019-10-15,1
2019-10-17,1
2019-10-18,1
2019-10-22,1
2019-10-23,1
2019-10-24,1
2019-10-25,2
2019-10-26,1
2019-10-28,2
2019-10-31,3
2019-11-04,2
2019-11-05,4
2019-11-07,2
2019-11-08,1
2019-11-11,1
2019-11-12,1
2019-11-14,2
2019-11-19,1
2019-11-20,2
2019-11-22,1
2019-11-26,1
2019-11-27,3
2019-12-06,1
2019-12-09,4
2019-12-10,4
2019-12-14,1
2019-12-15,1
2019-12-16,1
2019-12-17,3
2019-12-18,2
2019-12-19,2
2019-12-20,1
2019-12-21,1
2019-12-23,2
2019-12-25,2
2019-12-26,1
2019-12-27,16
2019-12-28,1
2020-01-10,15
2020-01-12,1
2020-01-15,1
2020-01-17,2
2020-01-25,2
2020-01-28,2
2020-01-30,1
2020-02-03,1
2020-02-11,1
2020-02-28,1
2020-03-11,1
2020-03-21,1
2020-04-02,1
2020-04-03,1
2020-04-08,1
2020-04-17,1
2020-04-22,1
2020-05-05,3
2020-05-07,1
2020-05-14,1
2020-05-20,1
2020-05-21,2
2020-05-27,1
2020-06-02,1
2020-06-04,1
2020-06-08,4
2020-06-09,8
2020-06-13,1
2020-06-15,1
2020-06-16,1
2020-06-20,2
2020-07-01,1
2020-07-02,1
2020-07-03,1
2020-07-05,2
2020-07-08,1
2020-07-13,1
2020-07-22,1
2020-07-25,2
2020-08-17,1
2020-09-06,1
2020-09-10,1
2020-09-12,5
2020-10-27,1
2020-11-11,1
2020-11-20,2
2020-11-29,1
2020-12-12,1
2020-12-21,1
2021-01-07,3
2021-01-09,1
2021-01-11,1
2021-01-17,1
2021-01-18,1
2021-01-20,1
2021-01-21,1
2021-01-26,1
2021-01-30,1
2021-02-03,1
2021-02-11,1
2021-02-18,1
2021-02-23,1
2021-02-26,1
2021-03-08,1
2021-03-10,1
2021-03-21,1
2021-03-22,1
2021-03-26,3
2021-03-30,2
2021-04-01,1
2021-04-02,2
2021-04-20,1
2021-05-01,1
2021-05-11,2
2021-05-15,2
2021-05-17,1
2021-05-18,2
2021-05-22,1
2021-05-25,1
2021-06-06,1
2021-06-21,2
2021-06-22,2
2021-06-23,2
2021-06-25,1
2021-07-06,2
2021-07-21,1
2021-07-26,1
2021-08-13,1
2021-08-18,2
2021-08-20,1
2021-08-24,1
2021-08-28,1
2021-08-30,2
2021-08-31,1
2021-09-05,2
2021-09-12,1
2021-09-14,1
2021-09-16,1
2021-09-17,1
2021-09-22,2
2021-09-28,2
2021-09-30,2
2021-10-09,1
2021-10-12,1
2021-10-13,1
2021-10-14,1
2021-10-21,1
2021-10-29,1
2021-11-01,1
2021-11-05,1
2021-11-08,1
2021-11-18,1
2021-11-30,1
2021-12-01,1
2021-12-22,1
2021-12-30,1
2022-01-11,1
2022-01-12,1
2022-01-15,1
2022-01-16,1
2022-01-17,1
2022-01-18,2
2022-01-22,1
2022-01-23,2
2022-01-24,2
