created_at,pull_requests
2016-09-10,1
2016-10-25,1
2016-10-26,1
2016-12-10,1
2017-10-09,1
2017-10-20,1
2018-03-15,1
2018-10-23,1
2018-12-21,1
2019-05-24,1
2019-07-29,1
2019-12-05,1
2020-03-31,1
2020-07-28,1
2020-08-04,1
2020-09-13,2
2020-09-21,1
2020-09-28,2
2020-10-04,2
2020-10-07,1
2020-10-19,2
2020-11-01,2
2020-12-06,5
2020-12-07,1
2020-12-21,5
2021-01-03,6
2021-01-12,1
2021-02-07,1
2021-02-08,2
2021-02-15,1
2021-03-01,1
2021-03-03,2
2021-09-08,1
2022-03-27,1
2022-03-31,2
2022-04-30,1
2022-05-01,1
2022-06-03,1
2022-06-05,3
2022-06-06,1
2022-06-09,1
2022-06-21,1
2022-06-27,1
2022-06-29,1
2022-07-02,1
2022-07-06,1
2022-07-10,2
2022-09-22,1
2022-10-31,1
2023-01-16,1
2023-07-08,1
2023-07-09,7
2023-12-01,1
2024-03-04,3
