created_at,pull_requests
2014-08-18,3
2014-08-19,3
2014-08-20,2
2014-08-21,2
2014-08-22,1
2014-08-23,1
2014-08-24,2
2014-08-25,2
2014-08-26,2
2014-08-27,3
2014-08-28,4
2014-08-29,5
2014-08-30,1
2014-08-31,1
2014-09-01,2
2014-09-03,2
2014-09-04,2
2014-09-10,2
2014-09-13,1
2014-09-16,1
2014-09-22,1
2014-09-24,1
2014-09-28,2
2014-09-30,1
2014-10-09,1
2014-10-23,1
2014-10-25,2
2014-11-02,1
2014-11-07,1
2014-11-09,1
2014-11-11,1
2014-11-19,1
2014-11-20,1
2014-12-01,1
2014-12-02,1
2014-12-05,1
2014-12-08,1
2014-12-16,2
2014-12-17,1
2014-12-19,1
2014-12-23,1
2014-12-31,1
2015-01-05,1
2015-01-06,2
2015-01-07,1
2015-01-10,1
2015-01-14,1
2015-01-18,1
2015-01-22,1
2015-01-23,1
2015-01-27,2
2015-02-05,1
2015-02-07,2
2015-02-08,2
2015-02-11,1
2015-02-12,1
2015-02-13,1
2015-02-16,1
2015-02-21,1
2015-02-25,1
2015-03-03,1
2015-03-05,1
2015-03-06,1
2015-03-14,1
2015-03-15,1
2015-03-25,1
2015-03-27,1
2015-04-01,1
2015-04-05,1
2015-04-07,1
2015-04-08,1
2015-04-10,1
2015-04-13,1
2015-04-16,2
2015-04-19,1
2015-04-20,1
2015-04-21,2
2015-04-22,1
2015-04-27,1
2015-04-28,1
2015-04-30,1
2015-05-01,1
2015-05-03,1
2015-05-06,1
2015-05-12,1
2015-05-18,1
2015-05-21,5
2015-05-25,1
2015-05-30,1
2015-06-03,2
2015-06-05,1
2015-06-10,1
2015-06-15,1
2015-06-16,1
2015-06-19,1
2015-06-29,1
2015-07-09,1
2015-07-11,1
2015-07-13,1
2015-07-17,1
2015-07-18,1
2015-08-01,1
2015-08-06,1
2015-08-15,1
2015-08-21,1
2015-08-30,1
2015-09-06,1
2015-09-25,1
2015-09-28,1
2015-10-04,1
2015-10-06,1
2015-10-07,1
2015-10-11,1
2015-10-14,1
2015-10-19,1
2015-10-20,1
2015-10-24,1
2015-10-27,2
2015-11-04,1
2015-11-10,1
2015-11-11,1
2015-11-22,1
2015-11-24,1
2015-12-03,1
2015-12-11,1
2015-12-15,2
2015-12-24,1
2015-12-26,1
2015-12-27,1
2016-01-05,1
2016-01-14,2
2016-01-16,1
2016-01-18,1
2016-01-20,1
2016-02-02,1
2016-02-06,1
2016-02-15,1
2016-02-16,1
2016-02-23,1
2016-02-24,3
2016-03-05,1
2016-03-07,1
2016-03-08,1
2016-03-09,1
2016-03-15,2
2016-03-16,2
2016-03-18,1
2016-03-22,1
2016-03-30,1
2016-04-10,1
2016-04-11,1
2016-05-03,1
2016-05-04,2
2016-05-07,2
2016-05-19,1
2016-05-20,1
2016-05-31,1
2016-06-22,1
2016-06-23,1
2016-07-03,1
2016-07-05,1
2016-07-14,2
2016-07-15,1
2016-07-17,1
2016-07-18,2
2016-07-19,4
2016-07-20,1
2016-07-21,2
2016-07-22,2
2016-07-23,1
2016-07-24,1
2016-07-26,1
2016-07-27,1
2016-07-28,1
2016-07-31,1
2016-08-03,2
2016-08-15,1
2016-08-17,3
2016-08-22,3
2016-08-31,2
2016-09-02,1
2016-09-07,1
2016-09-08,1
2016-09-10,6
2016-09-11,2
2016-09-13,2
2016-09-14,2
2016-09-15,1
2016-09-18,1
2016-09-19,3
2016-09-22,1
2016-09-27,1
2016-09-28,1
2016-10-08,1
2016-10-11,1
2016-10-14,2
2016-10-16,3
2016-10-17,1
2016-10-20,1
2016-10-28,1
2017-01-06,1
2017-01-25,1
2017-02-02,1
2017-04-07,1
2017-04-13,1
2017-04-25,2
2017-05-08,1
2017-05-16,1
2017-05-25,1
2017-06-04,1
2017-06-20,2
2017-09-07,1
2017-09-28,1
2018-01-30,1
2019-09-24,1
2019-10-29,1
2021-03-19,1
2021-04-20,1
2021-06-29,1
2022-01-07,1
2022-01-21,1
2022-03-26,1
2022-03-29,1
2022-04-07,1
2022-05-25,1
2022-06-10,1
2022-06-21,1
2022-07-01,1
2022-07-06,1
2023-12-17,1
