user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
lfoppiano,https://api.github.com/repos/kermitt2/grobid/pulls/1088,https://api.github.com/repos/kermitt2/grobid/issues/1088,open,2024-02-28,2024-02-28,,749e9368aca7a5fa167766eea51f7992981445b1
kermitt2,https://api.github.com/repos/kermitt2/grobid/pulls/1086,https://api.github.com/repos/kermitt2/grobid/issues/1086,open,2024-02-25,2024-02-25,,69c6f241d4f1da6c5ba5d1139aa78f2d051b6004
kermitt2,https://api.github.com/repos/kermitt2/grobid/pulls/1085,https://api.github.com/repos/kermitt2/grobid/issues/1085,closed,2024-02-11,2024-02-11,2024-02-11,4daa2ce91a29cfce2b387d109c7b817288178541
kermitt2,https://api.github.com/repos/kermitt2/grobid/pulls/1082,https://api.github.com/repos/kermitt2/grobid/issues/1082,closed,2024-02-05,2024-02-07,2024-02-07,269c8976667dc5f724d3234c3d6e71aa3b472268
kermitt2,https://api.github.com/repos/kermitt2/grobid/pulls/1078,https://api.github.com/repos/kermitt2/grobid/issues/1078,closed,2024-01-29,2024-02-10,2024-02-10,ed9fef7f69e678e80fee0a5d7a42a6c85fd2cde8
lfoppiano,https://api.github.com/repos/kermitt2/grobid/pulls/1076,https://api.github.com/repos/kermitt2/grobid/issues/1076,closed,2024-01-18,2024-01-22,2024-01-21,e14ce335fe0e5e4b5e5307bb8edf078de0b6c93d
lfoppiano,https://api.github.com/repos/kermitt2/grobid/pulls/1075,https://api.github.com/repos/kermitt2/grobid/issues/1075,closed,2024-01-11,2024-02-14,2024-01-14,cbc77d57c0a8f83b02f413f3714f836827d65e7d
lfoppiano,https://api.github.com/repos/kermitt2/grobid/pulls/1070,https://api.github.com/repos/kermitt2/grobid/issues/1070,closed,2023-12-20,2024-02-14,2023-12-21,4b77e73956f60986c4346d297950bf50c00f7cf6
kermitt2,https://api.github.com/repos/kermitt2/grobid/pulls/1069,https://api.github.com/repos/kermitt2/grobid/issues/1069,closed,2023-12-18,2023-12-26,2023-12-26,2ca3f35475031c34d88dc292cd993dccf46f76f0
lfoppiano,https://api.github.com/repos/kermitt2/grobid/pulls/1068,https://api.github.com/repos/kermitt2/grobid/issues/1068,closed,2023-12-18,2023-12-30,2023-12-29,b50c9aa0b6acdb32de026aac1143e8f56b6738c9
kermitt2,https://api.github.com/repos/kermitt2/grobid/pulls/1060,https://api.github.com/repos/kermitt2/grobid/issues/1060,closed,2023-11-19,2023-11-26,2023-11-26,df28769b238a2276c850d91e56d3c8e5d43a12d9
kermitt2,https://api.github.com/repos/kermitt2/grobid/pulls/1046,https://api.github.com/repos/kermitt2/grobid/issues/1046,closed,2023-08-25,2023-08-28,2023-08-28,25caaafe3a8f7bf9c03e027f02a73e7872f3e22f
lfoppiano,https://api.github.com/repos/kermitt2/grobid/pulls/1040,https://api.github.com/repos/kermitt2/grobid/issues/1040,closed,2023-08-15,2023-08-24,2023-08-24,d12d6a2018473c75df4d82d83a696f26789db8d6
kermitt2,https://api.github.com/repos/kermitt2/grobid/pulls/1038,https://api.github.com/repos/kermitt2/grobid/issues/1038,closed,2023-08-06,2023-08-15,2023-08-08,4ecce3bf8899a7ee987ee445f42df3d7e0602730
lfoppiano,https://api.github.com/repos/kermitt2/grobid/pulls/1032,https://api.github.com/repos/kermitt2/grobid/issues/1032,closed,2023-06-19,2023-11-18,2023-11-18,9cd9207adf41125a2658c53321383dc1f62a1e00
lfoppiano,https://api.github.com/repos/kermitt2/grobid/pulls/1030,https://api.github.com/repos/kermitt2/grobid/issues/1030,closed,2023-06-08,2023-06-12,2023-06-12,55b51b06fa5a1301b1ecba673aef32e785b644ec
lfoppiano,https://api.github.com/repos/kermitt2/grobid/pulls/1029,https://api.github.com/repos/kermitt2/grobid/issues/1029,closed,2023-06-08,2023-06-09,2023-06-09,1c3efc247ba62ccd47d48ecc90901be88fe84865
lfoppiano,https://api.github.com/repos/kermitt2/grobid/pulls/1028,https://api.github.com/repos/kermitt2/grobid/issues/1028,closed,2023-06-08,2023-06-13,2023-06-12,94af135f6802fa8d2736325d0f25d16023666ea5
kermitt2,https://api.github.com/repos/kermitt2/grobid/pulls/1020,https://api.github.com/repos/kermitt2/grobid/issues/1020,closed,2023-05-29,2023-06-19,2023-05-29,99476bea39b100946c51b6f73d3d93d9ed4ee3e0
ACMCMC,https://api.github.com/repos/kermitt2/grobid/pulls/1017,https://api.github.com/repos/kermitt2/grobid/issues/1017,closed,2023-05-22,2023-05-23,,25e6bf7fda9ebbe42115a59b498fbc9e8c41c621
lfoppiano,https://api.github.com/repos/kermitt2/grobid/pulls/1015,https://api.github.com/repos/kermitt2/grobid/issues/1015,closed,2023-05-17,2023-06-12,2023-06-12,b54b20b628e57cc153466c8997c8fdefe4ee422c
kermitt2,https://api.github.com/repos/kermitt2/grobid/pulls/1012,https://api.github.com/repos/kermitt2/grobid/issues/1012,open,2023-05-13,2023-12-18,,9b8bb8ebfb66c47022d9283b6a0164cacb35500b
lfoppiano,https://api.github.com/repos/kermitt2/grobid/pulls/1010,https://api.github.com/repos/kermitt2/grobid/issues/1010,open,2023-05-06,2023-05-08,,ae99395dd8091b1e1c6f55a99bf19d9a6e340ad1
AaronNGray,https://api.github.com/repos/kermitt2/grobid/pulls/1007,https://api.github.com/repos/kermitt2/grobid/issues/1007,closed,2023-04-30,2023-04-30,,3bc8e7bae9d4fd5b1c973009b324150487f7235a
lfoppiano,https://api.github.com/repos/kermitt2/grobid/pulls/998,https://api.github.com/repos/kermitt2/grobid/issues/998,closed,2023-04-11,2023-06-12,2023-04-12,b5156205ad7574ccd0ba24591d7072cfa4bbf97e
kermitt2,https://api.github.com/repos/kermitt2/grobid/pulls/993,https://api.github.com/repos/kermitt2/grobid/issues/993,closed,2023-03-21,2023-03-21,2023-03-21,c6b0f5a81ef8504c1a3b646f7ce61b4a35c956df
kermitt2,https://api.github.com/repos/kermitt2/grobid/pulls/990,https://api.github.com/repos/kermitt2/grobid/issues/990,closed,2023-02-28,2023-02-28,2023-02-28,b847753c0d0482890de659bc2c218d4b7ca3b258
marktab,https://api.github.com/repos/kermitt2/grobid/pulls/986,https://api.github.com/repos/kermitt2/grobid/issues/986,closed,2023-02-10,2023-02-11,2023-02-11,d2cae601266fa3be2779caafda593114ace88d22
