user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
sloped,https://api.github.com/repos/arp242/goatcounter/pulls/715,https://api.github.com/repos/arp242/goatcounter/issues/715,closed,2024-01-11,2024-01-15,,2251d411cce113bf67aad61a6513789dd32bf323
jimbobbennett,https://api.github.com/repos/arp242/goatcounter/pulls/712,https://api.github.com/repos/arp242/goatcounter/issues/712,open,2023-12-15,2023-12-15,,71c39e21b48c64129a4a777e62e5b2ec16e48db7
jjasghar,https://api.github.com/repos/arp242/goatcounter/pulls/703,https://api.github.com/repos/arp242/goatcounter/issues/703,open,2023-10-30,2023-10-30,,102158a556f78afe62096d2fc38352ece3323d91
xvello,https://api.github.com/repos/arp242/goatcounter/pulls/698,https://api.github.com/repos/arp242/goatcounter/issues/698,closed,2023-10-08,2023-12-06,,ae685f02787e3260b593365b12247c85d561bd0d
kirubakaran,https://api.github.com/repos/arp242/goatcounter/pulls/696,https://api.github.com/repos/arp242/goatcounter/issues/696,closed,2023-09-03,2023-09-03,2023-09-03,23a43ea593d2008de188e05a5070724c8f3568cf
rajkumaar23,https://api.github.com/repos/arp242/goatcounter/pulls/693,https://api.github.com/repos/arp242/goatcounter/issues/693,closed,2023-07-16,2023-07-16,,edb7a24bdab40124e6bd5b39e322c209279dcd0e
wedaly,https://api.github.com/repos/arp242/goatcounter/pulls/687,https://api.github.com/repos/arp242/goatcounter/issues/687,closed,2023-06-18,2023-06-19,2023-06-19,1a9b6209a1bee9c6d3520951231cd47453076894
realpixelcode,https://api.github.com/repos/arp242/goatcounter/pulls/673,https://api.github.com/repos/arp242/goatcounter/issues/673,closed,2023-03-30,2023-05-16,2023-05-16,ea2788cb861bc767a41a33d4e15f6665e61fb028
0xedward,https://api.github.com/repos/arp242/goatcounter/pulls/663,https://api.github.com/repos/arp242/goatcounter/issues/663,closed,2023-02-04,2023-05-19,2023-05-19,4572a190d6e95c9573e08e386e35f62c95faacfe
bennypowers,https://api.github.com/repos/arp242/goatcounter/pulls/657,https://api.github.com/repos/arp242/goatcounter/issues/657,closed,2023-01-17,2023-02-12,,b18620646b51ec9e40f6d2ea5b5051e4b43a774f
chrisberkhout,https://api.github.com/repos/arp242/goatcounter/pulls/656,https://api.github.com/repos/arp242/goatcounter/issues/656,closed,2023-01-15,2023-01-15,,26e0d34c7de4fd14b9863fa263d9e60e9646983c
MilesPernicious,https://api.github.com/repos/arp242/goatcounter/pulls/654,https://api.github.com/repos/arp242/goatcounter/issues/654,closed,2023-01-05,2023-01-06,2023-01-06,ced467fe6ab6001b71c5036ddd2d214a48890bd2
lukethacoder,https://api.github.com/repos/arp242/goatcounter/pulls/646,https://api.github.com/repos/arp242/goatcounter/issues/646,closed,2022-11-29,2022-11-29,2022-11-29,49fb4a730d88cf01406e923044f37e524a9e6256
hjr265,https://api.github.com/repos/arp242/goatcounter/pulls/645,https://api.github.com/repos/arp242/goatcounter/issues/645,closed,2022-11-29,2022-11-29,2022-11-29,81ba2ca7b31b9573407ba8e371681e540670e347
LNA-DEV,https://api.github.com/repos/arp242/goatcounter/pulls/644,https://api.github.com/repos/arp242/goatcounter/issues/644,closed,2022-11-29,2023-05-19,,f098aa8708a7bca08dd9562fb666bad99478efb9
arp242,https://api.github.com/repos/arp242/goatcounter/pulls/634,https://api.github.com/repos/arp242/goatcounter/issues/634,closed,2022-11-03,2022-11-03,2022-11-03,d6c079bb5d1d638f37bef950f9d29ef4b2b3332b
arp242,https://api.github.com/repos/arp242/goatcounter/pulls/629,https://api.github.com/repos/arp242/goatcounter/issues/629,closed,2022-10-20,2022-10-21,2022-10-21,d5508455cefc4fe01061e63d4956ebb10193b5cb
arp242,https://api.github.com/repos/arp242/goatcounter/pulls/628,https://api.github.com/repos/arp242/goatcounter/issues/628,closed,2022-10-19,2022-10-19,2022-10-19,2e018cf9b8f75b3d5906b9b27d2d97d9d05ead2a
arp242,https://api.github.com/repos/arp242/goatcounter/pulls/627,https://api.github.com/repos/arp242/goatcounter/issues/627,closed,2022-10-18,2022-10-18,2022-10-18,3fb18bc502127cf40ac2844b3aeb3c4ed19bb1dd
sarayourfriend,https://api.github.com/repos/arp242/goatcounter/pulls/617,https://api.github.com/repos/arp242/goatcounter/issues/617,closed,2022-08-28,2022-08-30,2022-08-30,074dec8138b673399e3bc1efb0f4157f37844b53
DerSaidin,https://api.github.com/repos/arp242/goatcounter/pulls/615,https://api.github.com/repos/arp242/goatcounter/issues/615,closed,2022-08-20,2022-10-24,2022-10-24,0ee644888f2a1451ff8146c446cd96c9b3353a5b
Abirdcfly,https://api.github.com/repos/arp242/goatcounter/pulls/612,https://api.github.com/repos/arp242/goatcounter/issues/612,closed,2022-08-10,2022-10-24,,25e386a30600aaf3993ff59fba61e9ae0958b1c7
emarsden,https://api.github.com/repos/arp242/goatcounter/pulls/610,https://api.github.com/repos/arp242/goatcounter/issues/610,closed,2022-06-26,2022-08-11,2022-08-11,5af7fa611b4b975c8d8431dda151066b57635709
l2dy,https://api.github.com/repos/arp242/goatcounter/pulls/590,https://api.github.com/repos/arp242/goatcounter/issues/590,closed,2022-04-05,2022-06-27,2022-06-27,081597949761d5c5eb40e129e71c8d7329f012eb
subins2000,https://api.github.com/repos/arp242/goatcounter/pulls/577,https://api.github.com/repos/arp242/goatcounter/issues/577,closed,2022-02-19,2022-03-07,,9d97230612d5c93f2a24d70d94fefea8c1f727b7
andi-blafasl,https://api.github.com/repos/arp242/goatcounter/pulls/572,https://api.github.com/repos/arp242/goatcounter/issues/572,closed,2022-02-16,2022-09-26,,4b5aa15bbea48185a1f4840c933913a1405c8e93
LorenzoAncora,https://api.github.com/repos/arp242/goatcounter/pulls/565,https://api.github.com/repos/arp242/goatcounter/issues/565,closed,2022-02-07,2022-02-16,,dd1be91b54ae4ed201e7e42c3aad95472e0c8866
arp242,https://api.github.com/repos/arp242/goatcounter/pulls/554,https://api.github.com/repos/arp242/goatcounter/issues/554,closed,2022-01-16,2022-03-06,,ad9657a16e7aa1565add32b34fc5f829806a401d
crodjer,https://api.github.com/repos/arp242/goatcounter/pulls/551,https://api.github.com/repos/arp242/goatcounter/issues/551,closed,2021-12-26,2021-12-26,,6a4aadbae11a24f4fb1182acdfff1592b7741e2f
centerorbit,https://api.github.com/repos/arp242/goatcounter/pulls/547,https://api.github.com/repos/arp242/goatcounter/issues/547,closed,2021-12-19,2022-03-07,,1f137e00aa3c2cca3160e217ced8f62cf2d0b528
arp242,https://api.github.com/repos/arp242/goatcounter/pulls/540,https://api.github.com/repos/arp242/goatcounter/issues/540,closed,2021-12-07,2021-12-08,2021-12-08,c23070c0b77756c52ec6dedea1b7615ea74417c6
arp242,https://api.github.com/repos/arp242/goatcounter/pulls/535,https://api.github.com/repos/arp242/goatcounter/issues/535,closed,2021-12-02,2021-12-02,2021-12-02,312805a676de3a62d00f17f8bae44c6321f8df32
arp242,https://api.github.com/repos/arp242/goatcounter/pulls/534,https://api.github.com/repos/arp242/goatcounter/issues/534,closed,2021-12-01,2021-12-01,2021-12-01,5c1e975de4aec57589baaf28ada6af48446b4c49
yangchaohe,https://api.github.com/repos/arp242/goatcounter/pulls/525,https://api.github.com/repos/arp242/goatcounter/issues/525,closed,2021-10-30,2021-12-01,,
Oppodelldog,https://api.github.com/repos/arp242/goatcounter/pulls/522,https://api.github.com/repos/arp242/goatcounter/issues/522,closed,2021-10-23,2021-11-15,2021-10-24,5f68243ba4a6ecffbad311b5ca9aacd842227919
Oppodelldog,https://api.github.com/repos/arp242/goatcounter/pulls/521,https://api.github.com/repos/arp242/goatcounter/issues/521,closed,2021-10-23,2021-10-23,,c94be0d46ca64169c6f99231e19c11a57ec7e103
arp242,https://api.github.com/repos/arp242/goatcounter/pulls/507,https://api.github.com/repos/arp242/goatcounter/issues/507,closed,2021-07-18,2021-09-21,2021-09-21,343607b853d0db1655669132d1b2997573f597dd
arp242,https://api.github.com/repos/arp242/goatcounter/pulls/499,https://api.github.com/repos/arp242/goatcounter/issues/499,closed,2021-06-28,2021-06-28,2021-06-28,5b3f4ff3d24b687b21ad1beb0ce4e0555b2a8c5b
arp242,https://api.github.com/repos/arp242/goatcounter/pulls/498,https://api.github.com/repos/arp242/goatcounter/issues/498,closed,2021-06-26,2021-06-28,2021-06-28,5f714bdd4a42dda2fe415d02a67cb1600ab35e11
arp242,https://api.github.com/repos/arp242/goatcounter/pulls/495,https://api.github.com/repos/arp242/goatcounter/issues/495,closed,2021-06-21,2021-06-21,2021-06-21,56a7129bf4f87936c085a135f0288bb11014119e
arp242,https://api.github.com/repos/arp242/goatcounter/pulls/494,https://api.github.com/repos/arp242/goatcounter/issues/494,closed,2021-06-21,2021-06-26,2021-06-26,0518ee1a5440a0f169e6833063d6d7e96b8d86de
mheumann,https://api.github.com/repos/arp242/goatcounter/pulls/493,https://api.github.com/repos/arp242/goatcounter/issues/493,closed,2021-06-21,2021-06-26,,a423ec9a3fe68ad14acd0ec38cbe6b8a0be31eb4
rajkumaar23,https://api.github.com/repos/arp242/goatcounter/pulls/490,https://api.github.com/repos/arp242/goatcounter/issues/490,closed,2021-06-06,2021-06-06,2021-06-06,6baa7fdae7f6e364b19191a29635c6af5c3be5d3
arp242,https://api.github.com/repos/arp242/goatcounter/pulls/489,https://api.github.com/repos/arp242/goatcounter/issues/489,closed,2021-06-03,2021-06-21,2021-06-21,73f08b38fb5d7974d3f34232df51add6381f26f7
arp242,https://api.github.com/repos/arp242/goatcounter/pulls/485,https://api.github.com/repos/arp242/goatcounter/issues/485,closed,2021-05-11,2021-05-22,2021-05-22,7bd672674a9ce494cb0153cca4b31c6a5eca547f
diarmuidie,https://api.github.com/repos/arp242/goatcounter/pulls/483,https://api.github.com/repos/arp242/goatcounter/issues/483,closed,2021-05-09,2021-05-11,2021-05-11,0fc48ed580a63b1434f758748a43c357f6e7b90a
FWDekker,https://api.github.com/repos/arp242/goatcounter/pulls/480,https://api.github.com/repos/arp242/goatcounter/issues/480,closed,2021-05-03,2021-05-04,2021-05-04,e8e9b83a1aa775ef6186e99341bb3721ce4c84c8
arp242,https://api.github.com/repos/arp242/goatcounter/pulls/474,https://api.github.com/repos/arp242/goatcounter/issues/474,closed,2021-04-12,2021-04-14,2021-04-14,df0b727938842d505cb6d910860d4a53aecaa1e0
arp242,https://api.github.com/repos/arp242/goatcounter/pulls/470,https://api.github.com/repos/arp242/goatcounter/issues/470,closed,2021-04-05,2021-04-05,2021-04-05,b42d7b42c08b3cc21b3d810bd226e00ebdeba598
arp242,https://api.github.com/repos/arp242/goatcounter/pulls/469,https://api.github.com/repos/arp242/goatcounter/issues/469,closed,2021-04-04,2021-04-04,2021-04-04,cad83aa5669766d75955d756795d36efa87174f1
arp242,https://api.github.com/repos/arp242/goatcounter/pulls/462,https://api.github.com/repos/arp242/goatcounter/issues/462,closed,2021-03-26,2022-03-06,,97cfdbab5ee68331cf2c86135a3ae7a1f9ee32b6
arp242,https://api.github.com/repos/arp242/goatcounter/pulls/459,https://api.github.com/repos/arp242/goatcounter/issues/459,closed,2021-03-22,2021-03-22,2021-03-22,6a3daf2fc17fac092f5f5d2a13d36248399b7919
arp242,https://api.github.com/repos/arp242/goatcounter/pulls/457,https://api.github.com/repos/arp242/goatcounter/issues/457,closed,2021-03-20,2021-03-20,2021-03-20,24055d84521f43303204437169a71b13982b1f8f
arp242,https://api.github.com/repos/arp242/goatcounter/pulls/456,https://api.github.com/repos/arp242/goatcounter/issues/456,closed,2021-03-20,2021-03-20,2021-03-20,cfe3600aee3d9bcb95c1c88f358346b0f628d08a
arp242,https://api.github.com/repos/arp242/goatcounter/pulls/447,https://api.github.com/repos/arp242/goatcounter/issues/447,closed,2021-03-10,2021-03-11,2021-03-11,2d3e9a42b82aa7406c18688fc2f0e0f52524ac53
