created_at,pull_requests
2018-02-21,3
2018-02-22,2
2018-02-23,3
2018-02-24,2
2018-02-26,1
2018-02-27,1
2018-03-02,5
2018-03-03,1
2018-03-05,2
2018-03-07,1
2018-03-08,3
2018-03-11,1
2018-03-12,1
2018-03-20,1
2018-03-22,2
2018-03-26,2
2018-03-27,1
2018-05-08,1
2018-05-16,1
2018-05-17,1
2018-05-18,1
2018-05-21,2
2018-05-22,1
2018-05-24,3
2018-05-25,1
2018-06-01,3
2018-06-02,1
2018-06-03,1
2018-06-09,1
2018-06-26,1
2018-07-09,1
2018-07-16,2
2018-07-26,1
2018-07-30,1
2018-08-07,1
2018-08-21,1
2018-09-02,1
2018-09-07,1
2018-09-19,1
2018-09-25,1
2018-10-01,1
2018-10-04,1
2018-10-09,1
2018-10-10,1
2018-10-16,1
2018-10-18,1
2018-10-20,1
2018-10-23,1
2018-10-24,1
2018-10-29,1
2018-10-30,1
2018-10-31,1
2018-11-06,1
2018-11-22,1
2018-11-28,1
2018-12-09,1
2019-01-04,1
2019-01-08,1
2019-02-16,1
2019-03-05,1
2019-03-15,1
2019-04-04,1
2019-04-13,1
2019-04-22,1
2019-04-24,1
2019-05-03,1
2019-05-08,1
2019-05-17,1
2019-07-27,1
2019-08-02,1
2019-10-01,1
2019-11-18,1
2020-01-12,1
2020-01-24,1
2020-04-16,1
2020-04-24,1
2020-06-11,1
2020-08-18,2
2020-08-21,1
2020-11-24,1
2020-12-31,3
2021-01-12,1
2021-01-15,1
2021-01-22,1
2021-01-30,2
2021-07-26,1
2021-08-26,1
2021-09-29,1
2021-11-18,1
2021-12-08,1
2022-02-11,1
2022-07-13,1
2023-11-25,1
2024-01-15,1
