created_at,pull_requests
2018-04-24,1
2018-06-05,2
2018-06-07,1
2018-06-08,1
2018-06-12,1
2018-06-13,1
2018-06-28,1
2018-08-30,1
2018-09-10,3
2018-09-11,1
2018-09-13,1
2018-09-14,2
2018-09-28,2
2018-10-23,1
2018-11-13,1
2018-12-10,1
2018-12-19,1
2019-01-09,1
2019-02-12,1
2019-02-26,1
2019-02-28,1
2019-03-24,1
2019-04-01,1
2019-04-02,1
2019-04-17,1
2019-04-30,1
2019-05-02,1
2019-05-05,1
2019-05-06,2
2019-05-27,1
2019-06-17,1
2019-06-20,1
2019-07-21,1
2019-07-24,2
2019-07-29,1
2019-08-03,1
2019-08-15,1
2019-08-21,2
2019-08-22,1
2019-08-26,1
2019-08-29,1
2019-09-14,1
2019-10-05,1
2019-10-14,1
2019-10-15,1
2019-10-16,1
2019-10-17,1
2019-10-22,1
2019-10-25,1
2019-11-08,1
2019-11-20,1
2019-12-03,1
2019-12-26,1
2020-01-06,1
2020-01-07,1
2020-01-14,1
2020-01-20,1
2020-01-26,1
2020-01-27,1
2020-02-04,1
2020-02-13,1
2020-04-06,1
2020-04-28,2
2020-05-04,1
2020-06-30,1
2020-08-06,1
2020-08-22,1
2020-09-07,1
2020-09-08,1
2020-09-17,1
2020-09-18,1
2020-11-12,1
2020-12-11,1
2021-01-04,2
2021-01-05,1
2021-01-20,1
2021-02-21,1
2021-02-22,1
2021-02-23,1
2021-02-27,1
2021-03-06,1
2021-03-22,2
2021-03-28,1
2021-04-03,1
2021-04-18,1
2021-04-22,1
2021-04-27,1
2021-05-03,1
2021-05-25,1
2021-06-10,2
2021-07-17,1
2021-08-02,1
2021-08-05,1
2021-09-19,1
2021-09-27,1
2021-09-30,1
2021-10-11,1
2021-10-28,1
2021-10-29,1
2021-11-01,1
2021-11-02,1
2021-11-04,1
2021-11-10,1
2021-12-13,2
2022-01-12,1
2022-02-02,1
2022-02-08,1
2022-02-22,1
2022-03-24,1
2022-04-05,1
2022-04-20,1
2022-05-12,1
2022-07-28,2
2022-09-20,1
2022-11-22,1
2022-12-14,1
2022-12-22,1
2023-01-03,1
2023-01-09,1
2023-01-14,1
2023-01-27,1
2023-02-23,1
2023-02-24,1
2023-04-24,1
2023-04-26,1
2023-04-28,1
2023-05-10,1
2023-07-28,1
2023-07-31,1
2023-08-12,1
2023-09-12,1
2023-10-03,1
2023-11-03,2
2023-11-05,1
2023-11-30,1
2023-12-01,1
2024-01-04,1
2024-01-18,1
2024-02-01,2
2024-02-18,1
2024-03-05,1
2024-03-06,1
