created_at,pull_requests
2017-08-20,1
2017-08-22,1
2017-08-23,2
2017-08-24,1
2017-08-27,1
2017-08-28,1
2017-08-29,1
2017-08-30,5
2017-08-31,1
2017-09-02,5
2017-09-04,3
2017-09-05,2
2017-09-06,1
2017-09-08,2
2017-09-12,1
2017-09-23,1
2017-09-25,1
2017-10-16,2
2017-10-25,1
2017-11-29,1
2017-12-22,1
2017-12-30,1
2017-12-31,1
2018-02-19,2
2018-02-21,1
2018-03-02,1
2018-06-09,1
2018-06-18,1
2018-06-22,2
2018-07-12,1
2018-07-19,1
2018-07-30,1
2018-08-25,2
2018-08-29,1
2018-09-23,1
2018-09-25,1
2018-09-29,1
2018-10-15,1
2018-10-17,1
2018-10-30,1
2018-12-03,2
2019-03-04,1
2019-10-05,1
2020-05-10,1
2021-06-15,1
2022-08-02,1
2022-11-01,1
