user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
fantouch,https://api.github.com/repos/Tencent/TNN/pulls/1978,https://api.github.com/repos/Tencent/TNN/issues/1978,closed,2024-01-09,2024-01-16,2024-01-16,c030898fee871cd8786d56216c3c896479e244e8
kotrue,https://api.github.com/repos/Tencent/TNN/pulls/1976,https://api.github.com/repos/Tencent/TNN/issues/1976,open,2024-01-03,2024-01-03,,fac2af95d9891466b035281fdd0f37abf9a6075c
southw1n4,https://api.github.com/repos/Tencent/TNN/pulls/1973,https://api.github.com/repos/Tencent/TNN/issues/1973,open,2023-11-30,2023-11-30,,8118af889b914a415de31fee323d93f3aaac3961
southw1n4,https://api.github.com/repos/Tencent/TNN/pulls/1972,https://api.github.com/repos/Tencent/TNN/issues/1972,closed,2023-11-30,2023-11-30,,1d8801029bcb27f841dba96c50cf140bcb1d51af
quinnrong94,https://api.github.com/repos/Tencent/TNN/pulls/1968,https://api.github.com/repos/Tencent/TNN/issues/1968,open,2023-11-10,2023-11-10,,c6c7fac1e97fe8f9411e35558179fb261024b069
kotrue,https://api.github.com/repos/Tencent/TNN/pulls/1965,https://api.github.com/repos/Tencent/TNN/issues/1965,closed,2023-10-19,2023-10-19,,43bc267783d9f020c81fec61769a379200c99dd2
kotrue,https://api.github.com/repos/Tencent/TNN/pulls/1963,https://api.github.com/repos/Tencent/TNN/issues/1963,closed,2023-10-08,2023-10-19,2023-10-19,1e5ce482290a217d4c2f14d277f5f8cd05b09b57
darrenyao87,https://api.github.com/repos/Tencent/TNN/pulls/1961,https://api.github.com/repos/Tencent/TNN/issues/1961,closed,2023-09-25,2023-09-27,2023-09-27,1c27f2000539870cbbc21f43e7978580f08f1685
yqxerneas,https://api.github.com/repos/Tencent/TNN/pulls/1957,https://api.github.com/repos/Tencent/TNN/issues/1957,closed,2023-09-19,2023-09-19,2023-09-19,902c8577677e7a0b180fc27f1fa9345eece7ec4f
marcozhuo,https://api.github.com/repos/Tencent/TNN/pulls/1952,https://api.github.com/repos/Tencent/TNN/issues/1952,closed,2023-08-17,2023-08-17,2023-08-17,d7bb1eb0a5daff1b25f1b0e8a65fee43d681b32a
calvinphxu,https://api.github.com/repos/Tencent/TNN/pulls/1946,https://api.github.com/repos/Tencent/TNN/issues/1946,closed,2023-07-21,2023-07-21,2023-07-21,20276bf920e7ffdc04a36a343ea92f46b45e6cc4
