user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
kyledurand,https://api.github.com/repos/Shopify/polaris/pulls/11700,https://api.github.com/repos/Shopify/polaris/issues/11700,closed,2024-03-06,2024-03-07,2024-03-07,a497ea0b07c17213ade8adc57d719c86fb45c2d2
kyledurand,https://api.github.com/repos/Shopify/polaris/pulls/11697,https://api.github.com/repos/Shopify/polaris/issues/11697,open,2024-03-06,2024-03-07,,5da67b0df44fb99c4c9082a869da11ec06238c3b
mmapplebeck,https://api.github.com/repos/Shopify/polaris/pulls/11696,https://api.github.com/repos/Shopify/polaris/issues/11696,open,2024-03-06,2024-03-06,,2edafc44ded0d22f95b64ad9751af75dffa25ba7
shopify-github-actions-access[bot],https://api.github.com/repos/Shopify/polaris/pulls/11695,https://api.github.com/repos/Shopify/polaris/issues/11695,open,2024-03-06,2024-03-07,,002ad17ef0c43486a0b42f330873c74d8818f769
mrcthms,https://api.github.com/repos/Shopify/polaris/pulls/11693,https://api.github.com/repos/Shopify/polaris/issues/11693,closed,2024-03-06,2024-03-06,2024-03-06,3554a1004d4ec92d74817a43fde7fa798236365a
aaronccasanova,https://api.github.com/repos/Shopify/polaris/pulls/11691,https://api.github.com/repos/Shopify/polaris/issues/11691,open,2024-03-05,2024-03-06,,d73928221b68ef44531902275333485ae26296b5
heyjoethomas,https://api.github.com/repos/Shopify/polaris/pulls/11690,https://api.github.com/repos/Shopify/polaris/issues/11690,open,2024-03-05,2024-03-05,,c4968d0ac6c1f09c9c7705385fc406eba7c16b7c
kyledurand,https://api.github.com/repos/Shopify/polaris/pulls/11689,https://api.github.com/repos/Shopify/polaris/issues/11689,closed,2024-03-05,2024-03-06,2024-03-06,da680f36a7f81c3ecb1dcdcc9ebdcae6f6c6e756
heyjoethomas,https://api.github.com/repos/Shopify/polaris/pulls/11688,https://api.github.com/repos/Shopify/polaris/issues/11688,closed,2024-03-05,2024-03-05,,4d76b7678bdd943525bb1139cb5f165ec58030eb
heyjoethomas,https://api.github.com/repos/Shopify/polaris/pulls/11687,https://api.github.com/repos/Shopify/polaris/issues/11687,closed,2024-03-04,2024-03-05,2024-03-05,eeea3b96c2e19dcf0076d16f0182ffb1420694ac
heyjoethomas,https://api.github.com/repos/Shopify/polaris/pulls/11686,https://api.github.com/repos/Shopify/polaris/issues/11686,closed,2024-03-04,2024-03-04,2024-03-04,9b1b7444783560ccb2281451c6deec63923ce58b
sam-b-rose,https://api.github.com/repos/Shopify/polaris/pulls/11685,https://api.github.com/repos/Shopify/polaris/issues/11685,closed,2024-03-04,2024-03-04,2024-03-04,ac563025ef83ff3ce049e0db10e2356341dd4e9e
mrcthms,https://api.github.com/repos/Shopify/polaris/pulls/11684,https://api.github.com/repos/Shopify/polaris/issues/11684,closed,2024-03-04,2024-03-04,2024-03-04,75dcb5443f166f4073e81431d4a0b9891ec9e051
heyjoethomas,https://api.github.com/repos/Shopify/polaris/pulls/11683,https://api.github.com/repos/Shopify/polaris/issues/11683,closed,2024-03-03,2024-03-05,2024-03-05,8a0e1b32f5067784d7b8c0b889aad99a2498488e
heyjoethomas,https://api.github.com/repos/Shopify/polaris/pulls/11682,https://api.github.com/repos/Shopify/polaris/issues/11682,closed,2024-03-03,2024-03-03,2024-03-03,9eebf1a458d20cc59f902b93feda620126e6189d
Rusty-UX,https://api.github.com/repos/Shopify/polaris/pulls/11680,https://api.github.com/repos/Shopify/polaris/issues/11680,open,2024-03-01,2024-03-05,,e4dcb55bef508293b2a71017b10613d639fd7887
jesstelford,https://api.github.com/repos/Shopify/polaris/pulls/11677,https://api.github.com/repos/Shopify/polaris/issues/11677,open,2024-03-01,2024-03-06,,915457a4deec28f7e02bd508fdab3974f724b811
oksanashopify,https://api.github.com/repos/Shopify/polaris/pulls/11676,https://api.github.com/repos/Shopify/polaris/issues/11676,open,2024-02-29,2024-03-06,,080109f8a045d62a4d8d6b9dc70909591d3a2ef0
alex-page,https://api.github.com/repos/Shopify/polaris/pulls/11675,https://api.github.com/repos/Shopify/polaris/issues/11675,open,2024-02-29,2024-03-01,,ecf114fd796b860bb760418d2e9b78ae68910df6
mrcthms,https://api.github.com/repos/Shopify/polaris/pulls/11674,https://api.github.com/repos/Shopify/polaris/issues/11674,closed,2024-02-29,2024-02-29,2024-02-29,042b428beb4cdbbe607a6d4bd2ab91c03616bb8a
chloerice,https://api.github.com/repos/Shopify/polaris/pulls/11673,https://api.github.com/repos/Shopify/polaris/issues/11673,open,2024-02-29,2024-03-07,,205d8c150fab6b117080725a06ba096d1228c543
lbenie,https://api.github.com/repos/Shopify/polaris/pulls/11672,https://api.github.com/repos/Shopify/polaris/issues/11672,open,2024-02-28,2024-02-28,,5b264a2c79c2c84df4f8ea644c90b026d27fa146
mrcthms,https://api.github.com/repos/Shopify/polaris/pulls/11670,https://api.github.com/repos/Shopify/polaris/issues/11670,closed,2024-02-28,2024-02-29,2024-02-29,c2e443ec9b4e2e0eeb839516cc710b9d62296732
