user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
patsevanton,https://api.github.com/repos/ddosify/ddosify/pulls/261,https://api.github.com/repos/ddosify/ddosify/issues/261,open,2024-02-24,2024-02-24,,34fa0c57709a9be38c2b193b3acd5edbb504adec
fatihbaltaci,https://api.github.com/repos/ddosify/ddosify/pulls/259,https://api.github.com/repos/ddosify/ddosify/issues/259,closed,2024-02-02,2024-02-02,2024-02-02,8bb36988b115522ee43518ff07cf8837359a1a1b
fatihbaltaci,https://api.github.com/repos/ddosify/ddosify/pulls/258,https://api.github.com/repos/ddosify/ddosify/issues/258,closed,2024-01-18,2024-01-18,2024-01-18,1469d53a191122576e887c903dec1183fa8bdd17
fatihbaltaci,https://api.github.com/repos/ddosify/ddosify/pulls/257,https://api.github.com/repos/ddosify/ddosify/issues/257,closed,2024-01-18,2024-01-18,2024-01-18,ee9787713b83d6ce0b5f2603b66c0d081a4581b2
fatihbaltaci,https://api.github.com/repos/ddosify/ddosify/pulls/255,https://api.github.com/repos/ddosify/ddosify/issues/255,closed,2023-12-30,2023-12-30,2023-12-30,a1eda67ac729f0243364397254af64d89a344c94
fatihbaltaci,https://api.github.com/repos/ddosify/ddosify/pulls/254,https://api.github.com/repos/ddosify/ddosify/issues/254,closed,2023-12-30,2023-12-30,2023-12-30,1383aa3f0fc0324f48ac50256f2bcd537cdb0fc9
fatihbaltaci,https://api.github.com/repos/ddosify/ddosify/pulls/253,https://api.github.com/repos/ddosify/ddosify/issues/253,closed,2023-12-30,2023-12-30,2023-12-30,bfd9ffb9ff224b7fbe46b7b22cf4729d7975c681
fatihbaltaci,https://api.github.com/repos/ddosify/ddosify/pulls/252,https://api.github.com/repos/ddosify/ddosify/issues/252,closed,2023-12-29,2023-12-29,2023-12-29,debbb7767c4875f9bd2d57d580fdc91057cf5f0e
fatihbaltaci,https://api.github.com/repos/ddosify/ddosify/pulls/251,https://api.github.com/repos/ddosify/ddosify/issues/251,closed,2023-12-05,2023-12-05,2023-12-05,56dc6ea67e2af12f9a9a4bd7e73deee7df35dd09
fatihbaltaci,https://api.github.com/repos/ddosify/ddosify/pulls/250,https://api.github.com/repos/ddosify/ddosify/issues/250,closed,2023-11-30,2023-11-30,2023-11-30,afb7405c51097790eeea42506d69464e084bfcbf
fatihbaltaci,https://api.github.com/repos/ddosify/ddosify/pulls/249,https://api.github.com/repos/ddosify/ddosify/issues/249,closed,2023-11-25,2023-11-25,2023-11-25,7825a482bf4cd10cfd5a61918988758b8c9aae23
fatihbaltaci,https://api.github.com/repos/ddosify/ddosify/pulls/248,https://api.github.com/repos/ddosify/ddosify/issues/248,closed,2023-11-25,2023-11-25,2023-11-25,9a4b1b1f46f836a18267ea3b56db2b8cceceddc1
fatihbaltaci,https://api.github.com/repos/ddosify/ddosify/pulls/247,https://api.github.com/repos/ddosify/ddosify/issues/247,closed,2023-11-22,2023-11-24,2023-11-24,ae9bcd54059f412e3eefd23db27febc489168fb9
bastoscorp,https://api.github.com/repos/ddosify/ddosify/pulls/246,https://api.github.com/repos/ddosify/ddosify/issues/246,closed,2023-11-13,2023-11-22,2023-11-22,30023a261a8f0d7b58104fa3e537913659cb9cf2
Juneezee,https://api.github.com/repos/ddosify/ddosify/pulls/245,https://api.github.com/repos/ddosify/ddosify/issues/245,closed,2023-11-06,2023-11-07,2023-11-07,ffc945f32f45b4f7c12ec4d60f21997f3c6ed434
fatihbaltaci,https://api.github.com/repos/ddosify/ddosify/pulls/244,https://api.github.com/repos/ddosify/ddosify/issues/244,closed,2023-11-01,2023-11-01,2023-11-01,daeabc109110b7f2ceee287bcdd8c41f74b584aa
fatihbaltaci,https://api.github.com/repos/ddosify/ddosify/pulls/243,https://api.github.com/repos/ddosify/ddosify/issues/243,closed,2023-11-01,2023-11-01,2023-11-01,1b7f0eb5de4cbdd8ce74f937a757d627c9ab8019
fatihbaltaci,https://api.github.com/repos/ddosify/ddosify/pulls/242,https://api.github.com/repos/ddosify/ddosify/issues/242,closed,2023-10-20,2023-10-20,2023-10-20,45d517839d5b4aef527400dc27231036047a018b
fatihbaltaci,https://api.github.com/repos/ddosify/ddosify/pulls/241,https://api.github.com/repos/ddosify/ddosify/issues/241,closed,2023-10-19,2023-10-19,2023-10-19,8da6b2ad1fab450043955cd8eaf2e7eb124b67f1
fatihbaltaci,https://api.github.com/repos/ddosify/ddosify/pulls/240,https://api.github.com/repos/ddosify/ddosify/issues/240,closed,2023-10-18,2023-10-18,2023-10-18,dd81c729008e6a15ce7179646e3ae1e1d5415e75
fatihbaltaci,https://api.github.com/repos/ddosify/ddosify/pulls/239,https://api.github.com/repos/ddosify/ddosify/issues/239,closed,2023-10-17,2023-10-17,2023-10-17,5f82edd3b32beae2060dbb3c46efbac7b7bf502f
