created_at,pull_requests
2018-05-12,1
2018-05-15,1
2018-05-16,1
2018-05-18,1
2018-05-19,4
2018-05-20,1
2018-05-22,1
2018-05-23,1
2018-05-24,1
2018-05-26,1
2018-05-28,1
2018-05-29,1
2018-05-30,1
2018-05-31,1
2018-06-03,2
2018-06-05,1
2018-06-16,1
2018-06-17,1
2018-06-20,1
2018-06-22,2
2018-06-23,3
2018-06-24,2
2018-06-25,1
2018-06-26,1
2018-06-27,1
2018-06-28,1
2018-06-29,1
2018-06-30,1
2018-07-01,4
2018-07-03,1
2018-07-04,1
2018-07-05,2
2018-07-06,3
2018-07-07,1
2018-07-08,5
2018-07-09,2
2018-07-10,3
2018-07-11,1
2018-07-13,2
2018-07-14,1
2018-07-18,2
2018-07-19,1
2018-07-21,1
2018-07-23,1
2018-07-24,2
2018-07-25,1
2018-08-02,1
2018-08-03,1
2018-08-08,1
2018-08-11,1
2018-08-12,3
2018-08-14,2
2018-08-26,1
2018-08-27,1
2018-09-02,1
2018-09-04,1
2018-09-06,1
2018-09-09,1
2018-09-11,1
2018-09-14,3
2018-10-19,1
2018-10-20,1
2018-10-25,1
2018-10-28,1
2018-10-30,1
2018-11-05,1
2018-11-14,1
2018-11-21,1
2018-11-23,1
2018-11-24,1
2018-12-02,1
2018-12-08,1
2018-12-15,1
2018-12-17,1
2018-12-18,1
2018-12-19,1
2018-12-20,1
2018-12-24,1
2019-01-02,1
2019-01-07,1
2019-01-08,1
2019-01-11,1
2019-01-16,2
2019-01-17,1
2019-01-18,1
2019-01-21,1
2019-01-22,1
2019-01-25,1
2019-01-26,2
2019-01-27,2
2019-01-29,1
2019-02-06,1
2019-02-09,1
2019-02-15,1
2019-02-17,1
2019-02-19,1
2019-02-21,1
2019-02-24,1
2019-03-10,1
2019-03-24,1
2019-03-25,1
2019-04-07,2
2019-04-10,2
2019-04-11,2
2019-04-12,1
2019-04-15,1
2019-04-17,1
2019-04-20,2
2019-04-21,3
2019-04-23,1
2019-05-07,1
2019-05-10,1
2019-05-12,2
2019-05-16,1
2019-05-17,1
2019-05-19,1
2019-06-03,1
2019-06-05,1
2019-06-16,2
2019-06-17,1
2019-06-18,1
2019-06-25,1
2019-06-29,2
2019-06-30,4
2019-07-06,2
2019-07-07,2
2019-07-10,1
2019-07-13,1
2019-07-15,1
2019-07-16,1
2019-07-22,2
2019-07-23,1
2019-07-25,2
2019-07-26,3
2019-07-29,2
2019-08-01,3
2019-08-04,1
2019-08-05,1
2019-08-11,1
2019-08-16,1
2019-08-19,1
2019-08-20,1
2019-08-26,1
2019-08-27,1
2019-09-01,1
2019-09-08,1
