user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
kannibalox,https://api.github.com/repos/rakshasa/rtorrent/pulls/1260,https://api.github.com/repos/rakshasa/rtorrent/issues/1260,open,2024-01-18,2024-01-26,,b65a8997b4c1af960f21b03e8942bcd6b7e16f32
tcftbl,https://api.github.com/repos/rakshasa/rtorrent/pulls/1258,https://api.github.com/repos/rakshasa/rtorrent/issues/1258,open,2023-12-25,2023-12-25,,72f00b7b98bd45dfab960c9f609e158116850d7c
kannibalox,https://api.github.com/repos/rakshasa/rtorrent/pulls/1251,https://api.github.com/repos/rakshasa/rtorrent/issues/1251,open,2023-10-01,2023-10-06,,268a31f4e8e8b7c891e583196cd2facb6abb89ad
stickz,https://api.github.com/repos/rakshasa/rtorrent/pulls/1225,https://api.github.com/repos/rakshasa/rtorrent/issues/1225,open,2023-04-17,2023-04-17,,92cf39ae8ee1f874e5fe72416a89f9d06c8d37cb
stickz,https://api.github.com/repos/rakshasa/rtorrent/pulls/1224,https://api.github.com/repos/rakshasa/rtorrent/issues/1224,open,2023-04-17,2023-04-17,,31c56cc19bd54f6d89ac2768fcb7acebfcef977b
stickz,https://api.github.com/repos/rakshasa/rtorrent/pulls/1223,https://api.github.com/repos/rakshasa/rtorrent/issues/1223,open,2023-04-17,2023-04-17,,538a254f00493b4de9752ecd6e361124d43a6cc3
rakshasa,https://api.github.com/repos/rakshasa/rtorrent/pulls/1210,https://api.github.com/repos/rakshasa/rtorrent/issues/1210,closed,2023-03-16,2023-03-16,2023-03-16,1da0e3476dcabbf74b2e836d6b4c37b4d96bde09
sethk,https://api.github.com/repos/rakshasa/rtorrent/pulls/1191,https://api.github.com/repos/rakshasa/rtorrent/issues/1191,open,2022-11-16,2022-11-16,,c562c1a192b2b930870c35bbedebd7fa07511f41
EdwardBetts,https://api.github.com/repos/rakshasa/rtorrent/pulls/1183,https://api.github.com/repos/rakshasa/rtorrent/issues/1183,open,2022-10-14,2022-10-14,,19648588fda4fc910d0d27c57836e58595d21ddc
arsenkhy,https://api.github.com/repos/rakshasa/rtorrent/pulls/1171,https://api.github.com/repos/rakshasa/rtorrent/issues/1171,open,2022-07-18,2022-07-18,,6501e2b8a8d5128bf1c832027d160719fc4e9bcc
cyphar,https://api.github.com/repos/rakshasa/rtorrent/pulls/1169,https://api.github.com/repos/rakshasa/rtorrent/issues/1169,closed,2022-06-20,2023-03-11,2023-03-10,92bec88d0904bfb31c808085c2fd0f22d0ec8db7
stickz,https://api.github.com/repos/rakshasa/rtorrent/pulls/1134,https://api.github.com/repos/rakshasa/rtorrent/issues/1134,open,2021-11-28,2021-11-28,,e2f03997f799e1aa5e7c2a02c3fe17a985cd07cd
stickz,https://api.github.com/repos/rakshasa/rtorrent/pulls/1131,https://api.github.com/repos/rakshasa/rtorrent/issues/1131,closed,2021-11-22,2023-03-16,,6001866ae2c585a76685122b966f7c9b911d9b22
a1346054,https://api.github.com/repos/rakshasa/rtorrent/pulls/1108,https://api.github.com/repos/rakshasa/rtorrent/issues/1108,open,2021-08-21,2022-09-12,,d0932c2f3f31d9b1dc36d792dc0f13a5fb47f689
rakshasa,https://api.github.com/repos/rakshasa/rtorrent/pulls/1102,https://api.github.com/repos/rakshasa/rtorrent/issues/1102,closed,2021-08-07,2021-08-07,2021-08-07,a6bc99bb821d86b3b0633552db3fbd0a22497657
ilyakmet,https://api.github.com/repos/rakshasa/rtorrent/pulls/1098,https://api.github.com/repos/rakshasa/rtorrent/issues/1098,closed,2021-07-19,2021-07-20,,2a0b3e35445f57dc1ed513b658974699c0a4daad
stickz,https://api.github.com/repos/rakshasa/rtorrent/pulls/1095,https://api.github.com/repos/rakshasa/rtorrent/issues/1095,open,2021-07-04,2023-04-07,,7ec2f949bb4e57a19b2396ce10bff4165d3f582f
rakshasa,https://api.github.com/repos/rakshasa/rtorrent/pulls/1080,https://api.github.com/repos/rakshasa/rtorrent/issues/1080,closed,2021-05-01,2021-05-01,2021-05-01,952777d75ea1ba8c3b54e96dcb970466ca156615
kz6wk9,https://api.github.com/repos/rakshasa/rtorrent/pulls/1079,https://api.github.com/repos/rakshasa/rtorrent/issues/1079,open,2021-04-28,2021-05-02,,77b5323ce90235e074586262b588eab20d54ae13
Jonta,https://api.github.com/repos/rakshasa/rtorrent/pulls/1073,https://api.github.com/repos/rakshasa/rtorrent/issues/1073,open,2021-03-09,2021-03-09,,21f0f57079cd3ff0c0d168ded2a5859559400a40
Jonta,https://api.github.com/repos/rakshasa/rtorrent/pulls/1072,https://api.github.com/repos/rakshasa/rtorrent/issues/1072,open,2021-03-09,2021-03-09,,2e89a0e95bd03dee322bf676b344c577758f5286
rakshasa,https://api.github.com/repos/rakshasa/rtorrent/pulls/1070,https://api.github.com/repos/rakshasa/rtorrent/issues/1070,closed,2021-02-24,2021-02-24,2021-02-24,e267e8bc07c57de8f18a9bbb76b5f4f17d70c046
piramiday,https://api.github.com/repos/rakshasa/rtorrent/pulls/1032,https://api.github.com/repos/rakshasa/rtorrent/issues/1032,closed,2020-09-24,2020-10-22,,6d5de360958f208984ba1e76bc11b9bca3dd53f2
bacher09,https://api.github.com/repos/rakshasa/rtorrent/pulls/977,https://api.github.com/repos/rakshasa/rtorrent/issues/977,closed,2020-03-25,2020-05-15,,a252471d0350bd03305645bebd46d909b1f9ad88
pyroscope,https://api.github.com/repos/rakshasa/rtorrent/pulls/967,https://api.github.com/repos/rakshasa/rtorrent/issues/967,open,2020-02-22,2020-02-23,,5cfcdeed01a7a13520d7658e749b47126c088761
Trogious,https://api.github.com/repos/rakshasa/rtorrent/pulls/956,https://api.github.com/repos/rakshasa/rtorrent/issues/956,open,2020-01-16,2020-01-16,,826a03cbe5ce4525c3d8f3209862826383103927
Trogious,https://api.github.com/repos/rakshasa/rtorrent/pulls/955,https://api.github.com/repos/rakshasa/rtorrent/issues/955,closed,2020-01-16,2020-01-16,,d14875cbfb760c90a7eeaba7c9a1e019d3631a6c
Fleshgrinder,https://api.github.com/repos/rakshasa/rtorrent/pulls/948,https://api.github.com/repos/rakshasa/rtorrent/issues/948,closed,2020-01-03,2021-06-07,,396173f35103a97bd10b08a32bc422a41ae40b19
rakshasa,https://api.github.com/repos/rakshasa/rtorrent/pulls/941,https://api.github.com/repos/rakshasa/rtorrent/issues/941,closed,2019-12-05,2019-12-05,2019-12-05,8cc1d8f2c52e9fcc589191b6b4e3e2b72290cedd
Trogious,https://api.github.com/repos/rakshasa/rtorrent/pulls/937,https://api.github.com/repos/rakshasa/rtorrent/issues/937,closed,2019-11-25,2019-12-01,2019-12-01,3798de01a0104d17d3349cb0ed5608b2e072e32b
chros73,https://api.github.com/repos/rakshasa/rtorrent/pulls/929,https://api.github.com/repos/rakshasa/rtorrent/issues/929,open,2019-10-22,2019-10-22,,5d9a02939d9ed9efa7b815fab6c19ab61f429715
neheb,https://api.github.com/repos/rakshasa/rtorrent/pulls/906,https://api.github.com/repos/rakshasa/rtorrent/issues/906,open,2019-08-23,2020-12-15,,9094ceecead12edca273774c11f58029a7b8a2df
lps-rocks,https://api.github.com/repos/rakshasa/rtorrent/pulls/905,https://api.github.com/repos/rakshasa/rtorrent/issues/905,closed,2019-08-23,2019-08-28,2019-08-28,14d7121185a9efb66949e11a476e78e6933e857b
rakshasa,https://api.github.com/repos/rakshasa/rtorrent/pulls/904,https://api.github.com/repos/rakshasa/rtorrent/issues/904,closed,2019-08-23,2019-08-23,2019-08-23,7659cd0ec0e6c1ba6da40c4957487cc97d9c9023
nicholi,https://api.github.com/repos/rakshasa/rtorrent/pulls/898,https://api.github.com/repos/rakshasa/rtorrent/issues/898,closed,2019-07-25,2019-07-26,2019-07-26,b697a4608b22cd54f2818a5afad4848d2781632d
neheb,https://api.github.com/repos/rakshasa/rtorrent/pulls/897,https://api.github.com/repos/rakshasa/rtorrent/issues/897,closed,2019-07-21,2019-07-22,,1733b1a8b1e1233e030f2787b8c79af5c32a4b8d
ffontaine,https://api.github.com/repos/rakshasa/rtorrent/pulls/863,https://api.github.com/repos/rakshasa/rtorrent/issues/863,closed,2019-04-20,2019-06-09,2019-06-09,703cac9a42407fd3766efe16b2bc8283735328d3
