created_at,pull_requests
2015-12-15,1
2015-12-16,4
2015-12-17,1
2015-12-18,1
2015-12-19,3
2015-12-21,6
2015-12-26,1
2016-01-04,1
2016-01-06,2
2016-01-07,1
2016-01-13,1
2016-02-01,1
2016-02-04,1
2016-02-10,1
2016-02-23,1
2016-02-27,1
2016-03-09,1
2016-03-10,1
2016-03-21,1
2016-03-24,3
2016-03-25,1
2016-03-28,1
2016-04-03,1
2016-04-06,1
2016-04-09,1
2016-04-13,1
2016-04-27,2
2016-04-29,1
2016-05-04,1
2016-05-17,1
2016-05-19,2
2016-06-10,1
2016-06-13,2
2016-08-02,1
2016-08-10,1
2016-08-11,2
2016-08-16,1
2016-08-17,1
2016-08-21,1
2016-09-21,1
2016-09-22,1
2016-10-10,1
2016-10-17,2
2016-10-25,1
2016-11-04,1
2016-11-07,1
2016-11-15,1
2016-11-18,1
2016-11-24,1
2017-01-03,2
2017-02-17,1
2017-03-31,2
2017-04-04,1
2017-05-18,1
2017-06-01,1
2017-06-02,1
2017-06-05,1
2017-06-18,2
2017-06-19,1
2017-06-23,2
2017-06-29,1
2017-06-30,1
2017-07-04,1
2017-07-05,1
2017-07-08,1
2017-07-13,1
2017-07-19,2
2017-08-04,1
2017-08-05,1
2017-08-24,1
2017-09-13,1
2017-09-16,1
2017-09-28,1
2017-11-09,1
2018-01-05,1
2018-01-24,1
2018-02-02,1
2018-03-09,1
2018-03-29,2
2018-03-30,1
2018-06-04,1
2018-06-05,3
2018-06-07,1
2018-06-21,1
2018-08-26,1
2018-10-03,1
2018-10-04,1
2018-10-09,1
2018-10-16,2
2018-10-24,1
2018-11-02,1
2018-11-05,1
2018-11-06,1
2018-11-09,2
2018-11-19,2
2018-11-27,2
2018-12-10,1
2018-12-19,1
2018-12-27,1
2019-01-17,1
2019-01-24,1
2019-01-29,1
2019-01-31,1
2019-02-05,1
2019-02-07,1
2019-02-08,1
2019-02-09,2
2019-02-20,1
2019-02-21,1
2019-02-25,3
2019-02-26,2
2019-03-04,2
2019-03-16,1
2019-04-05,1
2019-04-12,2
2019-04-30,1
2019-05-28,1
2019-06-07,1
2019-06-11,1
2019-07-16,1
2019-07-26,1
2019-07-29,1
2019-07-31,2
2019-08-07,2
2019-09-03,1
2019-09-04,1
2019-09-09,1
2019-09-11,1
2019-09-19,1
2019-09-23,1
2019-10-11,1
2019-10-29,1
2019-11-05,2
2019-11-12,1
2019-12-13,1
2020-03-09,5
2020-03-10,6
