created_at,pull_requests
2018-01-16,7
2018-01-17,2
2018-01-18,1
2018-01-19,2
2018-01-20,2
2018-01-22,1
2018-01-24,1
2018-01-25,2
2018-01-27,1
2018-01-28,1
2018-01-30,1
2018-02-01,3
2018-02-07,1
2018-02-16,1
2018-02-20,1
2018-02-26,1
2018-03-01,1
2018-03-06,1
2018-03-18,1
2018-03-24,1
2018-04-03,2
2018-04-05,1
2018-04-08,1
2018-04-11,2
2018-04-20,1
2018-04-21,1
2018-04-25,2
2018-04-28,1
2018-05-31,1
2018-06-12,1
2018-06-16,2
2018-06-27,1
2018-07-05,1
2018-07-10,1
2018-07-19,1
2018-07-24,1
2018-07-25,1
2018-07-27,1
2018-08-04,2
2018-08-19,1
2018-08-23,1
2018-09-06,1
2018-09-08,2
2018-09-13,1
2018-09-19,1
2018-09-24,1
2018-10-11,1
2018-10-16,1
2018-10-22,1
2018-10-23,1
2018-10-24,1
2018-10-26,1
2018-10-27,1
2018-11-02,1
2018-11-06,1
2018-11-08,1
2018-12-04,1
2018-12-06,1
2018-12-10,1
2018-12-12,1
2019-01-04,1
2019-01-08,1
2019-01-09,1
2019-01-11,1
2019-01-13,1
2019-01-31,2
2019-02-01,1
2019-02-05,1
2019-02-11,1
2019-02-12,1
2019-02-14,1
2019-02-18,1
2019-02-19,1
2019-02-27,1
2019-03-09,1
2019-03-15,1
2019-03-17,1
2019-04-13,1
2019-04-30,1
2019-05-08,1
2019-05-09,1
2019-05-12,1
2019-05-13,1
2019-05-16,1
2019-05-18,1
2019-05-20,1
2019-05-24,1
2019-05-29,1
2019-05-30,1
2019-05-31,1
2019-06-01,1
2019-06-02,1
2019-06-26,2
2019-06-28,1
2019-07-02,2
2019-07-28,2
2019-08-01,2
2019-08-06,2
2019-08-15,1
2019-08-19,1
2019-08-24,1
2019-08-29,1
2019-09-03,1
2019-09-06,1
2019-09-12,1
2019-09-13,1
2019-09-17,1
2019-10-07,3
2019-10-10,1
2019-10-18,1
2019-10-19,1
2019-10-28,1
2019-10-29,1
2019-11-13,1
2019-11-14,1
2019-11-20,1
2019-12-03,1
2019-12-06,1
2019-12-30,1
2020-01-06,1
2020-02-06,1
2020-02-12,1
2020-02-25,1
2020-02-29,1
2020-03-02,1
2020-03-03,1
2020-03-05,1
2020-03-25,1
2020-03-27,1
2020-04-02,1
2020-04-03,1
2020-04-07,1
2020-04-10,1
2020-04-16,1
2020-04-21,1
2020-04-23,1
2020-04-27,2
2020-05-15,1
2020-06-03,1
2020-06-07,1
2020-06-26,1
2020-06-28,1
2020-06-30,1
2020-07-10,1
2020-08-05,3
2020-08-11,1
2020-08-13,1
2020-08-18,1
2020-08-19,1
2020-08-28,1
2020-09-19,5
2020-09-24,1
2020-10-01,1
2020-11-11,1
2020-11-21,1
2020-12-05,1
2020-12-11,1
2020-12-17,1
2020-12-23,1
2021-01-09,1
2021-01-20,1
2021-01-23,1
2021-02-05,1
2021-02-26,2
2021-03-02,1
2021-03-03,1
2021-03-07,1
2021-03-08,1
2021-04-07,1
2021-04-22,1
2021-05-07,1
2021-05-18,1
2021-05-22,2
2021-07-19,1
2021-07-20,1
2021-07-22,1
2021-08-10,1
2021-08-18,1
2021-08-26,2
2021-08-27,1
2021-09-17,2
2021-10-07,2
2021-10-13,3
2021-10-31,1
2021-11-01,1
2021-11-12,1
2021-11-16,1
2021-11-24,1
2021-12-07,1
2021-12-08,1
2021-12-16,1
2021-12-27,1
2021-12-29,1
2022-01-19,1
2022-02-05,1
2022-02-08,1
2022-02-09,1
2022-03-23,1
2022-03-25,1
2022-03-28,1
2022-04-06,1
2022-04-12,1
2022-04-20,1
2022-04-25,1
2022-05-15,1
2022-05-18,1
2022-06-07,1
2022-06-29,1
2022-07-08,1
2022-07-11,1
2022-07-25,3
2022-07-26,2
2022-07-29,1
2022-08-10,1
2022-08-20,1
2022-08-26,1
2022-10-30,1
2022-11-03,1
2022-11-08,1
2022-11-17,1
2022-12-04,1
2022-12-21,1
2022-12-22,1
2022-12-26,1
2023-02-13,1
2023-02-27,1
2023-03-22,5
2023-04-07,1
2023-04-08,4
2023-04-12,1
2023-04-16,1
2023-04-18,1
2023-04-24,1
2023-06-30,1
2023-07-19,1
2023-08-21,2
2023-09-22,1
2023-09-27,1
2023-10-16,1
2023-10-26,1
2023-10-28,1
2023-11-03,1
2023-11-08,1
2023-12-17,2
2023-12-19,2
2023-12-20,1
2023-12-21,1
2024-01-04,2
2024-01-05,1
2024-01-11,1
2024-01-20,1
2024-01-25,1
2024-01-30,1
