user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
abdelr,https://api.github.com/repos/weaviate/weaviate/pulls/4411,https://api.github.com/repos/weaviate/weaviate/issues/4411,open,2024-03-06,2024-03-06,,97439454208a9a8dbdd3f928ce1980c28c0723af
antas-marcin,https://api.github.com/repos/weaviate/weaviate/pulls/4409,https://api.github.com/repos/weaviate/weaviate/issues/4409,open,2024-03-06,2024-03-06,,e6a6c4fe66ac06bae95d544214388c7a89744472
antas-marcin,https://api.github.com/repos/weaviate/weaviate/pulls/4408,https://api.github.com/repos/weaviate/weaviate/issues/4408,open,2024-03-06,2024-03-06,,788a3bfb7c2ff23d60e6c5657195117cc276826c
redouan-rhazouani,https://api.github.com/repos/weaviate/weaviate/pulls/4407,https://api.github.com/repos/weaviate/weaviate/issues/4407,open,2024-03-06,2024-03-06,,8f81bbb323a2bc2537093db6aadccb622e8e1b97
jfrancoa,https://api.github.com/repos/weaviate/weaviate/pulls/4405,https://api.github.com/repos/weaviate/weaviate/issues/4405,closed,2024-03-06,2024-03-06,2024-03-06,626ed52bd9159565dc522fbd30842a89a906a201
dirkkul,https://api.github.com/repos/weaviate/weaviate/pulls/4404,https://api.github.com/repos/weaviate/weaviate/issues/4404,open,2024-03-06,2024-03-06,,1abc2593f1854d059f505cfa594bfd6ed7ceb496
antas-marcin,https://api.github.com/repos/weaviate/weaviate/pulls/4403,https://api.github.com/repos/weaviate/weaviate/issues/4403,closed,2024-03-06,2024-03-06,2024-03-06,d2ffecc771ec64c47fecb41dc4495587c4b0158d
dirkkul,https://api.github.com/repos/weaviate/weaviate/pulls/4402,https://api.github.com/repos/weaviate/weaviate/issues/4402,closed,2024-03-06,2024-03-06,2024-03-06,5b5079bef48510024ec118f51bd8274478f7fb02
dirkkul,https://api.github.com/repos/weaviate/weaviate/pulls/4401,https://api.github.com/repos/weaviate/weaviate/issues/4401,closed,2024-03-06,2024-03-06,2024-03-06,d4bc370e9aee6f95aa141c86efe6fcdb94d50e34
antas-marcin,https://api.github.com/repos/weaviate/weaviate/pulls/4400,https://api.github.com/repos/weaviate/weaviate/issues/4400,open,2024-03-05,2024-03-05,,ae8a51879e05a3fca9e8fe19b848205b580a2123
redouan-rhazouani,https://api.github.com/repos/weaviate/weaviate/pulls/4399,https://api.github.com/repos/weaviate/weaviate/issues/4399,closed,2024-03-05,2024-03-05,2024-03-05,4dd0f4dca8199eeb3752be7d695a515df3f4f0af
etiennedi,https://api.github.com/repos/weaviate/weaviate/pulls/4398,https://api.github.com/repos/weaviate/weaviate/issues/4398,open,2024-03-05,2024-03-06,,73004fdc35618f66eaad5b3fe63e6ec55dcdae8f
moogacs,https://api.github.com/repos/weaviate/weaviate/pulls/4397,https://api.github.com/repos/weaviate/weaviate/issues/4397,closed,2024-03-05,2024-03-05,2024-03-05,a766bee2f0e98bd6bab5da1cc251069f2ef5fdf9
reyreaud-l,https://api.github.com/repos/weaviate/weaviate/pulls/4394,https://api.github.com/repos/weaviate/weaviate/issues/4394,closed,2024-03-04,2024-03-06,2024-03-06,be5e84326b0292f8669c138e53f2504c960f5559
parkerduckworth,https://api.github.com/repos/weaviate/weaviate/pulls/4392,https://api.github.com/repos/weaviate/weaviate/issues/4392,closed,2024-03-04,2024-03-04,2024-03-04,6a388c6b6c09c994dcfcebfc2cd37418ceb38016
parkerduckworth,https://api.github.com/repos/weaviate/weaviate/pulls/4391,https://api.github.com/repos/weaviate/weaviate/issues/4391,closed,2024-03-04,2024-03-04,2024-03-04,0608bb4ccb7ec6f336a3b50a2b7f5f1f5ac9f501
jeroiraz,https://api.github.com/repos/weaviate/weaviate/pulls/4390,https://api.github.com/repos/weaviate/weaviate/issues/4390,open,2024-03-04,2024-03-06,,6df6c8fc9e59d6e696c875d07367ebdc54669832
moogacs,https://api.github.com/repos/weaviate/weaviate/pulls/4389,https://api.github.com/repos/weaviate/weaviate/issues/4389,closed,2024-03-04,2024-03-04,2024-03-04,59e653eddedb5730c8e7043c888847cfb510e41d
reyreaud-l,https://api.github.com/repos/weaviate/weaviate/pulls/4388,https://api.github.com/repos/weaviate/weaviate/issues/4388,open,2024-03-04,2024-03-05,,cbf8701a31c2ed79198e270e1a7be86ff2f6011b
redouan-rhazouani,https://api.github.com/repos/weaviate/weaviate/pulls/4387,https://api.github.com/repos/weaviate/weaviate/issues/4387,closed,2024-03-04,2024-03-04,,317e7289bccccb23cc151f00f5164258e93c4059
moogacs,https://api.github.com/repos/weaviate/weaviate/pulls/4386,https://api.github.com/repos/weaviate/weaviate/issues/4386,closed,2024-03-04,2024-03-04,2024-03-04,c977793e2ff62dde0d34d5721b001d999a6b885b
