created_at,pull_requests
2010-12-05,1
2011-05-25,2
2011-08-16,2
2011-08-25,1
2011-08-26,3
2011-09-19,3
2011-10-24,1
2011-11-25,1
2011-11-26,1
2012-02-12,1
2012-02-13,1
2012-02-29,1
2012-03-20,1
2012-04-01,1
2012-04-27,1
2012-05-07,1
2012-05-12,2
2012-05-17,1
2012-05-31,1
2012-06-24,2
2012-07-03,1
2012-07-15,1
2012-08-20,1
2012-08-22,1
2012-09-12,1
2012-10-11,1
2012-10-16,1
2012-12-26,1
2013-01-08,1
2013-01-11,1
2013-01-16,1
2013-03-16,2
2013-05-09,1
2013-05-23,1
2013-05-27,1
2013-06-04,2
2013-06-11,1
2013-06-26,1
2013-08-04,1
2013-08-08,1
2013-08-21,1
2013-10-07,1
2013-10-11,1
2013-10-14,2
2013-10-15,1
2013-10-28,1
2013-11-10,1
2013-11-12,1
2013-12-09,1
2013-12-29,1
2014-01-06,1
2014-01-08,1
2014-01-12,1
2014-01-21,1
2014-01-26,1
2014-05-23,1
2014-05-31,1
2014-06-01,1
2014-07-18,1
2014-07-29,1
2014-08-11,1
2014-08-18,2
2014-08-19,2
2014-08-21,1
2014-10-06,1
2014-11-21,1
2014-12-19,1
2015-01-02,1
2015-01-06,1
2015-02-05,1
2015-02-08,1
2015-02-10,1
2015-02-11,3
2015-02-12,5
2015-02-13,1
2015-02-14,5
2015-02-18,4
2015-02-23,1
2015-02-24,1
2015-02-25,1
2015-02-26,2
2015-03-23,1
2015-03-24,1
2015-03-27,1
2015-04-19,1
2015-04-24,1
2015-05-04,1
2015-05-15,1
2015-06-02,1
2015-06-29,1
2015-07-10,1
2015-07-21,1
2015-07-30,1
2015-08-10,1
2015-09-02,1
2015-09-06,1
2015-11-21,1
2015-12-09,1
2015-12-29,2
2016-01-07,1
2016-01-18,2
2016-01-29,1
2016-02-01,1
2016-02-10,1
2016-02-16,2
2016-02-18,1
2016-02-19,1
2016-02-22,2
2016-03-01,2
2016-03-07,5
2016-03-08,2
2016-03-15,2
2016-03-18,1
2016-04-04,1
2016-05-08,1
2016-05-13,1
2016-05-18,4
2016-05-19,2
2016-05-22,1
2016-05-27,2
2016-05-31,4
2016-06-02,2
2016-06-03,1
2016-06-14,1
2016-06-15,1
2016-06-21,3
2016-06-22,1
2016-06-27,1
2016-06-28,3
2016-06-29,3
2016-06-30,4
2016-07-05,1
2016-07-07,2
2016-07-09,1
2016-07-11,4
2016-07-13,1
2016-07-14,1
2016-07-15,2
2016-07-21,6
2016-07-22,8
2016-07-23,1
2016-07-26,2
2016-07-28,1
2016-07-29,1
2016-08-01,2
2016-08-02,1
2016-08-03,3
2016-08-04,1
2016-08-05,4
2016-08-06,2
2016-08-07,1
2016-08-08,1
2016-08-09,3
2016-08-10,2
2016-08-11,2
2016-08-14,2
2016-08-15,1
2016-08-17,1
2016-08-18,1
2016-08-19,1
2016-08-21,2
2016-08-23,2
2016-08-24,1
2016-08-26,3
2016-08-28,1
2016-08-30,3
2016-09-01,1
2016-09-10,2
2016-09-13,1
2016-09-15,1
2016-09-18,2
2016-09-19,1
2016-09-23,1
2016-09-27,1
2016-09-28,1
2016-09-30,1
2016-10-02,1
2016-10-03,2
2016-10-05,3
2016-10-06,2
2016-10-10,1
2016-10-11,1
2016-10-13,1
2016-10-20,1
2016-10-22,1
2016-10-23,1
2016-10-26,2
2016-10-27,1
2016-10-28,3
2016-11-01,1
2016-11-07,1
2016-11-08,5
2016-11-09,1
2016-11-10,1
2016-11-11,2
2016-11-14,1
2016-11-15,1
2016-11-16,1
2016-11-17,2
2016-11-18,2
2016-11-20,1
