user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
dotnet-maestro[bot],https://api.github.com/repos/dotnet/winforms/pulls/11003,https://api.github.com/repos/dotnet/winforms/issues/11003,closed,2024-03-06,2024-03-06,2024-03-06,90bf9f98e7e8bd71fbbd863de3f388a258cabb54
dotnet-maestro[bot],https://api.github.com/repos/dotnet/winforms/pulls/11002,https://api.github.com/repos/dotnet/winforms/issues/11002,closed,2024-03-06,2024-03-06,2024-03-06,8ab977118b073dece28e333cbc3b20ba959c890d
vseanreesermsft,https://api.github.com/repos/dotnet/winforms/pulls/11000,https://api.github.com/repos/dotnet/winforms/issues/11000,closed,2024-03-05,2024-03-06,2024-03-06,9d037a80734550fda54d57f2da475319d2fe449b
vseanreesermsft,https://api.github.com/repos/dotnet/winforms/pulls/10999,https://api.github.com/repos/dotnet/winforms/issues/10999,closed,2024-03-05,2024-03-06,2024-03-06,6f04a9fb23c1ce9f1f62ee2c231029f09105f6e9
vseanreesermsft,https://api.github.com/repos/dotnet/winforms/pulls/10998,https://api.github.com/repos/dotnet/winforms/issues/10998,closed,2024-03-05,2024-03-06,2024-03-06,9228380e20abe13b7f8948310dd259380cb12343
dotnet-maestro[bot],https://api.github.com/repos/dotnet/winforms/pulls/10997,https://api.github.com/repos/dotnet/winforms/issues/10997,closed,2024-03-05,2024-03-05,2024-03-05,82b9b05689cc4b1d8e6158f481bc251e562900e6
dotnet-maestro[bot],https://api.github.com/repos/dotnet/winforms/pulls/10996,https://api.github.com/repos/dotnet/winforms/issues/10996,closed,2024-03-05,2024-03-05,2024-03-05,389c8da733c43105275cfc9f9bc482b144073880
LeafShi1,https://api.github.com/repos/dotnet/winforms/pulls/10995,https://api.github.com/repos/dotnet/winforms/issues/10995,open,2024-03-05,2024-03-05,,a93ff0b733102dd7c321013425b1b687147e0eb8
Zheng-Li01,https://api.github.com/repos/dotnet/winforms/pulls/10994,https://api.github.com/repos/dotnet/winforms/issues/10994,open,2024-03-05,2024-03-06,,c4838a7e3120fbdd7dee422484ec5b16fec6b4b7
Tanya-Solyanik,https://api.github.com/repos/dotnet/winforms/pulls/10992,https://api.github.com/repos/dotnet/winforms/issues/10992,closed,2024-03-05,2024-03-06,2024-03-06,f7dd2bc4f39f0ef00aeb1c7fc95711ffeca21af1
LakshanF,https://api.github.com/repos/dotnet/winforms/pulls/10991,https://api.github.com/repos/dotnet/winforms/issues/10991,open,2024-03-04,2024-03-04,,1c3bf53d23c2a6c009932ff52598d54d0bd885ee
dotnet-maestro[bot],https://api.github.com/repos/dotnet/winforms/pulls/10987,https://api.github.com/repos/dotnet/winforms/issues/10987,closed,2024-03-04,2024-03-04,2024-03-04,7ba25c593e6e64e58cfb82458974896f6feb49db
KlausLoeffelmann,https://api.github.com/repos/dotnet/winforms/pulls/10985,https://api.github.com/repos/dotnet/winforms/issues/10985,open,2024-03-03,2024-03-06,,89988ac7a2792b8fa1434e47a44015e3f67975bf
dotnet-maestro[bot],https://api.github.com/repos/dotnet/winforms/pulls/10984,https://api.github.com/repos/dotnet/winforms/issues/10984,closed,2024-03-02,2024-03-04,2024-03-04,cf4d00efe5f6dbab435305bd1129bf4e4351243b
dotnet-maestro[bot],https://api.github.com/repos/dotnet/winforms/pulls/10983,https://api.github.com/repos/dotnet/winforms/issues/10983,closed,2024-03-02,2024-03-04,2024-03-04,268e3e843141780509df7c10e20745a5a8d48fcf
NikolaMilosavljevic,https://api.github.com/repos/dotnet/winforms/pulls/10982,https://api.github.com/repos/dotnet/winforms/issues/10982,closed,2024-03-02,2024-03-02,2024-03-02,be3a3959a701cf48d1466bec6cf74a181ed0bdd9
dotnet-maestro[bot],https://api.github.com/repos/dotnet/winforms/pulls/10981,https://api.github.com/repos/dotnet/winforms/issues/10981,closed,2024-03-01,2024-03-01,2024-03-01,66638c5596a6bec0ea4d34008c523780a4e1d7ae
dotnet-maestro[bot],https://api.github.com/repos/dotnet/winforms/pulls/10980,https://api.github.com/repos/dotnet/winforms/issues/10980,closed,2024-03-01,2024-03-01,2024-03-01,14b475ba2d4d2702ea4593bea8036a2c37a0114f
Epica3055,https://api.github.com/repos/dotnet/winforms/pulls/10979,https://api.github.com/repos/dotnet/winforms/issues/10979,open,2024-03-01,2024-03-06,,1ab2976bcf4089d51520d19689f6ad8de2b56dbf
MelonWang1,https://api.github.com/repos/dotnet/winforms/pulls/10978,https://api.github.com/repos/dotnet/winforms/issues/10978,open,2024-03-01,2024-03-06,,8d941de0786eaebd890de9e042c71b92bbbb0316
Olina-Zhang,https://api.github.com/repos/dotnet/winforms/pulls/10976,https://api.github.com/repos/dotnet/winforms/issues/10976,open,2024-03-01,2024-03-06,,f594e65666f0a0c4d385ebc625bfbb455488f865
LeafShi1,https://api.github.com/repos/dotnet/winforms/pulls/10975,https://api.github.com/repos/dotnet/winforms/issues/10975,open,2024-03-01,2024-03-06,,323520f27b923bc4022d79e52cdcefc48fc39f3e
dotnet-maestro[bot],https://api.github.com/repos/dotnet/winforms/pulls/10974,https://api.github.com/repos/dotnet/winforms/issues/10974,closed,2024-02-29,2024-03-01,2024-03-01,88b115848c43f6691c96834bdfb9d9e87f39765b
