user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
joeyguerra,https://api.github.com/repos/slackapi/hubot-slack/pulls/656,https://api.github.com/repos/slackapi/hubot-slack/issues/656,closed,2023-09-23,2023-09-24,,cc22b2271f9f33b691e29c6c6126646170b2cbfb
joeyguerra,https://api.github.com/repos/slackapi/hubot-slack/pulls/655,https://api.github.com/repos/slackapi/hubot-slack/issues/655,closed,2023-07-27,2023-07-27,,7c2ccb36d9653d2b8597e651823fabf02ebd4b38
joeyguerra,https://api.github.com/repos/slackapi/hubot-slack/pulls/652,https://api.github.com/repos/slackapi/hubot-slack/issues/652,closed,2023-06-04,2023-07-27,,4f7354514acf5d14eb6e85a59bddd6d581e48f5e
seratch,https://api.github.com/repos/slackapi/hubot-slack/pulls/644,https://api.github.com/repos/slackapi/hubot-slack/issues/644,closed,2022-08-02,2022-08-02,2022-08-02,c0c0d8d348b1522afa9835ef84a46f2bfbc6cdaf
benpbolton,https://api.github.com/repos/slackapi/hubot-slack/pulls/637,https://api.github.com/repos/slackapi/hubot-slack/issues/637,closed,2021-12-20,2021-12-21,2021-12-21,1204249ce329892f7ca21956be8987c1a745a3a9
srajiang,https://api.github.com/repos/slackapi/hubot-slack/pulls/635,https://api.github.com/repos/slackapi/hubot-slack/issues/635,closed,2021-12-07,2021-12-07,2021-12-07,8015f8ac231233bb873343dc483bc1e031e7762d
srajiang,https://api.github.com/repos/slackapi/hubot-slack/pulls/634,https://api.github.com/repos/slackapi/hubot-slack/issues/634,closed,2021-11-30,2021-11-30,2021-11-30,3da92ef77ddc1b430a9d3e3429ffd12f144af700
seratch,https://api.github.com/repos/slackapi/hubot-slack/pulls/633,https://api.github.com/repos/slackapi/hubot-slack/issues/633,closed,2021-11-24,2021-12-21,2021-12-21,19f844972a5c908efdf66ad2a283def8b3119709
qause,https://api.github.com/repos/slackapi/hubot-slack/pulls/631,https://api.github.com/repos/slackapi/hubot-slack/issues/631,closed,2021-09-17,2021-09-18,,039f46f19d7f30acc897a0bc044c27a6afc7a83e
saintmalik,https://api.github.com/repos/slackapi/hubot-slack/pulls/628,https://api.github.com/repos/slackapi/hubot-slack/issues/628,closed,2021-07-29,2021-07-29,2021-07-29,a316a10d5810052a7955e2780f5d839020025fea
esirko,https://api.github.com/repos/slackapi/hubot-slack/pulls/627,https://api.github.com/repos/slackapi/hubot-slack/issues/627,closed,2021-07-28,2021-07-29,,9cb90266c9f0928f55e47a6589fda40ced88a568
seratch,https://api.github.com/repos/slackapi/hubot-slack/pulls/620,https://api.github.com/repos/slackapi/hubot-slack/issues/620,closed,2021-01-27,2021-01-27,2021-01-27,b538b5b1995139cad32cd81c54343bd57a821ac9
seratch,https://api.github.com/repos/slackapi/hubot-slack/pulls/619,https://api.github.com/repos/slackapi/hubot-slack/issues/619,closed,2021-01-27,2021-01-27,2021-01-27,00edee00be13194396865a48dd7529b8008a0fbf
buzztaiki,https://api.github.com/repos/slackapi/hubot-slack/pulls/617,https://api.github.com/repos/slackapi/hubot-slack/issues/617,closed,2021-01-14,2021-01-27,2021-01-27,0fe83a2b7763ca42d179a5f46633463e6473cfa9
kintarowins,https://api.github.com/repos/slackapi/hubot-slack/pulls/612,https://api.github.com/repos/slackapi/hubot-slack/issues/612,closed,2020-12-04,2021-01-27,2021-01-27,767900a2575ebc6dbbe00a683c8609ce5dbabc73
seratch,https://api.github.com/repos/slackapi/hubot-slack/pulls/610,https://api.github.com/repos/slackapi/hubot-slack/issues/610,closed,2020-10-19,2020-10-20,2020-10-20,3eeaf12910e828f943d55f18f017455cc1a178d7
nitoyon,https://api.github.com/repos/slackapi/hubot-slack/pulls/609,https://api.github.com/repos/slackapi/hubot-slack/issues/609,closed,2020-10-18,2020-10-20,2020-10-19,86bd3d16875099b50cb8abfde24a56b2d9831a96
seratch,https://api.github.com/repos/slackapi/hubot-slack/pulls/608,https://api.github.com/repos/slackapi/hubot-slack/issues/608,closed,2020-09-30,2020-10-01,2020-10-01,dec801167a84eeb78afea9a236eebed2023c7c38
seratch,https://api.github.com/repos/slackapi/hubot-slack/pulls/597,https://api.github.com/repos/slackapi/hubot-slack/issues/597,closed,2020-05-14,2021-11-03,2020-05-18,3276b6661fcd0a7ec0ec5a737815fea9765f7904
sionleroux,https://api.github.com/repos/slackapi/hubot-slack/pulls/596,https://api.github.com/repos/slackapi/hubot-slack/issues/596,closed,2020-05-05,2020-05-18,2020-05-18,9db6a0ce01fab6b725494cf810033d31f02c937a
sionleroux,https://api.github.com/repos/slackapi/hubot-slack/pulls/595,https://api.github.com/repos/slackapi/hubot-slack/issues/595,closed,2020-05-05,2020-05-05,,8ed955031f41ccb09ff33216f526952f09d1e4b8
seratch,https://api.github.com/repos/slackapi/hubot-slack/pulls/594,https://api.github.com/repos/slackapi/hubot-slack/issues/594,closed,2020-04-24,2020-04-24,2020-04-24,8ff495d7b2b8f859522800bb7fa340d8de91afbb
mistydemeo,https://api.github.com/repos/slackapi/hubot-slack/pulls/592,https://api.github.com/repos/slackapi/hubot-slack/issues/592,closed,2020-04-06,2020-04-10,,631b2b5b43ab20459e2f276875c4d74e254275ff
seratch,https://api.github.com/repos/slackapi/hubot-slack/pulls/590,https://api.github.com/repos/slackapi/hubot-slack/issues/590,closed,2020-04-03,2020-04-06,2020-04-06,bd319b75ee294fe3298887eb9a3674249f32e441
seratch,https://api.github.com/repos/slackapi/hubot-slack/pulls/588,https://api.github.com/repos/slackapi/hubot-slack/issues/588,closed,2020-04-01,2020-04-08,2020-04-03,3767644a0570cd327815ed2866d3cbbe74efe8d2
