created_at,pull_requests
2016-03-19,1
2016-10-25,1
2016-10-27,1
2016-11-15,1
2016-11-29,1
2017-02-09,1
2017-04-15,1
2017-05-13,1
2017-09-09,1
2017-10-05,1
2017-10-22,2
2017-10-23,1
2017-11-12,1
2017-12-20,1
2018-01-10,1
2018-01-16,1
2018-03-15,1
2018-03-19,1
2018-03-24,1
2018-05-08,1
2018-05-20,1
2018-06-16,2
2018-07-17,1
2018-07-18,3
2018-07-20,1
2018-07-21,1
2018-09-03,1
2018-10-25,1
2018-10-27,2
2018-10-29,3
2018-12-19,1
2019-02-19,1
2019-02-25,1
2019-04-07,2
2019-05-13,1
2019-06-30,2
2019-10-10,1
2019-10-22,1
2019-11-09,1
2019-11-11,2
2019-11-13,1
2019-11-16,2
2020-01-31,1
2020-02-23,4
2020-10-02,1
2020-11-25,3
2020-12-07,1
2020-12-08,1
2020-12-26,2
2021-03-14,1
2021-03-15,2
2021-03-24,1
2021-03-27,1
2021-03-28,2
2021-05-20,1
2021-10-09,1
2022-01-26,2
2022-02-25,1
2022-03-10,2
2022-04-01,1
2022-04-14,1
2022-09-13,1
2022-09-21,1
2023-01-02,1
2023-04-01,1
2023-04-22,1
2023-06-02,1
2023-08-02,1
2023-09-12,1
