user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
dependabot[bot],https://api.github.com/repos/ddd-by-examples/library/pulls/73,https://api.github.com/repos/ddd-by-examples/library/issues/73,open,2023-07-07,2023-07-07,,6c8591560ee2cb20c742cdc43a6a4509ac043f82
jklata,https://api.github.com/repos/ddd-by-examples/library/pulls/69,https://api.github.com/repos/ddd-by-examples/library/issues/69,closed,2022-01-24,2022-05-25,2022-05-25,98d7004b5aef366ba5d661ae0cb544af1cfd33f1
dependabot[bot],https://api.github.com/repos/ddd-by-examples/library/pulls/68,https://api.github.com/repos/ddd-by-examples/library/issues/68,closed,2022-01-21,2023-07-07,,7c3893603fb553c1b4f204e55fe21d6cf04f7ce4
dependabot[bot],https://api.github.com/repos/ddd-by-examples/library/pulls/67,https://api.github.com/repos/ddd-by-examples/library/issues/67,closed,2022-01-07,2022-01-21,,73ff575e8d77d6685c79fc176ceefed6f23f12c4
marciovmartins,https://api.github.com/repos/ddd-by-examples/library/pulls/65,https://api.github.com/repos/ddd-by-examples/library/issues/65,closed,2021-04-10,2021-04-21,2021-04-21,f05359c94199a53f89369828330ace7175fe3a1e
ziebamarcin,https://api.github.com/repos/ddd-by-examples/library/pulls/63,https://api.github.com/repos/ddd-by-examples/library/issues/63,closed,2021-03-18,2021-03-19,2021-03-19,e5407f994234b09e1c45ee41f292f32843570901
amirdt22,https://api.github.com/repos/ddd-by-examples/library/pulls/62,https://api.github.com/repos/ddd-by-examples/library/issues/62,closed,2020-10-24,2020-10-24,2020-10-24,8b666c282da0050a1af9a9804d06c3ecbca93905
ZaqueuCavalcante,https://api.github.com/repos/ddd-by-examples/library/pulls/61,https://api.github.com/repos/ddd-by-examples/library/issues/61,open,2020-09-28,2020-09-28,,87cfdaf749a3d996eff507d787f7c07ea9f3ab48
delor,https://api.github.com/repos/ddd-by-examples/library/pulls/59,https://api.github.com/repos/ddd-by-examples/library/issues/59,closed,2020-07-02,2020-07-02,2020-07-02,455543dd3f0ff8518b24e0fc041376263d1d7e37
MarcinSwierczynski,https://api.github.com/repos/ddd-by-examples/library/pulls/52,https://api.github.com/repos/ddd-by-examples/library/issues/52,closed,2020-02-26,2020-02-27,2020-02-27,9f0e35d264f7ac65692420eb7fe53b76969201bc
mszarlinski,https://api.github.com/repos/ddd-by-examples/library/pulls/51,https://api.github.com/repos/ddd-by-examples/library/issues/51,closed,2020-02-14,2020-02-26,2020-02-26,71ad037e9632ad221796148957fc1582c84d8d9b
jakzal,https://api.github.com/repos/ddd-by-examples/library/pulls/50,https://api.github.com/repos/ddd-by-examples/library/issues/50,closed,2020-01-13,2020-01-13,2020-01-13,61af1d46b9f9d40434ef2e53cc3256cec8937722
