created_at,pull_requests
2020-11-05,1
2020-11-07,1
2020-11-16,1
2020-11-17,1
2020-12-03,2
2020-12-12,1
2021-01-26,1
2021-01-28,1
2021-02-02,2
2021-02-07,1
2021-02-11,1
2021-02-26,1
2021-05-18,1
2021-08-02,1
2021-09-23,1
2021-10-10,1
2021-11-25,1
2022-04-17,1
2022-04-19,3
2022-04-25,1
2022-04-29,1
2022-05-02,1
2022-05-26,1
2022-06-05,2
2022-08-08,1
2022-08-11,1
2022-08-14,2
2022-08-16,1
2022-10-21,1
2022-10-24,1
2022-10-30,2
2022-11-28,1
2022-11-29,1
2022-12-28,1
2023-01-05,1
2023-03-09,2
2023-03-10,1
2023-03-11,1
2023-03-12,2
2023-04-04,1
2023-04-18,1
2023-04-27,1
2023-06-06,1
2023-06-25,2
2023-07-06,1
2023-07-07,2
2023-07-26,1
2023-07-31,1
2023-08-03,3
2023-09-03,2
2023-09-04,2
2023-11-07,1
2023-11-17,1
2024-01-09,3
2024-01-12,2
2024-01-13,3
2024-01-16,1
2024-01-17,3
2024-01-19,4
2024-01-20,1
2024-01-24,1
2024-01-25,1
2024-01-27,2
2024-01-28,2
2024-01-30,1
2024-01-31,1
