user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
EMaderbacher,https://api.github.com/repos/dotnet/docfx/pulls/9762,https://api.github.com/repos/dotnet/docfx/issues/9762,open,2024-03-06,2024-03-06,,7c4e997aa6a82d0f4850beb06939cd0d80371973
dependabot[bot],https://api.github.com/repos/dotnet/docfx/pulls/9760,https://api.github.com/repos/dotnet/docfx/issues/9760,closed,2024-03-06,2024-03-06,2024-03-06,fa0c3c5f2a7a098cd03696a1868b92b9e8321acc
filzrev,https://api.github.com/repos/dotnet/docfx/pulls/9759,https://api.github.com/repos/dotnet/docfx/issues/9759,open,2024-03-05,2024-03-05,,ba377eb792a13f243bd8c51be3b75e8143d8f625
dependabot[bot],https://api.github.com/repos/dotnet/docfx/pulls/9757,https://api.github.com/repos/dotnet/docfx/issues/9757,closed,2024-03-05,2024-03-05,2024-03-05,f0864a918460dd80aec5b16b5ee28b6c27c72953
dependabot[bot],https://api.github.com/repos/dotnet/docfx/pulls/9756,https://api.github.com/repos/dotnet/docfx/issues/9756,closed,2024-03-04,2024-03-04,2024-03-04,5659ef7c53b40613593240568908b6e2f57e443d
filzrev,https://api.github.com/repos/dotnet/docfx/pulls/9754,https://api.github.com/repos/dotnet/docfx/issues/9754,open,2024-03-03,2024-03-03,,51d843bc0205671a60e2a90dee5f7d24e1b6e389
filzrev,https://api.github.com/repos/dotnet/docfx/pulls/9753,https://api.github.com/repos/dotnet/docfx/issues/9753,closed,2024-03-02,2024-03-02,2024-03-02,1d5e946ff3f761e91df640f231729df428f1283c
yufeih,https://api.github.com/repos/dotnet/docfx/pulls/9752,https://api.github.com/repos/dotnet/docfx/issues/9752,closed,2024-03-02,2024-03-05,,e074335566e24600091b67d7c0d40e73906c42c5
dependabot[bot],https://api.github.com/repos/dotnet/docfx/pulls/9751,https://api.github.com/repos/dotnet/docfx/issues/9751,closed,2024-03-01,2024-03-02,2024-03-02,c599f827f0ec5b6c7f02c1513fd57a5311fc510c
yufeih,https://api.github.com/repos/dotnet/docfx/pulls/9750,https://api.github.com/repos/dotnet/docfx/issues/9750,closed,2024-03-01,2024-03-01,2024-03-01,71c326268deef34bc83310c8fee2b13b8c3d3745
fabianmabasf,https://api.github.com/repos/dotnet/docfx/pulls/9749,https://api.github.com/repos/dotnet/docfx/issues/9749,closed,2024-02-29,2024-03-05,,f842e4e0ec0e95dbc2a29361796f40dd51426a5c
yufeih,https://api.github.com/repos/dotnet/docfx/pulls/9747,https://api.github.com/repos/dotnet/docfx/issues/9747,closed,2024-02-29,2024-03-01,2024-03-01,0d638b53e6fcb134f5dd371696f7b732fcc96e76
filzrev,https://api.github.com/repos/dotnet/docfx/pulls/9746,https://api.github.com/repos/dotnet/docfx/issues/9746,open,2024-02-29,2024-03-05,,25840c9afdde71607fc94b8b7ec105055e7e8142
dependabot[bot],https://api.github.com/repos/dotnet/docfx/pulls/9744,https://api.github.com/repos/dotnet/docfx/issues/9744,closed,2024-02-28,2024-03-01,,68a7fb8e5501a1d49991e7e4688a1f7616683573
cjlotz,https://api.github.com/repos/dotnet/docfx/pulls/9742,https://api.github.com/repos/dotnet/docfx/issues/9742,closed,2024-02-28,2024-02-28,2024-02-28,bebcd35323da35e253125c5b3cfd12e7a4553696
filzrev,https://api.github.com/repos/dotnet/docfx/pulls/9741,https://api.github.com/repos/dotnet/docfx/issues/9741,closed,2024-02-28,2024-03-02,2024-03-02,baf0718e9100765671e0a2ec6c5890aac8a4c717
dependabot[bot],https://api.github.com/repos/dotnet/docfx/pulls/9739,https://api.github.com/repos/dotnet/docfx/issues/9739,closed,2024-02-27,2024-02-27,2024-02-27,a58fec70cdaa98d6348d1cb3e0185f19a5ca6c48
dependabot[bot],https://api.github.com/repos/dotnet/docfx/pulls/9738,https://api.github.com/repos/dotnet/docfx/issues/9738,closed,2024-02-27,2024-02-27,2024-02-27,33b0497dcd1b55bc304b93382b2f840c01ba3ec7
filzrev,https://api.github.com/repos/dotnet/docfx/pulls/9737,https://api.github.com/repos/dotnet/docfx/issues/9737,closed,2024-02-27,2024-02-28,2024-02-28,0f4456dbfefda279223c844fee89ad217a7ac558
dependabot[bot],https://api.github.com/repos/dotnet/docfx/pulls/9733,https://api.github.com/repos/dotnet/docfx/issues/9733,closed,2024-02-26,2024-02-26,2024-02-26,1b4eadb379f4295b1dfb73231c92f72b99cf791d
dependabot[bot],https://api.github.com/repos/dotnet/docfx/pulls/9732,https://api.github.com/repos/dotnet/docfx/issues/9732,closed,2024-02-26,2024-02-26,2024-02-26,5a106574a819183f32244ac1727a1fbf01b32827
just-ero,https://api.github.com/repos/dotnet/docfx/pulls/9728,https://api.github.com/repos/dotnet/docfx/issues/9728,closed,2024-02-23,2024-02-27,,85231ff66cc08a88304a56db9ff18fc33953a303
dependabot[bot],https://api.github.com/repos/dotnet/docfx/pulls/9724,https://api.github.com/repos/dotnet/docfx/issues/9724,closed,2024-02-23,2024-02-23,2024-02-23,da177501cb233fd3b4ddd708a5fea412bca2e963
filzrev,https://api.github.com/repos/dotnet/docfx/pulls/9723,https://api.github.com/repos/dotnet/docfx/issues/9723,closed,2024-02-22,2024-02-23,2024-02-23,263cf106180805d20313d8747d101ac3cef6d8bc
dependabot[bot],https://api.github.com/repos/dotnet/docfx/pulls/9722,https://api.github.com/repos/dotnet/docfx/issues/9722,closed,2024-02-22,2024-02-22,2024-02-22,0d72e35ffa56a0eefb8df40c29a3efbf30077b80
filzrev,https://api.github.com/repos/dotnet/docfx/pulls/9721,https://api.github.com/repos/dotnet/docfx/issues/9721,closed,2024-02-22,2024-02-23,2024-02-23,f11958f09b8189c947c4c162b27caf611cfc7ba1
dependabot[bot],https://api.github.com/repos/dotnet/docfx/pulls/9715,https://api.github.com/repos/dotnet/docfx/issues/9715,closed,2024-02-21,2024-02-21,2024-02-21,7d511fb032de82d0105f08e1f649b2b066697397
filzrev,https://api.github.com/repos/dotnet/docfx/pulls/9713,https://api.github.com/repos/dotnet/docfx/issues/9713,closed,2024-02-21,2024-02-28,2024-02-27,962b530c947d8de2061a2921979a850631fbd6a8
filzrev,https://api.github.com/repos/dotnet/docfx/pulls/9710,https://api.github.com/repos/dotnet/docfx/issues/9710,open,2024-02-20,2024-03-01,,0684953dd1ceb93b2679e06d301cb362d6d7ed1a
dependabot[bot],https://api.github.com/repos/dotnet/docfx/pulls/9709,https://api.github.com/repos/dotnet/docfx/issues/9709,closed,2024-02-20,2024-02-20,2024-02-20,0a4687d3f1bd7a38e2dbc7013435a1164ed10f01
filzrev,https://api.github.com/repos/dotnet/docfx/pulls/9708,https://api.github.com/repos/dotnet/docfx/issues/9708,closed,2024-02-20,2024-02-22,2024-02-22,2ffd2d8f1bc76a979ef2bd4894859d18d21312c3
filzrev,https://api.github.com/repos/dotnet/docfx/pulls/9707,https://api.github.com/repos/dotnet/docfx/issues/9707,closed,2024-02-20,2024-02-20,2024-02-20,3a466688fe1a902aea6513e5f5e6844adc7e42b7
dependabot[bot],https://api.github.com/repos/dotnet/docfx/pulls/9704,https://api.github.com/repos/dotnet/docfx/issues/9704,closed,2024-02-19,2024-02-19,2024-02-19,841fcdfe3d97b958caeaf78b86c6d183f20f854f
dependabot[bot],https://api.github.com/repos/dotnet/docfx/pulls/9703,https://api.github.com/repos/dotnet/docfx/issues/9703,closed,2024-02-19,2024-02-19,2024-02-19,4777530cb421c8c08b50d2683de5a4a7563e12bc
dependabot[bot],https://api.github.com/repos/dotnet/docfx/pulls/9702,https://api.github.com/repos/dotnet/docfx/issues/9702,closed,2024-02-19,2024-02-19,2024-02-19,52eddde36c371d0267d54a994c253a5f8cffbede
filzrev,https://api.github.com/repos/dotnet/docfx/pulls/9701,https://api.github.com/repos/dotnet/docfx/issues/9701,closed,2024-02-15,2024-02-16,2024-02-16,d2ab6cfab50e8ead6992267207351a08dd60f12b
filzrev,https://api.github.com/repos/dotnet/docfx/pulls/9700,https://api.github.com/repos/dotnet/docfx/issues/9700,closed,2024-02-15,2024-02-18,2024-02-18,b05d8f11d29becdcca8c7c59826d290f83d84ec4
dependabot[bot],https://api.github.com/repos/dotnet/docfx/pulls/9699,https://api.github.com/repos/dotnet/docfx/issues/9699,closed,2024-02-15,2024-02-15,2024-02-15,6dde3b7029e2dc459e78c807b86829b769912915
filzrev,https://api.github.com/repos/dotnet/docfx/pulls/9698,https://api.github.com/repos/dotnet/docfx/issues/9698,closed,2024-02-15,2024-02-16,2024-02-16,be1e4fac768cb994fd714a3711251801265b99a0
dependabot[bot],https://api.github.com/repos/dotnet/docfx/pulls/9697,https://api.github.com/repos/dotnet/docfx/issues/9697,closed,2024-02-15,2024-02-15,2024-02-15,f4bc8023ea4c0987f8864d8233a6ee860b28a75d
