user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
ofgokce,https://api.github.com/repos/huri000/SwiftEntryKit/pulls/385,https://api.github.com/repos/huri000/SwiftEntryKit/issues/385,open,2023-11-23,2023-12-21,,6d7217a2b60895d2c1816c4f92b2bbb05bff9a0c
moerweng,https://api.github.com/repos/huri000/SwiftEntryKit/pulls/382,https://api.github.com/repos/huri000/SwiftEntryKit/issues/382,closed,2023-04-11,2023-04-11,,e1f0e995c16a076594ab7f69b01294323db57827
jordanekay,https://api.github.com/repos/huri000/SwiftEntryKit/pulls/381,https://api.github.com/repos/huri000/SwiftEntryKit/issues/381,open,2023-01-05,2023-01-05,,79e0fab0b7d5590f2e20034d618509dbd5a61ad5
ssyzh,https://api.github.com/repos/huri000/SwiftEntryKit/pulls/379,https://api.github.com/repos/huri000/SwiftEntryKit/issues/379,closed,2022-12-02,2023-03-21,,111007d494ada4b6ac08e95100ea998eb4eb9df9
nExmond,https://api.github.com/repos/huri000/SwiftEntryKit/pulls/378,https://api.github.com/repos/huri000/SwiftEntryKit/issues/378,open,2022-11-10,2022-12-05,,258fbf2fc63d8b2a30a5848f9bc66e469c5856da
MarkSpit,https://api.github.com/repos/huri000/SwiftEntryKit/pulls/375,https://api.github.com/repos/huri000/SwiftEntryKit/issues/375,open,2022-09-22,2023-11-02,,89f9f0435e278e18411b1e4362a61ac997b6acf8
p-x9,https://api.github.com/repos/huri000/SwiftEntryKit/pulls/370,https://api.github.com/repos/huri000/SwiftEntryKit/issues/370,open,2022-05-23,2022-09-19,,88efc765512a92b85e16c141b538b5e269aff41c
zanderisrael,https://api.github.com/repos/huri000/SwiftEntryKit/pulls/367,https://api.github.com/repos/huri000/SwiftEntryKit/issues/367,open,2022-04-03,2023-12-05,,81d14ca5ac43e131f884b63b0e81667a8554d539
ZsoltMolnarMBH,https://api.github.com/repos/huri000/SwiftEntryKit/pulls/366,https://api.github.com/repos/huri000/SwiftEntryKit/issues/366,open,2022-03-23,2023-01-10,,10e6d01cd29df9f72562c46ac6b9dc9deef48d02
huri000,https://api.github.com/repos/huri000/SwiftEntryKit/pulls/361,https://api.github.com/repos/huri000/SwiftEntryKit/issues/361,closed,2021-10-17,2021-10-17,2021-10-17,5ad36cccf0c4b9fea32f4e9b17a8e38f07563ef0
huri000,https://api.github.com/repos/huri000/SwiftEntryKit/pulls/360,https://api.github.com/repos/huri000/SwiftEntryKit/issues/360,closed,2021-10-17,2021-10-17,,349e1a4dd93367f9583f7b90edac443d1ad8b4bf
tospery,https://api.github.com/repos/huri000/SwiftEntryKit/pulls/354,https://api.github.com/repos/huri000/SwiftEntryKit/issues/354,open,2021-09-10,2021-10-04,,080901cd668522cf29af23374f4db79cbd45d78a
tanis2000,https://api.github.com/repos/huri000/SwiftEntryKit/pulls/341,https://api.github.com/repos/huri000/SwiftEntryKit/issues/341,open,2021-03-23,2021-03-23,,7b963bdffcf0766cf67d550749d527fe08e8f422
dineshflock,https://api.github.com/repos/huri000/SwiftEntryKit/pulls/335,https://api.github.com/repos/huri000/SwiftEntryKit/issues/335,open,2021-02-02,2021-10-18,,1f9bafb7a500788ff4e4e2dacb698c20281a18b4
huri000,https://api.github.com/repos/huri000/SwiftEntryKit/pulls/331,https://api.github.com/repos/huri000/SwiftEntryKit/issues/331,closed,2020-12-28,2020-12-28,2020-12-28,c2d42574e4fe4e1f9719843f35add7922942a16b
