user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
LinXunFeng,https://api.github.com/repos/devxoul/SwiftyImage/pulls/22,https://api.github.com/repos/devxoul/SwiftyImage/issues/22,open,2021-11-01,2022-02-17,,c4fff2231f1de1e05cf838384b6530dfb936eab2
fuyoufang,https://api.github.com/repos/devxoul/SwiftyImage/pulls/20,https://api.github.com/repos/devxoul/SwiftyImage/issues/20,closed,2019-11-12,2020-03-25,2020-03-21,b7bc322dc00999682202a0fc90919f3d109a551b
devxoul,https://api.github.com/repos/devxoul/SwiftyImage/pulls/19,https://api.github.com/repos/devxoul/SwiftyImage/issues/19,closed,2019-09-12,2019-09-12,2019-09-12,724bc7a8a70ab211edff09ddd354becf608669b3
devxoul,https://api.github.com/repos/devxoul/SwiftyImage/pulls/18,https://api.github.com/repos/devxoul/SwiftyImage/issues/18,closed,2019-09-12,2019-09-12,2019-09-12,78bc2f3e6939f4c6a5ee97f347e5cbbf6ee97b83
devxoul,https://api.github.com/repos/devxoul/SwiftyImage/pulls/17,https://api.github.com/repos/devxoul/SwiftyImage/issues/17,closed,2019-09-12,2019-09-12,2019-09-12,9161ee53958d9a79c4e9bc42876322e6f006a0a8
devxoul,https://api.github.com/repos/devxoul/SwiftyImage/pulls/16,https://api.github.com/repos/devxoul/SwiftyImage/issues/16,closed,2019-06-06,2019-06-06,2019-06-06,cc87b348e88d27ef8b198b3e06c2e508a4ab2e9d
devxoul,https://api.github.com/repos/devxoul/SwiftyImage/pulls/15,https://api.github.com/repos/devxoul/SwiftyImage/issues/15,closed,2019-04-02,2019-04-02,2019-04-02,f138a28ee854c7d84683459d6e6ddc357c82c5c1
murselturk,https://api.github.com/repos/devxoul/SwiftyImage/pulls/14,https://api.github.com/repos/devxoul/SwiftyImage/issues/14,closed,2018-09-26,2018-09-27,2018-09-27,8184d554867347e285fec95819b52ebf582d846d
mihai8804858,https://api.github.com/repos/devxoul/SwiftyImage/pulls/10,https://api.github.com/repos/devxoul/SwiftyImage/issues/10,closed,2017-08-23,2017-08-28,2017-08-28,5788d95e994a606ee64f6e6cc0a313fe2c35650f
devxoul,https://api.github.com/repos/devxoul/SwiftyImage/pulls/9,https://api.github.com/repos/devxoul/SwiftyImage/issues/9,closed,2017-04-04,2017-04-04,2017-04-04,d56db67a769d253f3e0c54f43760bf9795d5efff
devxoul,https://api.github.com/repos/devxoul/SwiftyImage/pulls/8,https://api.github.com/repos/devxoul/SwiftyImage/issues/8,closed,2016-09-11,2016-09-15,2016-09-15,344b42d334549ae6099912e7e3565890f22fcee6
devxoul,https://api.github.com/repos/devxoul/SwiftyImage/pulls/7,https://api.github.com/repos/devxoul/SwiftyImage/issues/7,closed,2016-01-21,2016-01-21,2016-01-21,b00549b20d06616748b1042b0a0e34290db9d2e7
devxoul,https://api.github.com/repos/devxoul/SwiftyImage/pulls/6,https://api.github.com/repos/devxoul/SwiftyImage/issues/6,closed,2015-10-05,2016-09-11,2016-09-11,d50b0eeab50fd505c354d759fe646831bd944637
devxoul,https://api.github.com/repos/devxoul/SwiftyImage/pulls/4,https://api.github.com/repos/devxoul/SwiftyImage/issues/4,closed,2015-09-14,2015-09-14,2015-09-14,a32ea1f8ed062bd44e2b0596e78d9b83b93d8b7a
devxoul,https://api.github.com/repos/devxoul/SwiftyImage/pulls/3,https://api.github.com/repos/devxoul/SwiftyImage/issues/3,closed,2015-08-18,2015-08-18,2015-08-18,f9ea03d1bf0f87a2ccd4604c6f0b106bb48f12a9
devxoul,https://api.github.com/repos/devxoul/SwiftyImage/pulls/2,https://api.github.com/repos/devxoul/SwiftyImage/issues/2,closed,2015-08-18,2015-08-18,2015-08-18,f1158e6660f6f02f6ed94b632fe4cddb0e0f88e0
devxoul,https://api.github.com/repos/devxoul/SwiftyImage/pulls/1,https://api.github.com/repos/devxoul/SwiftyImage/issues/1,closed,2015-08-17,2015-08-18,2015-08-18,23a4fec42d894860f745655f55d80af9aec850cb
