created_at,pull_requests
2014-07-17,1
2014-07-23,1
2014-08-18,2
2014-08-27,1
2014-08-28,1
2014-09-04,1
2014-09-17,1
2014-09-25,1
2014-10-08,1
2014-10-23,1
2014-10-26,1
2014-10-31,2
2014-12-14,1
2015-02-01,1
2015-03-08,1
2015-03-12,1
2015-09-13,2
2015-09-17,1
2015-10-05,1
2015-10-06,1
2015-10-12,1
2015-10-25,1
2015-11-23,1
2015-11-26,1
2015-12-01,2
2015-12-19,1
2016-01-15,1
2016-01-20,1
2016-01-21,2
2016-01-23,3
2016-05-01,1
2016-07-14,1
2016-07-25,1
2016-12-17,1
2017-03-12,2
2017-03-18,1
2017-04-12,1
2017-04-14,2
2017-04-18,1
2017-05-17,1
2017-06-07,2
2017-06-11,1
2017-06-19,1
2017-07-31,1
2017-08-14,1
2017-08-21,1
2017-10-28,1
2017-11-22,1
2017-11-23,1
2017-11-24,1
2017-12-28,1
2018-03-28,1
2018-03-29,2
2018-04-16,1
2018-04-18,1
2018-10-23,1
2018-11-30,1
2019-01-14,1
2019-02-05,1
2019-03-26,1
2019-05-24,1
2019-08-22,1
2019-12-07,1
2020-04-23,1
2020-04-24,6
2020-04-26,1
2020-05-09,1
2020-05-10,7
2021-03-09,3
2021-03-10,1
2022-01-26,1
2023-06-18,1
2023-10-22,1
