created_at,pull_requests
2018-05-03,1
2018-05-04,1
2018-05-16,4
2018-11-15,1
2018-12-10,1
2018-12-11,2
2018-12-12,2
2018-12-14,1
2019-01-03,2
2019-01-25,2
2019-01-27,1
2019-01-31,1
2019-02-27,1
2019-03-13,1
2019-03-26,1
2019-03-31,1
2019-04-11,1
2019-04-22,1
2019-05-08,1
2019-05-23,1
2019-05-27,1
2019-06-03,1
2019-06-11,1
2019-06-13,1
2019-07-08,1
2019-07-23,1
2019-07-24,1
2019-08-19,1
2019-08-31,1
2019-09-24,2
2019-10-02,1
2019-10-04,2
2019-10-08,1
2019-10-12,1
2019-10-19,1
2019-10-28,1
2019-10-31,3
2019-11-04,1
2019-11-15,1
2019-11-20,1
2019-12-05,1
2019-12-06,2
2019-12-09,1
2019-12-12,1
2019-12-31,1
2020-02-01,1
2020-02-27,1
2020-03-05,1
2020-03-06,3
2020-03-18,1
2020-03-24,1
2020-03-31,1
2020-04-01,1
2020-04-07,1
2020-05-04,1
2020-06-01,2
2020-06-02,1
2020-06-05,1
2020-06-08,1
2020-06-15,1
2020-06-17,1
2020-06-25,1
2020-06-29,1
2020-08-12,1
2020-08-14,1
2020-08-31,1
2020-09-12,1
2020-09-17,1
2020-09-29,1
2020-10-12,1
2020-10-28,1
2020-11-09,1
2020-11-16,1
2020-12-29,1
2021-01-06,1
2021-01-07,1
2021-01-11,1
2021-01-14,1
2021-02-12,1
2021-02-17,1
2021-02-18,1
2021-03-08,1
2021-03-10,1
2021-03-22,1
2021-03-29,1
2021-03-30,1
2021-04-02,1
2021-04-06,1
2021-04-08,1
2021-04-12,1
2021-04-14,1
2021-04-15,1
2021-04-26,1
2021-04-29,1
2021-05-10,1
2021-05-14,1
2021-05-28,1
2021-07-02,1
2021-07-04,1
2021-07-09,1
2021-07-26,1
2021-08-10,1
2021-08-22,1
2021-08-23,1
2021-08-24,2
2021-08-26,1
2021-08-27,3
2021-09-03,1
2021-09-08,2
2021-09-09,3
2021-09-15,1
2021-09-20,1
2021-09-21,3
2021-09-24,1
2021-10-19,1
2021-10-22,1
2021-11-07,1
2021-11-12,1
2021-11-24,1
2021-12-03,1
2021-12-07,1
2021-12-17,1
2021-12-27,1
2021-12-29,1
2022-02-07,1
2022-02-15,1
2022-02-16,1
2022-04-22,1
2022-05-02,1
2022-08-31,1
2022-09-02,1
2022-09-14,1
2022-09-22,1
2022-09-30,1
2022-10-14,1
2022-10-17,1
2022-10-18,1
2022-11-15,1
2022-11-25,1
2023-01-05,1
2023-01-09,1
2023-01-13,1
2023-02-12,1
2023-02-17,1
2023-02-18,1
2023-03-06,1
2023-03-17,6
2023-04-21,1
2023-05-23,1
2023-08-22,1
2023-08-30,1
2023-09-11,1
2023-09-18,3
2023-09-24,1
2023-09-25,1
2023-10-06,1
2023-10-11,1
2023-10-22,1
2023-10-23,1
2023-10-28,1
2023-11-05,2
2023-11-11,1
2023-11-21,1
2023-11-27,1
2023-12-05,1
2023-12-11,1
2023-12-12,1
2023-12-13,2
2023-12-14,3
2023-12-19,1
2024-01-03,1
2024-01-04,1
2024-01-12,1
2024-01-17,1
2024-01-18,1
2024-01-26,1
2024-02-06,1
2024-02-12,1
2024-02-16,2
2024-02-17,1
2024-02-23,3
2024-02-26,1
2024-02-29,2
2024-03-01,1
2024-03-05,1
