created_at,pull_requests
2014-07-09,1
2014-07-10,3
2014-08-19,1
2014-11-01,2
2014-11-03,1
2014-11-08,1
2015-01-24,1
2015-02-18,1
2015-02-19,1
2015-02-20,1
2015-04-15,2
2015-04-21,2
2015-04-22,1
2015-04-23,2
2015-05-13,2
2015-05-14,1
2015-05-16,2
2015-05-17,3
2015-05-21,2
2015-06-09,1
2015-06-10,1
2015-06-13,1
2015-06-16,1
2015-06-30,1
2015-07-13,1
2015-07-17,1
2015-07-18,1
2015-08-05,1
2015-08-06,1
2015-08-26,1
2015-10-19,2
2015-11-02,1
2015-11-12,2
2015-11-23,1
2015-11-24,1
2015-12-02,1
2015-12-18,1
2016-01-13,1
2016-01-17,2
2016-01-21,1
2016-02-04,1
2016-02-05,1
2016-02-10,2
2016-02-11,1
2016-02-16,1
2016-02-17,2
2016-02-25,1
2016-03-02,1
2016-03-03,2
2016-03-10,2
2016-03-25,2
2016-03-27,1
2016-03-30,2
2016-03-31,1
2016-04-01,1
2016-04-04,2
2016-04-05,1
2016-04-08,1
2016-04-14,1
2016-04-15,1
2016-04-18,1
2016-04-20,2
2016-04-21,2
2016-05-01,2
2016-05-03,1
2016-05-04,3
2016-05-05,1
2016-05-08,1
2016-05-11,1
2016-06-03,1
2016-06-06,1
2016-06-08,1
2016-06-14,1
2016-06-15,1
2016-06-17,1
2016-06-19,1
2016-06-21,2
2016-07-05,2
2016-07-06,1
2016-07-09,1
2016-07-22,2
2016-07-29,2
2016-08-02,1
2016-08-03,4
2016-08-22,1
2016-08-23,1
2016-08-26,1
2016-08-29,1
2016-09-01,1
2016-09-09,1
2016-09-13,1
2016-09-15,2
2016-09-20,2
2016-09-23,1
2016-09-28,1
2016-10-03,3
2016-10-07,1
2016-10-11,2
2016-10-12,2
2016-10-23,1
2016-10-29,1
2016-11-01,1
2016-11-04,1
2016-11-09,1
2016-11-12,1
2016-11-14,1
2016-11-16,3
2016-12-05,1
2016-12-06,1
2016-12-16,1
2016-12-20,1
2016-12-21,1
2016-12-30,1
2017-01-02,1
2017-01-06,2
2017-01-09,1
2017-01-10,2
2017-01-13,2
2017-01-16,1
2017-01-30,2
2017-02-05,1
2017-02-06,1
2017-02-09,1
2017-03-01,1
2017-03-03,2
2017-03-06,1
2017-03-13,1
2017-03-14,1
2017-03-15,1
2017-04-04,1
2017-04-06,1
2017-04-12,1
2017-04-17,2
2017-05-02,1
2017-05-08,1
2017-05-20,2
2017-05-21,2
2017-05-23,4
2017-05-25,2
2017-05-28,1
2017-05-31,1
2017-06-07,1
2017-06-10,1
2017-06-22,1
2017-06-23,1
2017-06-29,1
2017-07-03,1
2017-07-05,1
2017-07-15,1
2017-07-16,1
2017-07-19,1
2017-07-31,1
2017-08-02,2
2017-08-06,1
2017-08-09,1
2017-08-15,1
2017-08-25,1
2017-08-28,3
2017-08-29,1
2017-09-01,1
2017-09-05,1
2017-09-06,1
2017-09-08,1
2017-09-19,1
2017-10-17,1
2017-11-13,1
2017-11-23,2
2017-11-24,1
2017-12-04,2
2017-12-05,2
2017-12-13,1
2018-01-15,1
2018-01-22,1
2018-02-09,1
2018-02-13,1
2018-02-14,1
2018-03-02,1
2018-04-03,1
2018-04-13,1
2018-04-16,2
2018-04-17,1
2018-04-20,1
2018-05-10,1
2018-05-16,1
2018-06-07,1
2018-06-09,1
2018-06-22,1
2018-07-26,1
2018-07-27,1
2018-07-31,1
2018-08-01,1
2018-08-02,1
2018-08-09,2
2018-08-10,1
2018-08-29,1
2018-09-09,1
2018-09-18,1
2018-09-24,1
2018-09-25,4
2018-09-27,1
2018-10-12,1
2018-10-18,1
2018-10-19,1
2018-10-21,2
2018-10-23,1
2018-10-26,1
2018-10-31,2
2018-11-02,2
2018-11-05,3
2018-11-06,1
2018-11-08,2
2018-11-12,1
2018-11-13,1
2018-11-14,1
2018-11-19,2
2018-11-21,2
2018-11-22,1
2018-11-26,2
2018-11-27,1
2018-11-28,1
2018-11-29,1
2018-11-30,1
2018-12-04,1
2018-12-06,1
2018-12-08,1
2018-12-10,1
2018-12-11,1
2018-12-12,1
2018-12-20,1
2018-12-22,1
2018-12-28,1
2018-12-31,5
2019-01-01,5
2019-01-03,5
2019-01-04,3
2019-01-05,1
2019-01-07,3
2019-01-08,2
2019-01-10,2
2019-01-11,5
2019-01-12,1
2019-01-14,7
2019-01-15,2
2019-01-16,5
2019-01-17,9
2019-01-18,3
2019-01-19,2
2019-01-21,3
2019-01-22,9
2019-01-23,9
2019-01-24,5
2019-01-25,3
2019-01-27,1
2019-01-28,4
2019-01-29,4
2019-01-30,5
2019-01-31,4
2019-02-01,9
2019-02-02,1
2019-02-04,4
2019-02-05,7
2019-02-06,8
2019-02-07,5
2019-02-08,7
2019-02-10,2
2019-02-11,4
2019-02-12,4
2019-02-13,7
2019-02-14,8
2019-02-15,4
2019-02-19,2
2019-02-20,11
2019-02-21,4
2019-02-22,2
2019-02-24,3
2019-02-25,6
2019-02-26,5
2019-02-27,1
2019-02-28,6
2019-03-01,5
2019-03-04,6
2019-03-05,6
2019-03-06,3
2019-03-07,6
2019-03-08,4
2019-03-10,2
2019-03-11,9
2019-03-12,5
2019-03-13,5
2019-03-14,7
2019-03-15,6
2019-03-16,2
2019-03-18,8
2019-03-19,3
2019-03-20,4
2019-03-21,5
2019-03-22,1
2019-03-23,1
2019-03-24,1
2019-03-25,3
2019-03-26,5
2019-03-27,3
2019-03-28,6
2019-03-29,5
2019-03-30,1
2019-04-01,8
2019-04-02,8
2019-04-03,3
2019-04-04,5
2019-04-05,1
2019-04-07,1
2019-04-08,1
2019-04-09,7
2019-04-10,7
2019-04-11,2
2019-04-12,3
2019-04-15,1
2019-04-16,2
2019-04-18,2
2019-04-22,3
2019-04-23,2
2019-04-24,2
2019-04-25,1
2019-04-28,1
2019-04-29,1
2019-04-30,1
2019-05-01,1
2019-05-02,1
2019-05-06,3
2019-05-07,3
2019-05-08,3
2019-05-09,2
2019-05-13,3
2019-05-14,6
2019-05-15,4
2019-05-17,2
2019-05-19,1
2019-05-21,3
2019-05-22,3
2019-05-23,1
2019-05-24,2
2019-05-26,1
2019-05-27,1
2019-05-28,3
2019-05-29,4
2019-05-30,2
2019-05-31,3
2019-06-03,3
2019-06-04,2
2019-06-05,4
2019-06-06,2
2019-06-07,1
2019-06-10,2
2019-06-11,1
2019-06-12,3
2019-06-13,2
2019-06-14,1
2019-06-18,2
2019-06-19,3
2019-06-20,2
2019-06-21,4
2019-06-24,2
2019-06-25,1
2019-06-26,3
2019-06-27,1
2019-06-28,2
2019-07-02,4
2019-07-03,3
2019-07-04,2
2019-07-08,2
2019-07-09,1
2019-07-10,1
2019-07-12,2
2019-07-15,2
2019-07-16,1
2019-07-17,1
2019-07-19,1
2019-07-22,3
2019-07-23,1
2019-07-24,2
2019-07-25,2
2019-07-26,6
2019-07-28,1
2019-07-29,7
2019-07-30,2
2019-07-31,4
2019-08-01,4
2019-08-02,2
2019-08-06,6
2019-08-07,3
2019-08-08,4
2019-08-09,3
2019-08-12,5
2019-08-14,2
2019-08-15,2
2019-08-17,1
2019-08-18,1
2019-08-19,4
2019-08-20,2
2019-08-22,2
2019-08-23,1
2019-08-26,2
2019-08-28,2
2019-08-29,2
2019-08-30,3
2019-09-03,2
2019-09-04,8
2019-09-05,2
2019-09-06,1
2019-09-09,4
2019-09-10,7
2019-09-11,6
2019-09-12,2
2019-09-13,3
2019-09-16,8
2019-09-17,9
2019-09-18,8
2019-09-19,3
2019-09-20,5
2019-09-21,2
2019-09-23,3
2019-09-24,4
2019-09-25,6
2019-09-26,3
2019-09-27,3
2019-09-29,1
2019-09-30,7
2019-10-01,2
2019-10-02,6
2019-10-03,2
2019-10-04,6
2019-10-06,1
2019-10-07,2
2019-10-08,4
2019-10-09,4
2019-10-10,3
2019-10-11,1
2019-10-14,1
2019-10-15,4
2019-10-16,4
2019-10-17,2
2019-10-18,2
2019-10-19,1
2019-10-21,1
2019-10-22,5
2019-10-23,7
2019-10-24,3
2019-10-25,4
2019-10-26,1
2019-10-27,1
2019-10-28,6
2019-10-29,2
2019-10-30,6
2019-10-31,9
2019-11-01,5
2019-11-02,1
2019-11-04,3
2019-11-05,3
2019-11-06,8
2019-11-07,5
2019-11-08,8
2019-11-09,1
2019-11-12,2
2019-11-13,1
2019-11-14,9
2019-11-15,5
2019-11-18,4
2019-11-19,3
2019-11-20,7
2019-11-21,2
2019-11-22,2
2019-11-25,8
2019-11-26,3
2019-11-27,3
2019-11-28,3
2019-12-02,1
2019-12-04,1
2019-12-05,2
2019-12-06,7
2019-12-07,1
2019-12-08,1
2019-12-09,1
2019-12-10,1
2019-12-11,5
2019-12-13,2
2019-12-16,6
2019-12-17,4
2019-12-18,8
2019-12-19,5
2019-12-20,3
2019-12-21,1
2019-12-23,2
2019-12-27,2
2019-12-31,1
2020-01-02,2
2020-01-03,1
2020-01-06,4
2020-01-07,3
2020-01-08,3
2020-01-09,6
2020-01-10,3
2020-01-11,1
2020-01-13,1
2020-01-14,4
2020-01-15,1
2020-01-16,2
2020-01-17,2
2020-01-20,3
2020-01-21,3
2020-01-22,2
2020-01-23,1
2020-01-24,2
2020-01-27,1
2020-01-28,2
2020-01-30,5
2020-01-31,4
2020-02-01,1
2020-02-03,1
2020-02-04,3
2020-02-05,1
2020-02-06,2
2020-02-07,5
2020-02-10,9
2020-02-11,3
2020-02-12,6
2020-02-13,3
2020-02-14,1
2020-02-17,2
2020-02-18,3
2020-02-19,2
2020-02-20,1
2020-02-21,2
2020-02-24,4
2020-02-25,3
2020-02-26,3
2020-02-27,4
2020-02-28,1
2020-03-02,2
2020-03-03,1
2020-03-04,2
2020-03-05,1
2020-03-06,2
2020-03-07,1
2020-03-10,2
2020-03-11,2
2020-03-12,2
2020-03-13,1
2020-03-16,3
2020-03-17,3
2020-03-18,8
2020-03-20,6
2020-03-23,9
2020-03-24,4
2020-03-25,3
2020-03-26,3
2020-03-27,1
2020-03-28,2
2020-03-30,1
2020-03-31,2
2020-04-01,1
2020-04-02,2
2020-04-08,2
2020-04-09,2
2020-04-13,5
2020-04-14,1
2020-04-15,2
2020-04-16,4
2020-04-17,4
2020-04-19,1
2020-04-20,4
2020-04-21,3
2020-04-22,2
2020-04-24,4
2020-04-25,1
2020-04-27,3
2020-04-28,2
2020-04-29,5
2020-04-30,8
2020-05-01,1
2020-05-04,4
2020-05-05,4
2020-05-07,3
2020-05-08,2
2020-05-11,3
2020-05-12,7
2020-05-13,7
2020-05-15,2
2020-05-17,2
2020-05-18,2
2020-05-19,2
2020-05-20,2
2020-05-21,2
2020-05-22,4
2020-05-24,1
2020-05-25,4
2020-05-26,4
2020-05-27,3
2020-05-29,3
2020-06-01,4
2020-06-02,1
2020-06-03,1
2020-06-06,1
2020-06-08,1
2020-06-09,1
2020-06-10,4
2020-06-11,2
2020-06-12,3
2020-06-16,6
2020-06-17,1
2020-06-18,2
2020-06-19,2
2020-06-23,1
2020-06-24,1
2020-06-25,4
2020-06-29,4
2020-06-30,3
2020-07-01,1
2020-07-02,1
2020-07-03,2
2020-07-06,3
2020-07-07,3
2020-07-08,3
2020-07-09,4
2020-07-10,1
2020-07-13,1
2020-07-14,1
2020-07-15,4
2020-07-16,1
2020-07-17,1
2020-07-18,1
2020-07-20,2
2020-07-21,5
2020-07-22,1
