user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
kartikchawla22,https://api.github.com/repos/valor-software/ngx-bootstrap/pulls/6641,https://api.github.com/repos/valor-software/ngx-bootstrap/issues/6641,open,2024-02-23,2024-02-23,,766608bd1e77cb24b77e335f635d33608b452b18
keanan-meier,https://api.github.com/repos/valor-software/ngx-bootstrap/pulls/6638,https://api.github.com/repos/valor-software/ngx-bootstrap/issues/6638,open,2024-02-12,2024-02-20,,55ddc34c614c792ef1c6ce9cb0700badb38abd1a
hansireit,https://api.github.com/repos/valor-software/ngx-bootstrap/pulls/6628,https://api.github.com/repos/valor-software/ngx-bootstrap/issues/6628,open,2023-12-21,2023-12-21,,a380ed776ca65138212e7bd7ad3ae9e50d22750d
JoschuaSchneider,https://api.github.com/repos/valor-software/ngx-bootstrap/pulls/6625,https://api.github.com/repos/valor-software/ngx-bootstrap/issues/6625,open,2023-12-12,2023-12-12,,1a240d68b0fc4125b5811e2188c5ddba3d99f423
g-cheishvili,https://api.github.com/repos/valor-software/ngx-bootstrap/pulls/6621,https://api.github.com/repos/valor-software/ngx-bootstrap/issues/6621,closed,2023-11-26,2024-03-01,2023-11-28,ad594eb46867d1ccfe69f0194d9a027d43b10f6e
crestf,https://api.github.com/repos/valor-software/ngx-bootstrap/pulls/6609,https://api.github.com/repos/valor-software/ngx-bootstrap/issues/6609,open,2023-09-15,2023-09-15,,b90bbb6468eccec520d15f5790541c82773bcbe0
coliff,https://api.github.com/repos/valor-software/ngx-bootstrap/pulls/6603,https://api.github.com/repos/valor-software/ngx-bootstrap/issues/6603,open,2023-07-31,2024-03-05,,249f1c123aa70f1455e56eeef4d6d41c59a3fcb4
valorkin,https://api.github.com/repos/valor-software/ngx-bootstrap/pulls/6600,https://api.github.com/repos/valor-software/ngx-bootstrap/issues/6600,closed,2023-07-14,2023-07-14,2023-07-14,bc4281a3007005b774ebbcb43ceff93cd13f2d5e
MPruntel,https://api.github.com/repos/valor-software/ngx-bootstrap/pulls/6599,https://api.github.com/repos/valor-software/ngx-bootstrap/issues/6599,closed,2023-07-12,2023-07-13,2023-07-13,cc5d58dc89f0143839c0e64591507c631b74a29e
alihasan00,https://api.github.com/repos/valor-software/ngx-bootstrap/pulls/6598,https://api.github.com/repos/valor-software/ngx-bootstrap/issues/6598,open,2023-07-12,2023-08-24,,129eef047a210439863292b7a0b77596a18db327
valorkin,https://api.github.com/repos/valor-software/ngx-bootstrap/pulls/6597,https://api.github.com/repos/valor-software/ngx-bootstrap/issues/6597,closed,2023-07-11,2023-07-11,2023-07-11,6132a7c185532fb7ff3905c3fbc34f2eeb44ce3d
valorkin,https://api.github.com/repos/valor-software/ngx-bootstrap/pulls/6595,https://api.github.com/repos/valor-software/ngx-bootstrap/issues/6595,closed,2023-07-10,2023-07-11,,b79a84090ad488c3222201e4f2caf4700f3696ab
leonidlosyukov,https://api.github.com/repos/valor-software/ngx-bootstrap/pulls/6593,https://api.github.com/repos/valor-software/ngx-bootstrap/issues/6593,closed,2023-07-08,2023-07-09,2023-07-09,18b5a6feb84bbb774925e2a87503d82698ffece5
yuri-apanasik,https://api.github.com/repos/valor-software/ngx-bootstrap/pulls/6592,https://api.github.com/repos/valor-software/ngx-bootstrap/issues/6592,closed,2023-07-07,2024-03-01,2023-07-11,b3a36f4d4390b980f2c17339b11d2a923ddaa2e5
leonidlosyukov,https://api.github.com/repos/valor-software/ngx-bootstrap/pulls/6590,https://api.github.com/repos/valor-software/ngx-bootstrap/issues/6590,closed,2023-06-29,2023-12-21,2023-07-07,e2958bf490feb5ae5566449d7eada429afe100f7
ZhmenZH,https://api.github.com/repos/valor-software/ngx-bootstrap/pulls/6589,https://api.github.com/repos/valor-software/ngx-bootstrap/issues/6589,closed,2023-06-28,2023-06-29,2023-06-29,6cd3af34a0a5f4869305824694c913f27077cf1e
adventmedia,https://api.github.com/repos/valor-software/ngx-bootstrap/pulls/6582,https://api.github.com/repos/valor-software/ngx-bootstrap/issues/6582,closed,2023-05-15,2024-03-01,,4e826f62a036e89a08e0a99be248838e1c74138a
alexeyrak,https://api.github.com/repos/valor-software/ngx-bootstrap/pulls/6577,https://api.github.com/repos/valor-software/ngx-bootstrap/issues/6577,open,2023-05-04,2023-05-04,,62d46851ccc2c9345c64fbb7d675add51c29ad20
evan-qualls,https://api.github.com/repos/valor-software/ngx-bootstrap/pulls/6571,https://api.github.com/repos/valor-software/ngx-bootstrap/issues/6571,open,2023-04-09,2023-04-14,,555f0b8f948527610c6425623c845d9e9c649058
rGillyazanov,https://api.github.com/repos/valor-software/ngx-bootstrap/pulls/6565,https://api.github.com/repos/valor-software/ngx-bootstrap/issues/6565,open,2023-02-26,2023-10-06,,2e8e8b732b4f84286aabe1a77591514e2f2d7ae7
SvetlanaMuravlova,https://api.github.com/repos/valor-software/ngx-bootstrap/pulls/6563,https://api.github.com/repos/valor-software/ngx-bootstrap/issues/6563,closed,2023-02-23,2023-02-23,2023-02-23,44406670b7e22530f5526fc6898f5324bc0ddb8e
SvetlanaMuravlova,https://api.github.com/repos/valor-software/ngx-bootstrap/pulls/6562,https://api.github.com/repos/valor-software/ngx-bootstrap/issues/6562,closed,2023-02-23,2023-02-23,,
MeysamBahadori,https://api.github.com/repos/valor-software/ngx-bootstrap/pulls/6560,https://api.github.com/repos/valor-software/ngx-bootstrap/issues/6560,open,2023-02-22,2023-04-20,,427d05655773f7bbf4149ac47d88498720e41286
pritam-chowdhury,https://api.github.com/repos/valor-software/ngx-bootstrap/pulls/6556,https://api.github.com/repos/valor-software/ngx-bootstrap/issues/6556,open,2023-02-10,2023-04-25,,4b5e043b4e7971e8650a2146e16e24f5e0b9f1ff
SvetlanaMuravlova,https://api.github.com/repos/valor-software/ngx-bootstrap/pulls/6554,https://api.github.com/repos/valor-software/ngx-bootstrap/issues/6554,closed,2023-02-03,2023-10-09,2023-02-08,1cd4ae17d8678abfb4ab73586687c6e7dbda4880
asprouse5,https://api.github.com/repos/valor-software/ngx-bootstrap/pulls/6551,https://api.github.com/repos/valor-software/ngx-bootstrap/issues/6551,closed,2023-01-31,2023-02-07,,aa86f2f355c804572d43b2711d360bed040efcc2
SvetlanaMuravlova,https://api.github.com/repos/valor-software/ngx-bootstrap/pulls/6550,https://api.github.com/repos/valor-software/ngx-bootstrap/issues/6550,closed,2023-01-30,2023-02-23,,5a90a0199a8f5e413bb3c71290f700c18988855d
