user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
dgaloop,https://api.github.com/repos/activeloopai/deeplake/pulls/2788,https://api.github.com/repos/activeloopai/deeplake/issues/2788,open,2024-03-06,2024-03-06,,0f137581dcd4959bb47647a6c0a640887a075d11
nvoxland-al,https://api.github.com/repos/activeloopai/deeplake/pulls/2787,https://api.github.com/repos/activeloopai/deeplake/issues/2787,open,2024-03-05,2024-03-06,,061c43c41088572924362c7d94b361b660eb4a93
nvoxland-al,https://api.github.com/repos/activeloopai/deeplake/pulls/2786,https://api.github.com/repos/activeloopai/deeplake/issues/2786,closed,2024-03-04,2024-03-06,2024-03-06,f42762f88445b00e401c2a086658f1b65eb268df
FayazRahman,https://api.github.com/repos/activeloopai/deeplake/pulls/2785,https://api.github.com/repos/activeloopai/deeplake/issues/2785,open,2024-02-28,2024-02-28,,71fe0772639e38b8ea8eef9d685b72d2739a866e
nvoxland-al,https://api.github.com/repos/activeloopai/deeplake/pulls/2784,https://api.github.com/repos/activeloopai/deeplake/issues/2784,closed,2024-02-28,2024-02-28,2024-02-28,e568b2e41f64bda265f49007a77f0765c1af24da
khustup2,https://api.github.com/repos/activeloopai/deeplake/pulls/2783,https://api.github.com/repos/activeloopai/deeplake/issues/2783,closed,2024-02-25,2024-02-26,2024-02-26,aacf27a23b2cf76a35b4c9c82ff8b1d0b3b9fe3c
nvoxland-al,https://api.github.com/repos/activeloopai/deeplake/pulls/2782,https://api.github.com/repos/activeloopai/deeplake/issues/2782,closed,2024-02-23,2024-02-27,2024-02-27,9fa795d4008dc554de83dd9118095b2d0a2b0f9a
istranical,https://api.github.com/repos/activeloopai/deeplake/pulls/2781,https://api.github.com/repos/activeloopai/deeplake/issues/2781,open,2024-02-23,2024-03-06,,a07f04fcde6f4d98ddf99af6f87e968bde62d9ba
nvoxland-al,https://api.github.com/repos/activeloopai/deeplake/pulls/2780,https://api.github.com/repos/activeloopai/deeplake/issues/2780,closed,2024-02-22,2024-02-23,2024-02-23,17442e3b38b8dbd77144f33865fee8e55d291052
nvoxland-al,https://api.github.com/repos/activeloopai/deeplake/pulls/2779,https://api.github.com/repos/activeloopai/deeplake/issues/2779,closed,2024-02-22,2024-02-22,2024-02-22,6b4d9e44f8f3d1ce41d3c7a61c5ee2ed89932969
