user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
doutatsu,https://api.github.com/repos/apertureless/vue-chartjs/pulls/1085,https://api.github.com/repos/apertureless/vue-chartjs/issues/1085,open,2024-02-29,2024-03-04,,b540aded5453af87021a334cb3e06436d9508b85
doutatsu,https://api.github.com/repos/apertureless/vue-chartjs/pulls/1084,https://api.github.com/repos/apertureless/vue-chartjs/issues/1084,closed,2024-02-29,2024-02-29,,e084f295262b6df1fdd2f241c0339186288724dc
wjlee2020,https://api.github.com/repos/apertureless/vue-chartjs/pulls/1082,https://api.github.com/repos/apertureless/vue-chartjs/issues/1082,closed,2024-02-01,2024-02-01,2024-02-01,957d519923826bc3c6f831ce6a4fd6d442201ee7
Leejaeyeop,https://api.github.com/repos/apertureless/vue-chartjs/pulls/1078,https://api.github.com/repos/apertureless/vue-chartjs/issues/1078,closed,2023-12-23,2024-01-09,2024-01-09,8ca163b09631c9ac78846112f8478e70a2c0463d
renovate[bot],https://api.github.com/repos/apertureless/vue-chartjs/pulls/1076,https://api.github.com/repos/apertureless/vue-chartjs/issues/1076,open,2023-12-12,2024-02-25,,374e2629f494e2dadd3ab6b725cd3d873a60f39e
renovate[bot],https://api.github.com/repos/apertureless/vue-chartjs/pulls/1075,https://api.github.com/repos/apertureless/vue-chartjs/issues/1075,open,2023-12-12,2024-03-05,,ab7f34d6eee51b7b68645d6bcfefa5d0c010aaf8
renovate[bot],https://api.github.com/repos/apertureless/vue-chartjs/pulls/1074,https://api.github.com/repos/apertureless/vue-chartjs/issues/1074,closed,2023-12-12,2023-12-12,2023-12-12,c23b5590db9a383fa1494d3d9b5e3a3b912f4ee0
renovate[bot],https://api.github.com/repos/apertureless/vue-chartjs/pulls/1073,https://api.github.com/repos/apertureless/vue-chartjs/issues/1073,open,2023-12-12,2024-02-24,,14f465f52a1e6058b5a3f772c13192237f18b1b9
renovate[bot],https://api.github.com/repos/apertureless/vue-chartjs/pulls/1072,https://api.github.com/repos/apertureless/vue-chartjs/issues/1072,closed,2023-12-12,2023-12-12,2023-12-12,df65ece799a916df8faedd1435b29f8bbb4c64e8
renovate[bot],https://api.github.com/repos/apertureless/vue-chartjs/pulls/1071,https://api.github.com/repos/apertureless/vue-chartjs/issues/1071,open,2023-12-12,2023-12-12,,e3674a579a4e29f13212b28d48fae5066270df3b
renovate[bot],https://api.github.com/repos/apertureless/vue-chartjs/pulls/1070,https://api.github.com/repos/apertureless/vue-chartjs/issues/1070,closed,2023-12-12,2023-12-12,2023-12-12,8429dcceca59a1dd5ba81ab1811bfe768112fce8
renovate[bot],https://api.github.com/repos/apertureless/vue-chartjs/pulls/1069,https://api.github.com/repos/apertureless/vue-chartjs/issues/1069,closed,2023-12-12,2023-12-12,2023-12-12,ac580b4740d12b101229a30eb105007351a8e58e
renovate[bot],https://api.github.com/repos/apertureless/vue-chartjs/pulls/1068,https://api.github.com/repos/apertureless/vue-chartjs/issues/1068,closed,2023-12-12,2023-12-12,2023-12-12,a009168dcc48ad647860fb4dc2ffc0caaa8b0551
renovate[bot],https://api.github.com/repos/apertureless/vue-chartjs/pulls/1067,https://api.github.com/repos/apertureless/vue-chartjs/issues/1067,closed,2023-12-12,2023-12-14,2023-12-14,197367f1c2abb3f4bf823a66c3dc35c1a9b0756b
