user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
jossemargt-cto-ai,https://api.github.com/repos/genuinetools/img/pulls/367,https://api.github.com/repos/genuinetools/img/issues/367,open,2024-01-15,2024-02-08,,3cab36a9a1d05d8f25d6ed1a58bab88e1cf56435
avmnu-sng,https://api.github.com/repos/genuinetools/img/pulls/366,https://api.github.com/repos/genuinetools/img/issues/366,closed,2023-11-25,2023-11-25,,e5be6810f5e34ebcafd3e762d5a60389c2122192
zemanlx,https://api.github.com/repos/genuinetools/img/pulls/358,https://api.github.com/repos/genuinetools/img/issues/358,open,2022-07-13,2022-07-13,,e3654959b51e4061cc1bc169c9d322c2c7bf8a4c
dependabot[bot],https://api.github.com/repos/genuinetools/img/pulls/354,https://api.github.com/repos/genuinetools/img/issues/354,open,2022-02-11,2022-02-11,,7626a4a8bda2fb8c49ea21abc77a2509a7851e59
yaraskm,https://api.github.com/repos/genuinetools/img/pulls/352,https://api.github.com/repos/genuinetools/img/issues/352,open,2021-12-08,2021-12-20,,1674ad41451fca252b25f431d761670337eac9ec
dependabot[bot],https://api.github.com/repos/genuinetools/img/pulls/351,https://api.github.com/repos/genuinetools/img/issues/351,open,2021-11-18,2021-11-18,,e293762b151bd7375d3d3c58833241ea4a8b8973
gregoryboue,https://api.github.com/repos/genuinetools/img/pulls/346,https://api.github.com/repos/genuinetools/img/issues/346,closed,2021-09-29,2021-10-01,2021-10-01,16d3b6cad7e72f4cd9c8dad0e159902eeee00898
nathanblair,https://api.github.com/repos/genuinetools/img/pulls/345,https://api.github.com/repos/genuinetools/img/issues/345,closed,2021-08-26,2023-04-09,,f46150bc878c2810802f3d048d7fec62e68a8875
dependabot[bot],https://api.github.com/repos/genuinetools/img/pulls/344,https://api.github.com/repos/genuinetools/img/issues/344,open,2021-07-26,2021-07-26,,5c5638ccf8a5697de5c54051fa84a5d7af79af4c
kflansburg,https://api.github.com/repos/genuinetools/img/pulls/330,https://api.github.com/repos/genuinetools/img/issues/330,closed,2021-01-30,2023-06-21,,4b073ad2cba492e10c2d42d304eb308f8ad2e210
kflansburg,https://api.github.com/repos/genuinetools/img/pulls/329,https://api.github.com/repos/genuinetools/img/issues/329,closed,2021-01-30,2023-06-21,,c73444072e27236ee69ca12b7341914f840e1196
twz123,https://api.github.com/repos/genuinetools/img/pulls/327,https://api.github.com/repos/genuinetools/img/issues/327,open,2021-01-22,2021-01-22,,168167d2ecd937c449d3954f3007c80a4963b5a6
mitchellh,https://api.github.com/repos/genuinetools/img/pulls/326,https://api.github.com/repos/genuinetools/img/issues/326,closed,2021-01-15,2021-02-12,2021-02-12,3667c6a05b1a2c2c6b680e2323fbcc9ed76947a8
mitchellh,https://api.github.com/repos/genuinetools/img/pulls/324,https://api.github.com/repos/genuinetools/img/issues/324,closed,2021-01-12,2021-01-15,2021-01-14,91d49f914a907dda2f639baf2f182b9e5833143f
alefray,https://api.github.com/repos/genuinetools/img/pulls/323,https://api.github.com/repos/genuinetools/img/issues/323,closed,2020-12-31,2021-12-24,2021-02-12,132b56cba159ded73f8628ef894d6cee9b947ef0
ahamlinman,https://api.github.com/repos/genuinetools/img/pulls/322,https://api.github.com/repos/genuinetools/img/issues/322,closed,2020-12-31,2021-01-17,2021-01-14,54d0ca981c1260546d43961a538550eef55c87cf
ahamlinman,https://api.github.com/repos/genuinetools/img/pulls/321,https://api.github.com/repos/genuinetools/img/issues/321,closed,2020-12-31,2021-01-17,2021-01-14,7ca5779ff289cfb65a488c15c90842fba47e28b7
oxr463,https://api.github.com/repos/genuinetools/img/pulls/314,https://api.github.com/repos/genuinetools/img/issues/314,closed,2020-11-24,2020-12-01,2020-12-01,d858ac71f93cc5084edd2ba2d425b90234cf2ead
swrap,https://api.github.com/repos/genuinetools/img/pulls/300,https://api.github.com/repos/genuinetools/img/issues/300,closed,2020-08-21,2020-09-02,2020-09-02,cd9273d6d8e3966720ee415474b63a9e244b3335
ageekymonk,https://api.github.com/repos/genuinetools/img/pulls/299,https://api.github.com/repos/genuinetools/img/issues/299,closed,2020-08-18,2020-08-31,2020-08-31,26feed95231d8a09390694da32b4dc4a7b387d29
ageekymonk,https://api.github.com/repos/genuinetools/img/pulls/298,https://api.github.com/repos/genuinetools/img/issues/298,open,2020-08-18,2021-07-19,,51dac6a946609b95cbd281a4d7e954e38c96b12c
fr33jc,https://api.github.com/repos/genuinetools/img/pulls/295,https://api.github.com/repos/genuinetools/img/issues/295,closed,2020-06-11,2020-07-17,2020-07-03,f860bdb559a2eb840f4f62859cd4fc9106529002
kekoav,https://api.github.com/repos/genuinetools/img/pulls/287,https://api.github.com/repos/genuinetools/img/issues/287,open,2020-04-24,2021-03-01,,d59c4b8878695d47482ee42adfc4c7ac8c514a0d
kekoav,https://api.github.com/repos/genuinetools/img/pulls/285,https://api.github.com/repos/genuinetools/img/issues/285,closed,2020-04-16,2020-05-08,2020-04-23,89fb42e58c5ffc73774f0e9a97824810c15ea775
Chippiewill,https://api.github.com/repos/genuinetools/img/pulls/279,https://api.github.com/repos/genuinetools/img/issues/279,closed,2020-01-24,2020-02-11,2020-01-24,9856fcb98e30a8152a7f5f1445bb3ecc11598e75
champloo11,https://api.github.com/repos/genuinetools/img/pulls/276,https://api.github.com/repos/genuinetools/img/issues/276,closed,2020-01-12,2020-01-14,2020-01-14,79a39980b16dffb591fffcfc3e4e24db4d4b6a89
netfalo,https://api.github.com/repos/genuinetools/img/pulls/269,https://api.github.com/repos/genuinetools/img/issues/269,closed,2019-11-18,2019-11-19,2019-11-19,e16396e00ce71a7184a214da9f473daa65ef83a6
oxr463,https://api.github.com/repos/genuinetools/img/pulls/264,https://api.github.com/repos/genuinetools/img/issues/264,closed,2019-10-01,2019-10-13,2019-10-12,a1a83ab85312d3ba94b1d3418b01f839ed0d47ac
hashwing,https://api.github.com/repos/genuinetools/img/pulls/258,https://api.github.com/repos/genuinetools/img/issues/258,closed,2019-08-02,2019-08-02,,4747bcddca2edaf33f72d8c8c91a5baf3e458fe6
ansemjo,https://api.github.com/repos/genuinetools/img/pulls/256,https://api.github.com/repos/genuinetools/img/issues/256,closed,2019-07-27,2019-07-31,2019-07-31,0ec03c62e5146114e30e1a4721c3826ec9fba2b8
databus23,https://api.github.com/repos/genuinetools/img/pulls/243,https://api.github.com/repos/genuinetools/img/issues/243,closed,2019-05-17,2019-05-20,2019-05-20,6cbe66bade1ed0a606166c98065709d3c21ee9fc
AkihiroSuda,https://api.github.com/repos/genuinetools/img/pulls/239,https://api.github.com/repos/genuinetools/img/issues/239,closed,2019-05-08,2019-06-11,2019-06-11,158ee8b0518e8ac49be17636c77d1b04b563af9b
lutostag,https://api.github.com/repos/genuinetools/img/pulls/237,https://api.github.com/repos/genuinetools/img/issues/237,closed,2019-05-03,2019-05-07,2019-05-07,641582df8270d99b4db0ed164ed0386168003864
kekoav,https://api.github.com/repos/genuinetools/img/pulls/232,https://api.github.com/repos/genuinetools/img/issues/232,closed,2019-04-24,2019-07-02,2019-07-02,5a8119fb4ce7d712ca2ed589a345213fdf576268
kekoav,https://api.github.com/repos/genuinetools/img/pulls/230,https://api.github.com/repos/genuinetools/img/issues/230,closed,2019-04-22,2019-07-02,,6d6393354cf00a71c119b538558df156268dc2df
hamelsmu,https://api.github.com/repos/genuinetools/img/pulls/227,https://api.github.com/repos/genuinetools/img/issues/227,closed,2019-04-13,2019-05-07,2019-05-07,8cc972bd1126055cf1d47372fa9151c318d87341
AaronNBrock,https://api.github.com/repos/genuinetools/img/pulls/222,https://api.github.com/repos/genuinetools/img/issues/222,closed,2019-04-04,2019-04-04,2019-04-04,97f00605d4e860d252d96105cd1809722770e2d0
AkihiroSuda,https://api.github.com/repos/genuinetools/img/pulls/221,https://api.github.com/repos/genuinetools/img/issues/221,closed,2019-03-15,2019-04-02,2019-04-02,3d1a1675018ecbfe72516e9ae1f2717d4ade6400
oxr463,https://api.github.com/repos/genuinetools/img/pulls/219,https://api.github.com/repos/genuinetools/img/issues/219,closed,2019-03-05,2019-04-02,2019-04-02,cf8429f0add6e91f18e9e168b677f6484ff6abe8
daniel0611,https://api.github.com/repos/genuinetools/img/pulls/217,https://api.github.com/repos/genuinetools/img/issues/217,closed,2019-02-16,2019-04-04,2019-04-04,013bb211567bb92374315affaf0ffa1787fb23c2
orisano,https://api.github.com/repos/genuinetools/img/pulls/209,https://api.github.com/repos/genuinetools/img/issues/209,closed,2019-01-08,2019-02-20,,584a45ec91b8f09d8fac51939da7d04ffc99731d
JayH5,https://api.github.com/repos/genuinetools/img/pulls/207,https://api.github.com/repos/genuinetools/img/issues/207,closed,2019-01-04,2019-04-02,2019-04-02,1bed5453a3d96063c00833619a4c0455401dca4f
westonsteimel,https://api.github.com/repos/genuinetools/img/pulls/202,https://api.github.com/repos/genuinetools/img/issues/202,closed,2018-12-09,2018-12-29,2018-12-29,e648478d541f80d2ebac4d87b51081caabcbde3e
AkihiroSuda,https://api.github.com/repos/genuinetools/img/pulls/196,https://api.github.com/repos/genuinetools/img/issues/196,closed,2018-11-28,2018-12-10,2018-11-29,adf8197ba89a817df11533c8a6abb86588e0e139
AkihiroSuda,https://api.github.com/repos/genuinetools/img/pulls/194,https://api.github.com/repos/genuinetools/img/issues/194,closed,2018-11-22,2018-11-28,2018-11-27,38b2b8c716bce30cb18b3ac49880a0884c3d60fd
svenwiltink,https://api.github.com/repos/genuinetools/img/pulls/188,https://api.github.com/repos/genuinetools/img/issues/188,closed,2018-11-06,2018-11-14,2018-11-14,df1607e93812e4a6f7c7e9f853963f245fc37dc6
AkihiroSuda,https://api.github.com/repos/genuinetools/img/pulls/186,https://api.github.com/repos/genuinetools/img/issues/186,closed,2018-10-31,2018-10-31,2018-10-31,b97ce32b68474b389d1d3c85450f5bc3fbd6e45e
AkihiroSuda,https://api.github.com/repos/genuinetools/img/pulls/185,https://api.github.com/repos/genuinetools/img/issues/185,closed,2018-10-30,2018-10-30,2018-10-30,9bac4d58478cbeefe234d7efd6212e6b2730ab2a
AkihiroSuda,https://api.github.com/repos/genuinetools/img/pulls/184,https://api.github.com/repos/genuinetools/img/issues/184,closed,2018-10-29,2018-10-29,2018-10-29,1670331e30aa03f052646b12236e6105633d5364
westonsteimel,https://api.github.com/repos/genuinetools/img/pulls/181,https://api.github.com/repos/genuinetools/img/issues/181,closed,2018-10-24,2018-10-25,2018-10-25,51ba7a4534b54c094b6250c05849da766afc5283
westonsteimel,https://api.github.com/repos/genuinetools/img/pulls/180,https://api.github.com/repos/genuinetools/img/issues/180,closed,2018-10-23,2018-10-23,2018-10-23,535ef5457c7c167b96643eccf2bdda205a56f96b
azillion,https://api.github.com/repos/genuinetools/img/pulls/179,https://api.github.com/repos/genuinetools/img/issues/179,closed,2018-10-20,2018-10-22,2018-10-22,60ddb3c4cde90526f3c31b37b11d248f71aae782
westonsteimel,https://api.github.com/repos/genuinetools/img/pulls/178,https://api.github.com/repos/genuinetools/img/issues/178,closed,2018-10-18,2018-10-23,2018-10-23,5089133899fb62782f22f0ac88b8393bdde6a0eb
AkihiroSuda,https://api.github.com/repos/genuinetools/img/pulls/175,https://api.github.com/repos/genuinetools/img/issues/175,closed,2018-10-16,2018-10-22,2018-10-22,ba9e9b02705fa648b5c1853ce18fac571d301f29
giuseppe,https://api.github.com/repos/genuinetools/img/pulls/172,https://api.github.com/repos/genuinetools/img/issues/172,closed,2018-10-10,2018-10-10,2018-10-10,151b4506829bd7f52f5ba83aa99a3fd08709554a
AkihiroSuda,https://api.github.com/repos/genuinetools/img/pulls/171,https://api.github.com/repos/genuinetools/img/issues/171,closed,2018-10-09,2019-05-08,2018-10-09,f705a5fe7cca764eaf091742882777059892d81d
JustinAzoff,https://api.github.com/repos/genuinetools/img/pulls/166,https://api.github.com/repos/genuinetools/img/issues/166,closed,2018-10-04,2018-10-04,2018-10-04,24a10468bd80a523d052bd818855e5dbcff039af
mrueg,https://api.github.com/repos/genuinetools/img/pulls/163,https://api.github.com/repos/genuinetools/img/issues/163,closed,2018-10-01,2018-10-04,2018-10-04,5621159a801afb0355b3ba95d27f3f0ea7bb710e
imgbot[bot],https://api.github.com/repos/genuinetools/img/pulls/160,https://api.github.com/repos/genuinetools/img/issues/160,closed,2018-09-25,2018-10-04,,fd3a461a31c3ba00e148de47c479f48e37af5990
rroller,https://api.github.com/repos/genuinetools/img/pulls/158,https://api.github.com/repos/genuinetools/img/issues/158,closed,2018-09-19,2018-09-19,2018-09-19,e50dcdd82c7dfb2d08ce1a1eac83c7689fc79e97
hharnisc,https://api.github.com/repos/genuinetools/img/pulls/156,https://api.github.com/repos/genuinetools/img/issues/156,closed,2018-09-07,2018-09-07,2018-09-07,50b7e9977d6b3309262a40f121891e6c65ac8181
danderson,https://api.github.com/repos/genuinetools/img/pulls/155,https://api.github.com/repos/genuinetools/img/issues/155,closed,2018-09-02,2018-09-02,,83defe69156e939da94444563b92bc5742b0d2cc
imgbot[bot],https://api.github.com/repos/genuinetools/img/pulls/152,https://api.github.com/repos/genuinetools/img/issues/152,closed,2018-08-21,2018-09-05,,5c8225db95367b378bafdbe069a726a63ece4981
ehotinger,https://api.github.com/repos/genuinetools/img/pulls/151,https://api.github.com/repos/genuinetools/img/issues/151,closed,2018-08-07,2018-08-21,2018-08-21,863c2e1f83c45f428ef10310b4142707f5686f53
tcarrio,https://api.github.com/repos/genuinetools/img/pulls/147,https://api.github.com/repos/genuinetools/img/issues/147,closed,2018-07-30,2018-08-22,2018-08-21,d3d17da36c443f3b1c44f1d6afeb9ccb806caf2c
