created_at,pull_requests
2015-10-30,2
2015-11-02,1
2015-11-06,1
2015-12-10,1
2015-12-23,1
2016-01-28,1
2016-01-31,1
2016-02-11,1
2016-02-12,2
2016-02-28,1
2016-03-01,1
2016-03-12,1
2016-03-16,1
2016-03-18,1
2016-03-25,1
2016-04-05,1
2016-04-07,1
2016-05-19,1
2016-06-16,2
2016-06-22,1
2016-07-02,1
2016-07-11,1
2016-08-16,1
2016-09-07,1
2016-09-13,1
2016-09-22,1
2016-10-24,1
2016-10-26,1
2016-10-27,1
2016-11-15,1
2016-11-29,1
2016-12-14,1
2016-12-27,1
2017-01-09,1
2017-01-12,2
2017-01-13,1
2017-01-14,2
2017-01-16,1
2017-01-21,1
2017-01-26,1
2017-02-03,1
2017-02-16,1
2017-03-15,1
2017-03-16,1
2017-04-14,1
2017-04-16,1
2017-04-21,1
2017-04-28,1
2017-05-18,3
2017-07-02,1
2017-07-17,1
2017-07-31,1
2017-08-09,1
2017-08-31,1
2017-09-13,1
2017-09-21,1
2017-09-26,1
2017-09-28,1
2017-10-19,1
2017-11-24,1
2017-12-05,1
2017-12-18,1
2018-02-16,1
2018-02-20,1
2018-02-26,1
2018-02-28,1
2018-03-04,1
2018-06-01,1
2018-06-24,1
2018-08-22,1
2018-09-30,2
2018-10-01,1
2018-10-25,1
2018-11-02,1
2019-01-14,1
2019-02-10,1
2019-02-15,1
2019-02-20,1
2019-04-16,1
2019-04-23,2
2019-05-04,3
2019-06-01,1
2019-07-04,1
2019-08-10,1
2019-08-11,1
2019-08-14,1
2019-08-20,1
2019-08-30,1
2019-10-02,1
2019-10-03,1
2019-10-04,1
2019-10-25,1
2019-11-04,1
2019-11-16,2
2019-11-25,1
2019-11-28,1
2019-12-02,1
2019-12-13,1
2020-01-02,2
2020-01-03,1
2020-01-06,3
2020-01-07,2
2020-02-07,1
2020-03-19,3
2020-03-22,2
2020-03-23,1
2020-03-30,1
2020-03-31,1
2020-04-07,1
2020-04-08,1
2020-04-16,1
2020-04-17,1
2020-04-25,1
2020-05-20,1
2020-05-27,1
2020-06-18,1
2020-06-26,1
2020-07-16,1
2020-07-17,2
2020-07-23,1
2020-09-01,1
2020-09-16,1
2020-09-18,1
2020-09-20,1
2020-09-21,1
2020-09-22,1
2020-09-23,1
2020-09-25,1
2020-10-14,1
2020-10-17,1
2020-11-01,1
2020-11-05,1
2020-11-22,1
2020-11-25,1
2020-12-08,2
2021-01-21,1
2021-01-24,1
2021-02-01,1
2021-02-05,1
2021-04-28,1
2021-05-07,1
2021-05-18,1
2021-05-19,1
2021-06-01,1
2021-06-05,1
2021-06-11,2
2021-06-18,1
2021-07-09,1
2021-07-21,1
2021-08-25,1
2021-09-09,1
2021-09-28,1
2021-09-29,1
2021-11-08,1
2021-11-16,1
2021-11-30,1
2021-12-21,1
2021-12-27,2
2022-01-07,1
2022-01-13,1
2022-01-14,1
2022-01-18,1
2022-01-23,1
2022-02-22,1
2022-03-09,2
2022-03-27,2
2022-04-21,1
2022-05-03,2
2022-05-04,2
2022-05-17,1
2022-05-20,1
2022-06-02,1
2022-06-30,1
2022-07-04,1
2022-07-11,1
2022-07-12,1
2022-07-19,2
2022-08-01,1
2022-08-14,1
2022-08-18,6
2022-08-22,1
2022-08-29,2
2022-08-30,3
2022-09-10,1
2022-09-23,2
2022-10-14,1
2022-10-19,1
2022-10-28,1
2022-10-31,1
2022-11-06,1
2022-11-07,1
2022-11-28,1
2022-12-08,1
2022-12-23,2
2022-12-29,1
2023-01-06,1
2023-01-09,1
2023-01-21,3
2023-01-30,2
2023-02-10,1
2023-02-14,1
2023-03-04,1
2023-03-20,1
2023-03-27,2
2023-04-04,2
2023-04-10,1
2023-04-19,1
2023-04-27,1
2023-05-12,1
2023-05-18,1
2023-05-22,1
2023-05-29,1
2023-05-30,1
2023-05-31,1
2023-06-09,1
2023-06-13,1
2023-06-15,1
2023-06-23,4
2023-07-01,1
2023-07-04,1
2023-07-09,2
2023-07-10,2
2023-07-11,1
2023-07-20,1
2023-08-03,1
2023-08-19,1
2023-08-29,1
2023-09-02,1
2023-09-06,1
2023-09-07,1
2023-09-13,1
2023-09-15,1
2023-09-19,2
2023-09-20,2
2023-09-29,1
2023-09-30,3
2023-10-06,1
2023-10-10,1
2023-10-11,1
2023-10-22,1
2023-10-31,1
2023-11-09,1
2023-11-15,1
2023-11-23,1
2023-11-27,2
2023-12-19,1
2024-01-08,1
2024-01-10,1
2024-01-17,1
2024-01-26,1
2024-01-30,1
2024-02-09,1
2024-02-15,1
2024-02-25,1
2024-03-01,1
