created_at,pull_requests
2017-06-19,1
2017-06-25,1
2017-06-26,2
2017-06-27,2
2017-06-28,1
2017-06-29,4
2017-07-01,1
2017-07-06,1
2017-07-07,1
2017-07-08,1
2017-07-09,1
2017-07-11,1
2017-07-12,2
2017-07-13,2
2017-07-20,2
2017-07-23,3
2017-07-24,2
2017-07-28,1
2017-07-30,1
2017-07-31,1
2017-08-02,2
2017-08-03,2
2017-08-06,1
2017-08-07,1
2017-08-09,1
2017-08-15,1
2017-08-16,1
2017-08-18,1
2017-08-25,1
2017-08-27,1
2017-09-10,1
2017-09-11,2
2017-09-24,1
2017-09-25,1
2017-09-26,2
2017-10-05,1
2017-10-10,1
2017-11-07,1
2017-12-18,1
2017-12-27,1
2017-12-28,1
2018-01-20,1
2018-02-02,1
2018-02-04,1
2018-02-09,1
2018-02-11,1
2018-03-01,1
2018-03-03,1
2018-03-15,2
2018-03-21,1
2018-03-30,1
2018-04-01,2
2018-04-06,1
2018-04-17,1
2018-04-24,1
2018-04-27,1
2018-05-05,1
2018-05-28,1
2018-05-30,1
2018-06-05,1
2018-06-10,1
2018-06-17,1
2018-06-25,1
2018-07-02,1
2018-07-10,1
2018-07-20,1
2018-08-19,1
2018-09-02,1
2018-09-21,1
2018-09-27,1
2018-10-06,1
2018-10-08,1
2018-10-17,1
2018-10-18,2
2018-10-23,1
2018-10-24,1
2018-10-27,1
2018-11-01,1
2018-11-07,1
2018-11-08,1
2018-11-10,1
2018-11-11,1
2018-11-12,1
2018-11-26,1
2018-12-10,1
2018-12-20,1
2018-12-30,1
2019-01-21,1
2019-03-01,1
2019-03-03,1
2019-03-05,1
2019-03-15,1
2019-03-21,1
2019-03-22,1
2019-04-04,2
2019-04-30,1
2019-07-14,1
2019-07-29,1
2019-08-24,1
2019-09-10,2
2019-09-11,1
2019-09-21,1
2019-10-01,2
2019-12-20,1
2020-02-05,1
2020-02-09,1
2020-02-20,1
2020-03-16,1
2020-03-23,2
2020-03-29,1
2020-04-07,1
2020-04-11,1
2020-04-12,1
2020-04-20,1
2020-05-03,1
2020-05-13,1
2020-05-25,1
2020-06-11,1
2020-08-04,5
2020-08-05,1
2020-08-09,1
2020-08-30,1
2020-09-05,2
2020-09-13,1
2020-09-21,1
2020-10-07,1
2020-10-19,1
2020-11-01,1
2020-11-24,1
2020-12-01,1
2020-12-04,1
2021-01-09,1
2021-02-12,1
2021-03-27,1
2021-04-06,1
2021-05-03,1
2021-07-23,1
2021-08-12,1
2021-08-15,1
2021-08-31,1
2021-09-09,1
2021-10-16,1
2021-11-20,1
2022-01-13,1
2022-02-20,1
2022-04-30,1
2022-06-28,1
2022-12-29,1
2023-04-30,1
2023-06-11,1
2023-06-27,1
2023-07-20,1
2023-07-21,2
2024-01-06,1
