created_at,pull_requests
2018-04-11,2
2018-04-12,3
2018-04-16,4
2018-04-23,2
2018-04-24,1
2018-04-25,4
2018-04-30,5
2018-05-01,1
2018-05-02,5
2018-05-03,1
2018-05-04,1
2018-05-07,4
2018-05-08,1
2018-05-09,2
2018-05-10,1
2018-05-14,4
2018-05-15,3
2018-05-16,1
2018-05-18,1
2018-05-22,2
2018-05-23,2
2018-05-24,4
2018-06-01,3
2018-06-07,2
2018-06-11,1
2018-06-13,1
2018-06-14,2
2018-06-19,3
2018-06-20,5
2018-06-21,3
2018-06-22,5
2018-06-26,3
2018-07-03,1
2018-07-05,1
2018-07-06,2
2018-07-09,3
2018-07-10,3
2018-07-11,2
2018-07-12,1
2018-07-16,1
2018-07-17,2
2018-07-18,1
2018-07-25,3
2018-07-26,1
2018-07-30,2
2018-08-01,2
2018-08-02,3
2018-08-03,3
2018-08-05,1
2018-08-06,5
2018-08-07,2
2018-08-08,6
2018-08-15,3
2018-08-16,1
2018-08-18,1
2018-08-21,5
2018-08-24,2
2018-08-26,2
2018-08-27,1
2018-08-28,2
2018-08-31,2
2018-09-05,1
2018-09-06,1
2018-09-07,4
2018-09-08,1
2018-09-13,1
2018-09-14,1
2018-09-17,1
2018-09-19,1
2018-09-25,1
2018-10-27,1
2018-11-15,1
2018-11-21,1
2018-12-12,1
2018-12-14,1
2018-12-17,1
2018-12-18,1
2018-12-19,1
2018-12-20,1
2018-12-21,2
2018-12-23,2
2018-12-24,2
2018-12-26,1
2018-12-27,1
2018-12-28,2
2019-01-02,2
2019-01-03,2
2019-01-04,5
2019-01-07,1
2019-01-08,4
2019-01-09,3
2019-01-10,10
2019-01-11,4
2019-01-12,1
2019-01-13,3
2019-01-14,2
2019-01-15,1
2019-01-22,1
2019-01-25,2
2019-01-28,3
2019-01-29,3
2019-01-30,5
2019-01-31,2
2019-02-06,2
2019-02-08,1
2019-02-11,2
2019-02-12,4
2019-02-13,3
2019-02-15,2
2019-02-16,1
2019-02-18,3
2019-02-22,1
2019-02-25,1
2019-02-26,2
2019-02-27,5
2019-03-03,1
2019-03-05,5
2019-03-06,7
2019-03-07,2
2019-03-08,2
2019-03-09,2
2019-03-11,2
2019-03-12,3
2019-03-13,3
2019-03-16,1
2019-03-17,2
2019-03-18,1
2019-03-19,4
2019-03-21,3
2019-03-31,3
2019-04-03,2
2019-04-05,3
2019-04-08,1
2019-04-11,3
2019-04-12,1
2019-04-15,3
2019-04-23,5
2019-04-24,1
2019-05-01,1
2019-05-02,1
2019-05-03,3
2019-05-22,1
2019-06-04,2
2019-06-05,1
2019-06-08,1
2019-06-09,1
2019-07-28,1
2019-07-29,1
2019-08-11,1
2019-08-19,1
2019-08-21,1
2019-09-09,1
2019-09-25,1
2019-10-01,1
2019-10-06,1
2019-10-11,1
2019-10-14,1
2019-11-01,1
2019-11-12,1
2019-11-18,1
2019-11-19,1
2019-12-06,1
2019-12-11,1
2020-01-10,1
2020-01-16,1
2020-01-17,1
2020-03-09,1
2020-03-16,1
2020-03-23,1
2020-03-26,1
2020-03-31,1
2020-05-30,1
2020-06-08,1
2020-06-09,1
2020-07-18,1
2020-08-20,1
2020-09-12,1
2020-11-16,1
2021-01-29,1
2021-03-26,1
2021-08-27,2
2021-11-18,1
2022-01-17,1
2022-03-01,1
