created_at,pull_requests
2015-07-02,1
2015-07-03,1
2015-07-06,1
2015-08-30,1
2016-01-26,1
2016-02-26,1
2016-03-03,1
2016-03-06,1
2016-03-07,1
2016-03-13,1
2016-03-22,2
2016-04-04,1
2016-04-05,1
2016-04-06,1
2016-04-07,1
2016-04-10,1
2016-05-12,1
2016-05-28,1
2016-05-29,5
2016-05-30,1
2016-06-06,1
2016-06-09,1
2016-06-24,1
2016-07-05,1
2016-07-13,1
2016-07-23,1
2016-07-26,1
2016-07-31,1
2016-08-01,1
2016-08-03,1
2016-08-05,1
2016-08-08,1
2016-08-17,2
2016-08-24,1
2016-08-30,3
2016-09-01,1
2016-09-03,1
2016-09-08,1
2016-09-10,2
2016-09-12,2
2016-09-19,1
2016-09-20,1
2016-09-21,1
2016-09-27,1
2016-09-28,1
2016-09-29,1
2016-10-01,1
2016-10-02,1
2016-10-10,1
2016-10-13,1
2016-10-14,1
2016-10-17,1
2016-10-24,1
2016-10-25,2
2016-10-26,1
2016-11-04,1
2016-11-10,1
2016-11-16,1
2016-11-17,3
2016-11-23,1
2016-11-25,1
2016-12-02,2
2016-12-07,2
2016-12-08,4
2016-12-11,1
2016-12-14,1
2016-12-16,1
2016-12-19,2
2016-12-22,1
2016-12-27,1
2016-12-31,1
2017-01-02,2
2017-01-03,2
2017-01-06,5
2017-01-09,1
2017-01-12,1
2017-01-16,1
2017-01-18,1
2017-01-20,9
2017-01-30,1
2017-01-31,2
2017-02-03,1
2017-02-04,1
2017-02-05,1
2017-02-11,1
2017-04-13,1
2017-04-16,1
2017-07-04,1
2017-07-05,2
2017-07-06,2
2017-07-07,1
2017-07-08,2
2017-07-11,2
2017-07-12,3
2017-07-14,1
2017-07-15,1
2017-07-16,1
2017-07-18,1
2017-07-20,1
2017-07-21,4
2017-07-22,1
2017-07-24,1
2017-07-31,1
2017-08-01,1
2017-08-11,1
2017-08-14,1
2017-08-15,1
2017-08-16,1
2017-08-23,1
2017-08-26,1
2017-08-31,1
2017-09-04,1
2017-09-18,1
2017-09-20,1
2017-09-22,1
2017-10-06,1
2017-10-07,1
2017-11-01,1
2017-11-09,1
2018-01-19,1
2018-01-22,1
2018-02-10,1
2018-02-19,1
2018-02-22,1
2018-03-08,1
2018-03-13,2
2018-04-07,1
2018-05-20,1
2018-05-22,1
2018-05-24,1
2018-05-25,1
2018-05-28,2
2018-06-10,2
2018-06-14,1
2018-06-16,2
2018-06-17,3
2018-06-19,1
2018-06-22,1
2018-06-23,8
2018-06-25,1
2018-06-28,1
2018-06-29,1
2018-06-30,1
2018-07-05,1
2018-07-07,1
2018-07-13,1
2018-07-16,1
2018-07-26,1
2018-08-07,1
2018-08-11,1
2018-09-01,3
2018-09-08,2
2018-09-10,2
2018-09-11,3
2018-09-12,3
2018-09-13,1
2018-09-18,1
2018-09-22,2
2018-10-08,1
2018-10-19,2
2018-10-20,3
2018-11-01,1
2018-11-12,1
2018-11-28,1
2018-11-29,2
2018-12-01,1
2019-01-18,1
2019-01-21,1
2019-02-01,1
2019-03-23,2
2019-03-27,1
2019-04-03,1
2019-05-23,1
2019-05-28,1
2019-06-02,1
2019-07-14,1
2019-07-22,7
2019-07-23,5
2019-07-24,4
2019-07-30,1
2019-07-31,1
2019-08-02,1
2019-08-04,2
2019-08-05,6
2019-08-06,3
2019-08-09,1
2019-08-12,8
2019-08-16,1
2019-08-18,1
2019-08-19,10
2019-08-21,1
2019-08-26,12
2019-08-28,1
2019-09-02,13
2019-09-03,1
2019-09-09,15
2019-09-11,2
2019-09-16,8
2019-09-21,2
2019-09-23,12
2019-09-28,1
2019-10-01,10
2019-10-04,1
2019-10-08,10
2019-10-13,1
2019-10-15,10
2019-10-21,5
2019-10-28,9
2019-11-04,10
2019-11-11,9
2019-11-18,10
2019-11-25,7
2019-12-02,5
2019-12-05,1
2019-12-09,10
2019-12-26,1
2020-01-01,18
2020-01-02,1
2020-01-22,1
2020-01-28,1
2020-01-31,1
2020-02-01,9
2020-03-01,8
2020-03-13,1
2020-03-17,1
2020-04-01,15
2020-04-14,1
2020-04-28,1
2020-05-01,12
2020-05-03,1
2020-05-13,1
2020-06-01,9
2020-06-02,1
2020-06-05,1
2020-06-09,1
2020-07-01,9
2020-07-02,2
2020-07-29,1
2020-08-01,7
2020-08-03,2
2020-09-05,1
2020-09-07,1
2020-10-02,8
2020-11-01,7
2020-11-02,1
2020-11-14,1
2020-11-15,1
2020-11-23,1
2020-11-25,1
2020-12-01,5
2020-12-10,1
2021-01-01,5
2021-01-19,1
2021-01-20,1
2021-01-23,1
2021-02-01,2
2021-02-21,1
2021-03-01,4
2021-03-08,2
2021-04-10,1
2021-04-16,1
2021-04-29,1
2021-05-01,6
2021-05-02,2
2021-05-06,4
2021-05-07,1
2021-05-08,1
2021-05-18,2
2021-05-28,1
2021-06-01,5
2021-06-08,2
2021-06-30,2
2021-07-01,5
2021-08-01,6
2021-08-03,1
2021-08-11,1
2021-09-01,1
2021-09-08,1
2021-09-09,1
2021-09-21,1
2021-10-06,1
2021-10-31,1
2022-01-18,1
2022-02-10,1
2022-02-12,1
2022-02-18,1
2022-02-26,1
2022-03-17,1
2022-04-09,1
2022-05-26,1
2022-06-03,1
2022-07-07,1
2022-07-20,1
2022-08-23,1
2022-11-12,1
2022-12-04,1
2022-12-10,1
2022-12-11,1
2023-01-04,1
2023-01-26,1
2023-07-27,1
