created_at,pull_requests
2014-11-06,2
2014-11-08,1
2014-11-09,1
2014-11-10,1
2014-11-11,1
2014-11-12,9
2014-11-13,2
2014-11-14,1
2014-11-16,1
2014-11-18,1
2014-11-21,1
2014-11-28,1
2014-11-29,1
2014-12-01,1
2014-12-02,1
2014-12-08,1
2014-12-20,1
2014-12-26,1
2014-12-29,1
2015-01-23,1
2015-05-13,1
2015-09-22,1
2016-07-13,1
2016-07-26,4
2016-07-27,5
2016-07-28,7
2016-07-29,6
2016-07-31,2
2016-08-01,3
2016-08-02,6
2016-08-03,1
2016-08-04,1
2016-08-05,6
2016-08-06,1
2016-08-08,1
2016-08-12,1
2016-08-14,1
2016-08-15,2
2016-08-17,3
2016-08-18,1
2016-08-19,2
2016-08-22,1
2016-08-24,1
2016-08-25,3
2016-08-26,2
2016-08-28,1
2016-08-31,3
2016-09-01,3
2016-09-02,1
2016-09-04,1
2016-09-05,1
2016-09-09,1
2016-09-14,1
2016-09-17,1
2016-09-18,1
2016-09-20,2
2016-09-23,1
2016-09-26,1
2016-09-28,4
2016-09-29,1
2016-09-30,2
2016-10-03,3
2016-10-05,1
2016-10-06,2
2016-10-09,1
2016-10-10,1
2016-10-14,1
2016-10-17,1
2016-10-20,1
2016-10-24,2
2016-10-25,1
2016-10-26,2
2016-10-27,1
2016-10-28,1
2016-10-31,1
2016-11-01,3
2016-11-06,1
2016-11-08,2
2016-11-11,1
2016-11-14,4
2016-11-15,4
2016-11-16,3
2016-11-17,1
2016-11-18,1
2016-11-23,2
2016-11-25,1
2016-11-28,1
2016-12-02,1
2016-12-04,1
2016-12-07,2
2016-12-08,1
2016-12-09,5
2016-12-12,1
2016-12-14,1
2016-12-16,1
2016-12-29,2
2016-12-30,1
2017-01-06,3
2017-01-08,1
2017-01-09,1
2017-01-11,1
2017-01-14,4
2017-01-17,1
2017-01-18,2
2017-01-20,11
2017-01-23,1
2017-01-25,1
2017-01-28,1
2017-01-31,1
2017-02-03,2
2017-02-17,1
2017-02-20,1
2017-02-21,2
2017-02-22,2
2017-02-23,1
2017-03-03,1
2017-03-10,2
2017-03-12,1
2017-03-13,1
2017-03-15,2
2017-03-17,1
2017-03-19,2
2017-03-20,1
2017-03-21,1
2017-03-22,1
2017-03-28,1
2017-03-30,1
2017-03-31,2
2017-04-07,1
2017-04-13,3
2017-04-14,1
2017-04-21,2
2017-05-01,2
2017-09-12,1
2017-09-22,1
2017-12-01,1
2018-01-04,1
2018-01-12,1
2018-02-08,2
2018-02-09,3
2018-02-10,1
2018-02-11,1
2018-02-12,1
2018-03-11,1
2018-03-12,1
2018-03-14,1
2018-03-16,1
2018-04-01,1
2018-04-22,1
2018-04-30,1
2018-05-01,1
2018-05-02,2
2018-05-04,1
2018-05-06,1
2018-05-11,1
2018-05-13,1
2018-05-14,2
2018-05-15,2
2018-05-16,2
2018-05-25,1
2018-05-27,1
2018-06-03,1
2018-06-07,1
2018-06-11,1
2018-06-12,2
2018-06-14,2
2018-06-18,1
2018-06-19,2
2018-06-25,1
2018-07-06,1
2018-07-07,1
2018-07-12,1
2018-07-13,1
2018-07-17,1
2018-07-22,1
2018-07-28,1
2018-08-10,2
2018-08-11,1
2018-08-15,1
2018-08-17,1
2018-08-19,2
2018-08-21,1
2018-08-22,2
2018-08-24,2
2018-08-26,1
2018-08-27,1
2018-08-28,1
2018-08-30,2
2018-09-02,1
2018-09-04,1
2018-09-10,1
2018-09-11,3
2018-09-19,1
2018-09-26,1
2018-09-27,1
2018-09-30,1
2018-10-01,1
2018-10-02,1
2018-10-04,1
2018-10-06,3
2018-10-07,1
2018-10-10,1
2018-10-12,1
2018-10-17,1
2018-10-18,4
2018-10-21,1
2018-10-23,1
2018-10-24,1
2018-10-25,2
2018-10-28,1
2018-11-11,1
2018-11-12,1
2018-11-20,2
2018-11-29,1
2018-12-28,1
2019-01-08,1
2019-01-19,2
2019-01-22,1
2019-01-25,1
2019-02-15,1
2019-02-17,1
2019-03-02,1
2019-03-03,2
2019-03-04,1
2019-03-05,1
2019-03-07,3
2019-03-12,1
2019-03-14,2
2019-03-16,1
2019-03-17,4
2019-03-18,3
2019-03-19,1
2019-03-22,1
2019-03-24,1
2019-03-26,1
2019-04-29,1
2019-05-02,3
2019-05-08,1
2019-05-10,2
2019-05-20,1
2019-05-21,1
2019-06-01,2
2019-06-06,1
2019-06-26,1
2019-07-03,1
2019-07-05,1
2019-07-10,1
2019-07-12,5
2019-07-14,3
2019-07-15,2
2019-07-16,1
2019-07-20,4
2019-07-21,1
2019-07-24,1
2019-07-25,1
2019-08-01,1
2019-08-02,3
2019-08-03,2
2019-08-04,2
2019-08-05,2
2019-08-06,8
2019-08-08,2
2019-08-09,3
2019-08-12,5
2019-08-13,1
2019-08-15,1
2019-08-17,4
2019-08-18,7
2019-08-19,10
2019-08-20,3
2019-08-21,1
2019-08-22,4
2019-08-23,1
2019-08-24,1
2019-08-25,2
2019-08-26,3
2019-08-27,2
2019-08-28,1
2019-08-29,2
2019-09-04,1
2019-09-05,2
2019-09-06,5
2019-09-07,6
2019-09-09,1
2019-09-10,6
2019-09-11,2
2019-09-14,1
2019-09-15,1
2019-09-18,1
2019-09-22,1
2019-09-26,1
2019-09-28,2
2019-10-04,1
2019-10-08,1
2019-10-09,1
2019-10-11,5
2019-10-12,3
2019-10-14,1
2019-10-22,1
2019-11-06,1
2019-11-18,1
2019-11-30,1
2019-12-06,2
2020-01-02,1
2020-01-14,2
2020-02-20,5
2020-03-02,1
2020-03-13,1
2020-03-25,1
2020-04-06,1
2020-04-16,2
2020-04-23,1
2020-05-04,1
2020-05-17,1
2020-05-18,5
2020-05-23,1
2020-06-06,1
2020-07-16,1
2020-07-20,2
2020-07-30,1
2020-08-05,2
2020-08-19,1
2020-08-24,2
2020-09-03,1
2020-09-04,2
2020-09-11,1
2020-09-12,3
2020-09-16,1
2020-09-29,1
2020-09-30,1
2020-10-02,1
2020-10-31,1
2020-11-02,5
2020-11-12,1
2020-12-03,1
2020-12-04,1
2020-12-05,1
2020-12-10,1
2020-12-11,3
2020-12-21,1
2020-12-22,1
2020-12-24,2
2020-12-31,1
2021-01-01,4
2021-01-02,1
2021-01-06,1
2021-01-25,1
2021-01-27,1
2021-02-10,1
2021-02-11,1
2021-02-12,1
2021-02-13,2
2021-02-21,2
2021-02-28,1
2021-03-09,1
2021-03-14,1
2021-03-21,1
2021-03-30,1
2021-04-08,1
2021-04-15,3
2021-04-18,1
2021-04-21,2
2021-04-27,1
2021-04-28,1
2021-04-30,1
2021-05-07,1
2021-05-08,1
2021-05-10,1
2021-05-11,2
2021-05-12,1
2021-05-25,1
2021-05-27,1
2021-06-05,1
2021-06-07,1
2021-06-08,1
2021-06-09,1
2021-06-10,1
2021-06-11,4
2021-06-15,1
2021-06-27,2
2021-07-02,3
2021-07-08,1
2021-07-20,1
2021-07-22,1
2021-08-03,1
2021-08-05,1
2021-08-10,1
2021-08-12,1
2021-08-31,2
2021-09-21,1
2021-09-22,1
2021-10-05,1
2021-10-14,1
2021-10-29,2
2021-11-16,2
2021-11-21,4
2022-01-15,1
2022-01-22,3
2022-01-30,2
2022-02-14,1
2022-02-17,1
2022-02-19,2
2022-02-26,1
2022-02-28,1
2022-03-06,1
2022-03-07,2
2022-03-18,1
2022-03-19,1
2022-03-23,1
2022-03-25,2
2022-03-27,1
2022-03-30,1
2022-03-31,2
2022-04-11,1
2022-04-28,1
2022-04-29,3
2022-05-09,1
2022-06-01,3
2022-06-12,1
2022-07-20,1
2022-09-21,2
2022-09-28,2
2022-11-17,1
2022-12-03,1
2022-12-10,1
2022-12-12,1
2023-01-08,2
2023-01-11,2
2023-01-20,1
2023-01-24,1
2023-02-06,1
2023-02-16,1
2023-02-20,1
2023-02-22,1
2023-02-23,1
2023-03-02,1
2023-03-13,2
2023-03-21,1
2023-03-24,1
2023-03-28,1
2023-03-30,1
2023-04-07,1
2023-04-12,1
2023-04-20,1
2023-05-15,1
2023-05-17,1
2023-06-06,1
2023-08-12,1
2023-09-22,1
2023-10-05,1
2023-10-11,2
2023-10-16,1
2023-10-17,1
2023-10-25,1
2023-10-27,1
2023-11-16,2
2023-12-28,1
2024-01-25,1
2024-02-23,1
