created_at,pull_requests
2017-11-28,1
2017-12-17,4
2017-12-18,2
2017-12-19,3
2017-12-20,3
2017-12-21,1
2017-12-23,1
2017-12-25,2
2017-12-27,1
2017-12-28,1
2017-12-29,1
2017-12-31,3
2018-01-02,2
2018-01-03,1
2018-01-05,1
2018-01-08,2
2018-01-12,1
2018-01-13,2
2018-01-15,1
2018-01-16,1
2018-01-17,1
2018-01-18,1
2018-01-19,2
2018-01-22,2
2018-01-27,1
2018-02-05,1
2018-02-07,2
2018-02-08,1
2018-02-09,1
2018-02-10,1
2018-02-11,2
2018-02-12,1
2018-02-16,1
2018-02-17,1
2018-02-18,3
2018-02-19,1
2018-02-20,1
2018-02-21,1
2018-02-23,1
2018-02-24,2
2018-02-25,1
2018-02-27,2
2018-02-28,1
2018-03-01,1
2018-03-06,1
2018-03-08,1
2018-03-11,1
2018-03-12,4
2018-03-13,1
2018-03-15,2
2018-03-16,1
2018-03-17,1
2018-03-18,1
2018-03-19,2
2018-03-20,3
2018-03-21,4
2018-03-25,1
2018-03-27,1
2018-03-29,1
2018-04-08,1
2018-04-09,1
2018-04-18,1
2018-04-25,1
2018-05-05,1
2018-05-10,1
2018-05-14,1
2018-05-18,1
2018-05-21,1
2018-05-28,2
2018-05-30,1
2018-05-31,2
2018-06-03,1
2018-06-07,1
2018-06-08,1
2018-06-15,1
2018-06-17,1
2018-06-20,2
2018-06-25,1
2018-06-29,1
2018-07-01,1
2018-07-03,2
2018-07-10,1
2018-07-12,1
2018-07-18,1
2018-07-20,1
2018-07-22,1
2018-07-25,1
2018-07-27,1
2018-08-01,1
2018-08-03,1
2018-08-09,1
2018-08-12,2
2018-08-13,1
2018-08-18,1
2018-08-20,1
2018-08-21,1
2018-08-22,1
2018-08-25,1
2018-08-27,1
2018-08-29,2
2018-09-01,2
2018-09-05,1
2018-09-08,1
2018-09-12,1
2018-09-22,1
2018-09-24,2
2018-10-04,1
2018-10-14,1
2018-10-19,3
2018-10-21,1
2018-11-01,1
2018-11-02,1
2018-11-12,1
2018-11-15,1
2018-11-22,1
2018-12-06,1
2018-12-13,1
2018-12-14,1
2018-12-15,1
2018-12-18,2
2018-12-22,1
2018-12-25,1
2018-12-26,1
2019-01-02,1
2019-01-06,1
2019-01-15,1
2019-01-17,1
2019-01-18,1
2019-01-20,2
2019-01-22,3
2019-01-25,1
2019-01-26,1
2019-01-28,1
2019-01-29,1
2019-02-04,1
2019-02-09,1
2019-02-10,1
2019-02-12,1
2019-02-18,1
2019-02-20,1
2019-02-26,1
2019-03-01,1
2019-03-04,2
2019-03-14,1
2019-03-29,1
2019-04-04,1
2019-05-04,1
2019-05-07,1
2019-05-11,1
2019-05-12,2
2019-05-14,1
2019-05-15,2
2019-05-16,1
2019-05-17,2
2019-05-24,2
2019-05-26,2
2019-05-28,1
2019-06-02,1
2019-06-06,1
2019-06-10,1
2019-06-21,1
2019-06-22,1
2019-06-24,1
2019-06-25,1
2019-07-01,1
2019-07-09,1
2019-07-12,1
2019-07-20,1
2019-08-04,1
2019-08-10,1
2019-08-18,1
2019-08-19,1
2019-08-20,2
2019-08-21,1
2019-08-23,1
2019-08-26,1
2019-09-03,1
2019-09-09,1
2019-09-10,2
2019-09-11,1
2019-09-15,1
2019-09-16,1
2019-09-17,1
2019-09-19,2
2019-09-21,1
2019-09-26,2
2019-09-27,1
2019-09-28,1
2019-09-30,2
2019-10-02,1
2019-10-06,2
2019-10-07,1
2019-10-13,1
2019-10-14,1
2019-10-16,1
2019-10-22,1
2019-10-28,1
2019-10-29,1
2019-10-30,1
2019-10-31,2
2019-11-01,2
2019-11-10,1
2019-11-12,1
2019-11-21,2
2019-11-24,1
2019-11-27,2
2019-11-30,1
2019-12-03,1
2019-12-12,1
2019-12-14,1
2019-12-20,1
2020-01-09,1
2020-01-23,1
2020-02-05,1
2020-02-11,1
2020-02-20,1
2020-02-27,1
