user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
clairelin135,https://api.github.com/repos/dagster-io/dagster/pulls/20321,https://api.github.com/repos/dagster-io/dagster/issues/20321,open,2024-03-07,2024-03-07,,8036eb7ce0a6491c3c2b28ca0637883855c0c05a
sryza,https://api.github.com/repos/dagster-io/dagster/pulls/20320,https://api.github.com/repos/dagster-io/dagster/issues/20320,open,2024-03-07,2024-03-07,,07c3609407bb1e2825a1a3afd794a7e528bfb73c
bengotow,https://api.github.com/repos/dagster-io/dagster/pulls/20319,https://api.github.com/repos/dagster-io/dagster/issues/20319,open,2024-03-06,2024-03-06,,1addf3eaf7dd77ba093f541bba4cadcadb01e63c
dpeng817,https://api.github.com/repos/dagster-io/dagster/pulls/20318,https://api.github.com/repos/dagster-io/dagster/issues/20318,closed,2024-03-06,2024-03-06,2024-03-06,d336e84d2d5a5d61c41d644a68901ca623e50f51
salazarm,https://api.github.com/repos/dagster-io/dagster/pulls/20317,https://api.github.com/repos/dagster-io/dagster/issues/20317,open,2024-03-06,2024-03-06,,8a83c2b6ea40ca43d58a8d2f54bd30d0e8e7a948
dpeng817,https://api.github.com/repos/dagster-io/dagster/pulls/20316,https://api.github.com/repos/dagster-io/dagster/issues/20316,closed,2024-03-06,2024-03-06,2024-03-06,a7d46e32013702552ac50022808534f00ae81f5c
rexledesma,https://api.github.com/repos/dagster-io/dagster/pulls/20315,https://api.github.com/repos/dagster-io/dagster/issues/20315,closed,2024-03-06,2024-03-06,2024-03-06,7dfcf651e11a020468d98a19b333eec250c82485
rexledesma,https://api.github.com/repos/dagster-io/dagster/pulls/20314,https://api.github.com/repos/dagster-io/dagster/issues/20314,closed,2024-03-06,2024-03-06,2024-03-06,862ecc6e0eb846bad6b1236759035e98531a572d
tacastillo,https://api.github.com/repos/dagster-io/dagster/pulls/20313,https://api.github.com/repos/dagster-io/dagster/issues/20313,closed,2024-03-06,2024-03-06,2024-03-06,07b1fd72496f18b6631bb1a9985556df6df9cf7b
schrockn,https://api.github.com/repos/dagster-io/dagster/pulls/20312,https://api.github.com/repos/dagster-io/dagster/issues/20312,open,2024-03-06,2024-03-06,,04b282c6dd3d42559484cec8f5025234babd3ac8
benpankow,https://api.github.com/repos/dagster-io/dagster/pulls/20311,https://api.github.com/repos/dagster-io/dagster/issues/20311,open,2024-03-06,2024-03-06,,6d2ac1143a342b985934ffe2c5e8c1d1b29eb372
hellendag,https://api.github.com/repos/dagster-io/dagster/pulls/20310,https://api.github.com/repos/dagster-io/dagster/issues/20310,open,2024-03-06,2024-03-06,,9e8189d9f761eae34ca6f1122da7819b79495f98
alangenfeld,https://api.github.com/repos/dagster-io/dagster/pulls/20309,https://api.github.com/repos/dagster-io/dagster/issues/20309,closed,2024-03-06,2024-03-06,2024-03-06,7f1a4d5d85d3f64672fb4ab8d9b959e4465b5b82
tacastillo,https://api.github.com/repos/dagster-io/dagster/pulls/20308,https://api.github.com/repos/dagster-io/dagster/issues/20308,open,2024-03-06,2024-03-06,,40911463b5cff29a9fbd361bedee2db8de099fdc
tacastillo,https://api.github.com/repos/dagster-io/dagster/pulls/20307,https://api.github.com/repos/dagster-io/dagster/issues/20307,closed,2024-03-06,2024-03-06,2024-03-06,3ba3d7b078c356da0e9ab9b9f7ff7970b1b8fa5b
rexledesma,https://api.github.com/repos/dagster-io/dagster/pulls/20306,https://api.github.com/repos/dagster-io/dagster/issues/20306,closed,2024-03-06,2024-03-06,2024-03-06,e526683081685e4fdf3fada18944409a839493b4
maximearmstrong,https://api.github.com/repos/dagster-io/dagster/pulls/20304,https://api.github.com/repos/dagster-io/dagster/issues/20304,closed,2024-03-06,2024-03-06,2024-03-06,fcff5fdb328dd9050ef0b6ecea2b15ab6319cc7d
salazarm,https://api.github.com/repos/dagster-io/dagster/pulls/20303,https://api.github.com/repos/dagster-io/dagster/issues/20303,closed,2024-03-06,2024-03-06,2024-03-06,89525c15c4605b7d638022aaa91b113771fc728d
erinkcochran87,https://api.github.com/repos/dagster-io/dagster/pulls/20301,https://api.github.com/repos/dagster-io/dagster/issues/20301,closed,2024-03-06,2024-03-06,2024-03-06,9d72ff224d4039986062e04b814db4d86b038736
OwenKephart,https://api.github.com/repos/dagster-io/dagster/pulls/20300,https://api.github.com/repos/dagster-io/dagster/issues/20300,closed,2024-03-06,2024-03-06,2024-03-06,68a9bcd06bac0f2c69c3754b2cefb6f8d6216233
smackesey,https://api.github.com/repos/dagster-io/dagster/pulls/20298,https://api.github.com/repos/dagster-io/dagster/issues/20298,closed,2024-03-06,2024-03-06,2024-03-06,3219d82e2c83b1c69381eb43dff5e589c6cdd97e
rexledesma,https://api.github.com/repos/dagster-io/dagster/pulls/20296,https://api.github.com/repos/dagster-io/dagster/issues/20296,closed,2024-03-06,2024-03-06,2024-03-06,90ad91f8014adfc26f439ac50160821822c4dac1
johannkm,https://api.github.com/repos/dagster-io/dagster/pulls/20294,https://api.github.com/repos/dagster-io/dagster/issues/20294,open,2024-03-06,2024-03-06,,4ed3326d228a4418ab5f9b25cfa878ed37b70dda
bengotow,https://api.github.com/repos/dagster-io/dagster/pulls/20293,https://api.github.com/repos/dagster-io/dagster/issues/20293,closed,2024-03-06,2024-03-06,2024-03-06,487215b5c12bd2da0603302ab44955653050e350
bengotow,https://api.github.com/repos/dagster-io/dagster/pulls/20292,https://api.github.com/repos/dagster-io/dagster/issues/20292,closed,2024-03-06,2024-03-06,2024-03-06,c4bdc21d8c481d33d84b3d4027154b47c345ff76
bengotow,https://api.github.com/repos/dagster-io/dagster/pulls/20291,https://api.github.com/repos/dagster-io/dagster/issues/20291,closed,2024-03-06,2024-03-06,2024-03-06,a921c9ff0349e4ce43778fe65e0703baa748abd7
bengotow,https://api.github.com/repos/dagster-io/dagster/pulls/20290,https://api.github.com/repos/dagster-io/dagster/issues/20290,closed,2024-03-06,2024-03-06,2024-03-06,a25862ca69979b65f9535aef7875fa9eb186015b
bengotow,https://api.github.com/repos/dagster-io/dagster/pulls/20289,https://api.github.com/repos/dagster-io/dagster/issues/20289,closed,2024-03-06,2024-03-06,2024-03-06,3446aeee97c3f80d10cc5128f2ccee3d07ff1cb3
stianthaulow,https://api.github.com/repos/dagster-io/dagster/pulls/20288,https://api.github.com/repos/dagster-io/dagster/issues/20288,closed,2024-03-06,2024-03-06,2024-03-06,644a46c28c6e1a2e17423fda353849fe8416f319
rexledesma,https://api.github.com/repos/dagster-io/dagster/pulls/20287,https://api.github.com/repos/dagster-io/dagster/issues/20287,closed,2024-03-06,2024-03-06,2024-03-06,f4b2cfc0cb886ddd43ca470f4723921e1a5f68ad
schrockn,https://api.github.com/repos/dagster-io/dagster/pulls/20285,https://api.github.com/repos/dagster-io/dagster/issues/20285,closed,2024-03-06,2024-03-06,2024-03-06,43592d65c547acbd1b8438d82fcb303e4b4732f8
dpeng817,https://api.github.com/repos/dagster-io/dagster/pulls/20281,https://api.github.com/repos/dagster-io/dagster/issues/20281,open,2024-03-06,2024-03-07,,0ed6c9ffc83632cc91828a0cda102312aeb5eeb0
gibsondan,https://api.github.com/repos/dagster-io/dagster/pulls/20280,https://api.github.com/repos/dagster-io/dagster/issues/20280,open,2024-03-06,2024-03-06,,4394af959319af35a38b0c1add85c115f4896ab8
maximearmstrong,https://api.github.com/repos/dagster-io/dagster/pulls/20279,https://api.github.com/repos/dagster-io/dagster/issues/20279,open,2024-03-06,2024-03-06,,adf20097f49da19f4074f9084b661ca0c261d2ec
OwenKephart,https://api.github.com/repos/dagster-io/dagster/pulls/20278,https://api.github.com/repos/dagster-io/dagster/issues/20278,closed,2024-03-06,2024-03-06,2024-03-06,30a017bd4401474f7e42997cca9ce650d8ad4180
dpeng817,https://api.github.com/repos/dagster-io/dagster/pulls/20277,https://api.github.com/repos/dagster-io/dagster/issues/20277,closed,2024-03-05,2024-03-06,,0b6da3aafceb302026a18b5bc0e5539b692b39b5
smackesey,https://api.github.com/repos/dagster-io/dagster/pulls/20276,https://api.github.com/repos/dagster-io/dagster/issues/20276,closed,2024-03-05,2024-03-06,2024-03-06,261fb11217eef424d59ca0ec64cda977b97ef895
maxfirman,https://api.github.com/repos/dagster-io/dagster/pulls/20275,https://api.github.com/repos/dagster-io/dagster/issues/20275,open,2024-03-05,2024-03-06,,f2592c363c2903e83746a269e89016d099c84495
gibsondan,https://api.github.com/repos/dagster-io/dagster/pulls/20274,https://api.github.com/repos/dagster-io/dagster/issues/20274,closed,2024-03-05,2024-03-06,2024-03-06,4e281438dd6da2f554cd4e147302a7ad7a5fe6f5
prha,https://api.github.com/repos/dagster-io/dagster/pulls/20273,https://api.github.com/repos/dagster-io/dagster/issues/20273,closed,2024-03-05,2024-03-06,2024-03-06,8cf93fda2ab8f4ce5b88a7d6c481dcc79ba77c0d
alangenfeld,https://api.github.com/repos/dagster-io/dagster/pulls/20271,https://api.github.com/repos/dagster-io/dagster/issues/20271,closed,2024-03-05,2024-03-06,2024-03-06,e0c40fdcb6a8e2752731d603e0d860c646e7b6f7
johannkm,https://api.github.com/repos/dagster-io/dagster/pulls/20270,https://api.github.com/repos/dagster-io/dagster/issues/20270,closed,2024-03-05,2024-03-05,,9ee484b7de5d76a181a07aaeb542f7fa018f8a88
prha,https://api.github.com/repos/dagster-io/dagster/pulls/20269,https://api.github.com/repos/dagster-io/dagster/issues/20269,open,2024-03-05,2024-03-06,,d3d814333298c08c1e50f7e81f804cc80990cbc0
benpankow,https://api.github.com/repos/dagster-io/dagster/pulls/20268,https://api.github.com/repos/dagster-io/dagster/issues/20268,closed,2024-03-05,2024-03-05,2024-03-05,dbfc4c3f1cab69f9c5e600b61493d1f1f745d49a
