created_at,pull_requests
2014-08-19,1
2015-02-09,1
2015-02-18,1
2015-02-19,1
2015-02-24,1
2015-03-03,2
2015-03-20,1
2015-03-30,1
2015-05-08,1
2015-06-09,2
2015-06-12,1
2015-07-20,1
2015-08-25,2
2015-09-27,1
2015-10-21,1
2015-10-25,1
2015-10-28,1
2015-11-13,1
2015-11-21,1
2016-01-18,1
2016-01-26,1
2016-03-01,1
2016-03-09,1
2016-03-20,1
2016-04-09,1
2016-04-10,1
2016-06-19,1
2016-06-24,1
2016-07-02,1
2016-07-11,1
2016-07-13,1
2016-07-15,1
2016-08-01,1
2016-08-10,1
2016-08-23,1
2016-08-27,1
2016-08-29,1
2016-10-14,1
2016-11-01,1
2016-11-17,1
2016-11-18,1
2016-12-22,1
2016-12-29,2
2017-01-10,1
2017-01-19,1
2017-01-31,2
2017-05-12,1
2017-05-14,2
2017-05-22,1
2017-05-23,1
2017-05-30,1
2017-06-01,1
2017-07-18,1
2017-08-16,1
2017-09-11,1
2017-09-21,1
2017-09-24,1
2017-09-28,1
2017-10-07,1
2017-10-18,1
2017-10-30,1
2017-11-06,1
2017-11-10,1
2017-11-22,1
2018-01-06,1
2018-01-12,1
2018-01-15,1
2018-01-20,2
2018-02-06,1
2018-02-13,1
2018-03-08,1
2018-03-09,1
2018-03-30,1
2018-05-04,1
2018-08-04,1
2018-09-18,1
2018-09-28,1
2018-10-15,1
2018-10-17,1
2018-11-17,1
2018-11-26,1
2018-11-29,1
2018-12-11,1
2018-12-12,1
2019-02-09,1
2019-03-04,1
2019-03-27,2
2019-03-29,1
2019-08-27,1
2019-09-02,1
2019-09-11,1
2019-10-03,1
2019-10-13,1
2020-01-21,1
2020-01-22,1
2020-03-18,1
2020-11-01,1
2020-11-02,1
2021-02-13,1
2021-04-06,1
2022-04-28,1
2022-08-04,2
2023-05-02,1
2023-05-03,1
2023-05-09,1
2023-11-01,1
