user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
airspeed,https://api.github.com/repos/ReSwift/ReSwift/pulls/511,https://api.github.com/repos/ReSwift/ReSwift/issues/511,open,2024-02-19,2024-03-01,,5a025d7d58a8b10c735455815d59100046823555
DivineDominion,https://api.github.com/repos/ReSwift/ReSwift/pulls/510,https://api.github.com/repos/ReSwift/ReSwift/issues/510,closed,2023-10-09,2023-10-18,2023-10-18,3d2b9e3583290ddb2aa5f901c84109d3556be7e4
DivineDominion,https://api.github.com/repos/ReSwift/ReSwift/pulls/509,https://api.github.com/repos/ReSwift/ReSwift/issues/509,closed,2023-10-09,2023-10-09,,83d2509e413a9b665c270bdb7b7631c87b98c3fc
woin2ee,https://api.github.com/repos/ReSwift/ReSwift/pulls/508,https://api.github.com/repos/ReSwift/ReSwift/issues/508,closed,2023-09-02,2023-10-19,2023-10-19,70dbd75c487780969cf6b29fb873b6b1f19d1004
markszente,https://api.github.com/repos/ReSwift/ReSwift/pulls/507,https://api.github.com/repos/ReSwift/ReSwift/issues/507,closed,2023-08-08,2023-08-13,2023-08-13,a5a6ad2ce1005cfa1f1bd949122d03fdef7a56ba
DivineDominion,https://api.github.com/repos/ReSwift/ReSwift/pulls/506,https://api.github.com/repos/ReSwift/ReSwift/issues/506,closed,2023-05-01,2023-10-18,,e6e926d111edaef4d7eda2bd721830696ed9e287
DivineDominion,https://api.github.com/repos/ReSwift/ReSwift/pulls/504,https://api.github.com/repos/ReSwift/ReSwift/issues/504,closed,2023-05-01,2023-10-09,,82ecc7bdbc5119358014b1797fbf6bf8bf862a3a
jeffhandy,https://api.github.com/repos/ReSwift/ReSwift/pulls/503,https://api.github.com/repos/ReSwift/ReSwift/issues/503,closed,2023-04-18,2023-04-25,,919f20c4c8db67e7193be86d036c762f8b65b2cc
DivineDominion,https://api.github.com/repos/ReSwift/ReSwift/pulls/502,https://api.github.com/repos/ReSwift/ReSwift/issues/502,closed,2023-01-06,2023-01-06,2023-01-06,4cd14d0c6f6dd125d3f28fc4cffe0881e59bcada
DivineDominion,https://api.github.com/repos/ReSwift/ReSwift/pulls/500,https://api.github.com/repos/ReSwift/ReSwift/issues/500,closed,2022-12-22,2023-01-06,2023-01-06,cb5c3c02f652420ef413dea41e13ac5a76b6c0fd
maksimvm,https://api.github.com/repos/ReSwift/ReSwift/pulls/491,https://api.github.com/repos/ReSwift/ReSwift/issues/491,closed,2022-09-14,2022-09-17,2022-09-17,e94737282850fa038b625b4e351d1608a3d02cee
mjarvis,https://api.github.com/repos/ReSwift/ReSwift/pulls/486,https://api.github.com/repos/ReSwift/ReSwift/issues/486,closed,2022-01-07,2022-01-11,2022-01-11,d240448910549947547feea887ee832f54841dd0
DivineDominion,https://api.github.com/repos/ReSwift/ReSwift/pulls/485,https://api.github.com/repos/ReSwift/ReSwift/issues/485,closed,2021-11-27,2021-11-30,2021-11-30,3825d441e23f4a7adb7f0b08e5209acb6f8bdc14
alexwhb,https://api.github.com/repos/ReSwift/ReSwift/pulls/481,https://api.github.com/repos/ReSwift/ReSwift/issues/481,closed,2021-07-01,2021-11-27,,5717a3739a379a6d9bd6ff2a42c9d8be8f5dc488
lukeredpath,https://api.github.com/repos/ReSwift/ReSwift/pulls/479,https://api.github.com/repos/ReSwift/ReSwift/issues/479,closed,2021-06-14,2021-07-23,,b0bcf2f045c057fe6131c167681033a7af99ebf9
lumiasaki,https://api.github.com/repos/ReSwift/ReSwift/pulls/477,https://api.github.com/repos/ReSwift/ReSwift/issues/477,closed,2021-05-13,2021-05-13,2021-05-13,95b81b75f26d467bb624939a92189b1bae3e7b27
DivineDominion,https://api.github.com/repos/ReSwift/ReSwift/pulls/475,https://api.github.com/repos/ReSwift/ReSwift/issues/475,closed,2021-05-08,2021-05-11,2021-05-11,96146a29f394ae4c79be025fcec194e5b0d9c3b6
DivineDominion,https://api.github.com/repos/ReSwift/ReSwift/pulls/473,https://api.github.com/repos/ReSwift/ReSwift/issues/473,closed,2021-03-17,2021-03-17,2021-03-17,6ea830eac9e157d3c9c56f3044433d3d41a0dc67
mjarvis,https://api.github.com/repos/ReSwift/ReSwift/pulls/472,https://api.github.com/repos/ReSwift/ReSwift/issues/472,closed,2021-02-08,2021-02-08,2021-02-08,6264e5ba20b62f0628920d63bb8e0a883ff1d67c
sidsarasvati,https://api.github.com/repos/ReSwift/ReSwift/pulls/471,https://api.github.com/repos/ReSwift/ReSwift/issues/471,closed,2021-02-07,2021-05-08,2021-05-08,6da4391e46d1d25ee0b8429c0896ba6ebd48f3f0
hkellaway,https://api.github.com/repos/ReSwift/ReSwift/pulls/470,https://api.github.com/repos/ReSwift/ReSwift/issues/470,closed,2021-01-30,2021-02-10,2021-02-10,e9905ecad3a6669ca0ecaffb83700ad052dc9994
isnine,https://api.github.com/repos/ReSwift/ReSwift/pulls/467,https://api.github.com/repos/ReSwift/ReSwift/issues/467,closed,2020-12-22,2020-12-22,,3588920b3cb1d07729e61d7c459fcfaf082dd9e8
mjarvis,https://api.github.com/repos/ReSwift/ReSwift/pulls/463,https://api.github.com/repos/ReSwift/ReSwift/issues/463,closed,2020-11-19,2020-11-26,2020-11-26,b7c54f3bacb56ec85fe88a69c631b3c35992f637
mjarvis,https://api.github.com/repos/ReSwift/ReSwift/pulls/462,https://api.github.com/repos/ReSwift/ReSwift/issues/462,closed,2020-11-10,2020-11-26,2020-11-26,4ef9ab80d3905749e1c69a5b4f1dee1d83615c8d
rase-rocks,https://api.github.com/repos/ReSwift/ReSwift/pulls/460,https://api.github.com/repos/ReSwift/ReSwift/issues/460,closed,2020-10-30,2020-10-30,2020-10-30,4c655556cb090f153b9c2f8e778e0da37e52a391
GetToSet,https://api.github.com/repos/ReSwift/ReSwift/pulls/451,https://api.github.com/repos/ReSwift/ReSwift/issues/451,closed,2020-10-05,2021-02-11,,68ddcc48839b2dbef6a1210f9c6f810053ad0012
DivineDominion,https://api.github.com/repos/ReSwift/ReSwift/pulls/450,https://api.github.com/repos/ReSwift/ReSwift/issues/450,closed,2020-09-30,2021-11-27,2020-09-30,dc1fc9863c43cacf6961bd0b0333a0bec41056f4
DivineDominion,https://api.github.com/repos/ReSwift/ReSwift/pulls/449,https://api.github.com/repos/ReSwift/ReSwift/issues/449,closed,2020-09-29,2020-12-14,2020-09-30,26d3095bdf55f093501bf3a749bb2718bab671b3
ghost,https://api.github.com/repos/ReSwift/ReSwift/pulls/447,https://api.github.com/repos/ReSwift/ReSwift/issues/447,closed,2020-09-19,2020-09-29,2020-09-29,bce40cfabc08a31fd1c1f02157072fe6306433a2
basememara,https://api.github.com/repos/ReSwift/ReSwift/pulls/446,https://api.github.com/repos/ReSwift/ReSwift/issues/446,closed,2020-08-18,2020-09-30,2020-09-25,571fbd8a84a024cb0adfa5c1e82b4351fa661678
muizidn,https://api.github.com/repos/ReSwift/ReSwift/pulls/444,https://api.github.com/repos/ReSwift/ReSwift/issues/444,closed,2020-07-29,2020-07-29,,964e4af9d5c4974eeb83722c2fb7246f5ef23f2b
johntmcintosh,https://api.github.com/repos/ReSwift/ReSwift/pulls/442,https://api.github.com/repos/ReSwift/ReSwift/issues/442,closed,2020-05-18,2020-05-27,,0d1b418a944c312ebf491f457bcd9a80c7aaf53c
mjarvis,https://api.github.com/repos/ReSwift/ReSwift/pulls/427,https://api.github.com/repos/ReSwift/ReSwift/issues/427,closed,2019-09-26,2020-01-06,2020-01-06,e623331b63cd0b65e04cdb7a031fc42a41e5f558
DivineDominion,https://api.github.com/repos/ReSwift/ReSwift/pulls/425,https://api.github.com/repos/ReSwift/ReSwift/issues/425,closed,2019-09-03,2019-09-27,2019-09-27,0e42621456c480062db19396abfc588106ae2421
DivineDominion,https://api.github.com/repos/ReSwift/ReSwift/pulls/423,https://api.github.com/repos/ReSwift/ReSwift/issues/423,closed,2019-08-31,2019-09-03,2019-09-03,b1a9fd319f2e0c8bd1db26e3850e74d35fdcb45c
DivineDominion,https://api.github.com/repos/ReSwift/ReSwift/pulls/421,https://api.github.com/repos/ReSwift/ReSwift/issues/421,closed,2019-08-06,2019-08-07,2019-08-07,d39aaf108c987fe7659a5fafe39019bd30c8c3fb
DivineDominion,https://api.github.com/repos/ReSwift/ReSwift/pulls/420,https://api.github.com/repos/ReSwift/ReSwift/issues/420,open,2019-08-06,2019-08-31,,5365a858e63f2d0671574431018b5f84385c918d
DivineDominion,https://api.github.com/repos/ReSwift/ReSwift/pulls/418,https://api.github.com/repos/ReSwift/ReSwift/issues/418,closed,2019-08-04,2019-10-07,2019-10-07,5b9ebd49b166205a89d17a466f03897559379665
djtech42,https://api.github.com/repos/ReSwift/ReSwift/pulls/415,https://api.github.com/repos/ReSwift/ReSwift/issues/415,closed,2019-07-11,2019-11-07,2019-11-07,6a7f47ecca6e831c35760b6089e299ead7e57f0e
DivineDominion,https://api.github.com/repos/ReSwift/ReSwift/pulls/414,https://api.github.com/repos/ReSwift/ReSwift/issues/414,closed,2019-07-10,2019-07-10,,75db88cdcf36cb30879971971c29fee6533b790f
DivineDominion,https://api.github.com/repos/ReSwift/ReSwift/pulls/413,https://api.github.com/repos/ReSwift/ReSwift/issues/413,closed,2019-06-29,2019-07-02,2019-07-02,b92762b5aa85c5e94053d942fbd37124ee939e5b
hoemoon,https://api.github.com/repos/ReSwift/ReSwift/pulls/411,https://api.github.com/repos/ReSwift/ReSwift/issues/411,closed,2019-06-04,2019-06-05,2019-06-05,73b92d3d1d0971154837c40a14e80ea39a1b2a95
DivineDominion,https://api.github.com/repos/ReSwift/ReSwift/pulls/409,https://api.github.com/repos/ReSwift/ReSwift/issues/409,closed,2019-05-10,2019-06-29,2019-05-10,38223d6e6ffbd1efe06b74f04163f66b62010351
jayhickey,https://api.github.com/repos/ReSwift/ReSwift/pulls/405,https://api.github.com/repos/ReSwift/ReSwift/issues/405,closed,2019-04-06,2019-04-06,,ae92dc70dd44769f809d7ebcc17732e33d8dfaa9
Jeehut,https://api.github.com/repos/ReSwift/ReSwift/pulls/403,https://api.github.com/repos/ReSwift/ReSwift/issues/403,closed,2019-04-01,2019-04-08,2019-04-08,941d85d7aef3e1d2c7543020ed6b4628d30b8cb6
dani-mp,https://api.github.com/repos/ReSwift/ReSwift/pulls/401,https://api.github.com/repos/ReSwift/ReSwift/issues/401,closed,2019-03-29,2021-11-30,2019-07-03,b5b1fcc401053ef03a880722250514526d1a9ad6
djtech42,https://api.github.com/repos/ReSwift/ReSwift/pulls/399,https://api.github.com/repos/ReSwift/ReSwift/issues/399,closed,2019-03-21,2019-03-22,2019-03-21,efc4c12772f72f8a46026828b3991d41c46537c2
mjarvis,https://api.github.com/repos/ReSwift/ReSwift/pulls/398,https://api.github.com/repos/ReSwift/ReSwift/issues/398,closed,2019-03-21,2019-03-22,2019-03-22,6b228e652943efe9ac0d394f64cd87d80b2f4557
mjarvis,https://api.github.com/repos/ReSwift/ReSwift/pulls/397,https://api.github.com/repos/ReSwift/ReSwift/issues/397,closed,2019-03-15,2019-04-29,2019-04-29,83da0e50eb2ae4b41b3c388b7908842be94d6976
mjarvis,https://api.github.com/repos/ReSwift/ReSwift/pulls/395,https://api.github.com/repos/ReSwift/ReSwift/issues/395,closed,2019-03-15,2019-03-21,,b8581493e5368c3c88c07e351a455893627eee00
mjarvis,https://api.github.com/repos/ReSwift/ReSwift/pulls/391,https://api.github.com/repos/ReSwift/ReSwift/issues/391,closed,2019-02-01,2019-06-05,2019-02-04,5b7a5c6cd05fa2b7d3f68ef7765acb2ba696d83c
kawoou,https://api.github.com/repos/ReSwift/ReSwift/pulls/390,https://api.github.com/repos/ReSwift/ReSwift/issues/390,closed,2019-01-28,2019-03-15,,cce371800dc6acbe3edfb243e617f1c245197f46
DivineDominion,https://api.github.com/repos/ReSwift/ReSwift/pulls/387,https://api.github.com/repos/ReSwift/ReSwift/issues/387,closed,2018-12-23,2019-01-03,2019-01-03,bcd831cff8507c774b5fbfa4475f72effad128f6
neanias,https://api.github.com/repos/ReSwift/ReSwift/pulls/385,https://api.github.com/repos/ReSwift/ReSwift/issues/385,closed,2018-11-26,2018-11-27,2018-11-26,76ec9cfaad50aaca0b2d5f000bc7345eb0e7378a
DivineDominion,https://api.github.com/repos/ReSwift/ReSwift/pulls/384,https://api.github.com/repos/ReSwift/ReSwift/issues/384,closed,2018-11-21,2018-11-22,2018-11-22,ef28fa17ab187fd49c375db76ecfe703b331a66b
mjarvis,https://api.github.com/repos/ReSwift/ReSwift/pulls/383,https://api.github.com/repos/ReSwift/ReSwift/issues/383,closed,2018-11-20,2018-11-20,2018-11-20,948f7f6ec089af12257a3e0413f41745bf7ee351
TaeJoongYoon,https://api.github.com/repos/ReSwift/ReSwift/pulls/380,https://api.github.com/repos/ReSwift/ReSwift/issues/380,closed,2018-11-10,2018-11-13,,52213b1072481ccc9947a6da2c91f523be419fb8
pinddFull,https://api.github.com/repos/ReSwift/ReSwift/pulls/379,https://api.github.com/repos/ReSwift/ReSwift/issues/379,closed,2018-11-06,2018-11-09,2018-11-09,81601d20c9a9731c276133ac135757706e005b5e
DivineDominion,https://api.github.com/repos/ReSwift/ReSwift/pulls/378,https://api.github.com/repos/ReSwift/ReSwift/issues/378,closed,2018-11-01,2019-01-18,2019-01-18,15c2ff3ee01a29d44758a8bc201a1530ec2dc723
cruisediary,https://api.github.com/repos/ReSwift/ReSwift/pulls/376,https://api.github.com/repos/ReSwift/ReSwift/issues/376,closed,2018-10-20,2018-10-22,2018-10-22,beeb3c6368d573980a703ea37ab58e01f2a825c5
mjarvis,https://api.github.com/repos/ReSwift/ReSwift/pulls/374,https://api.github.com/repos/ReSwift/ReSwift/issues/374,closed,2018-09-21,2018-09-21,2018-09-21,10e1465bac842668406f08d73e428b92051432ce
dani-mp,https://api.github.com/repos/ReSwift/ReSwift/pulls/372,https://api.github.com/repos/ReSwift/ReSwift/issues/372,closed,2018-09-07,2018-11-20,,4b91c75c938190f09a29a20b2f6b05e705addf1b
pepasflo,https://api.github.com/repos/ReSwift/ReSwift/pulls/369,https://api.github.com/repos/ReSwift/ReSwift/issues/369,closed,2018-08-01,2019-03-05,,92c7a325acf5c60269c71a2a00ec8bb9bee3c64b
salbertson,https://api.github.com/repos/ReSwift/ReSwift/pulls/368,https://api.github.com/repos/ReSwift/ReSwift/issues/368,closed,2018-07-31,2018-07-31,2018-07-31,4b51e43da83c68b2a23f2050b92aa1e30db8b90f
kant,https://api.github.com/repos/ReSwift/ReSwift/pulls/366,https://api.github.com/repos/ReSwift/ReSwift/issues/366,closed,2018-07-24,2018-10-12,2018-10-12,4f99933f774162f1db5276945f8788c38aaa9a5a
jnozzi,https://api.github.com/repos/ReSwift/ReSwift/pulls/365,https://api.github.com/repos/ReSwift/ReSwift/issues/365,closed,2018-07-20,2018-08-04,2018-08-03,b531ce2811ac9537487730a4cc10b1bdd1efb674
Tavernari,https://api.github.com/repos/ReSwift/ReSwift/pulls/362,https://api.github.com/repos/ReSwift/ReSwift/issues/362,closed,2018-07-04,2019-07-03,,146c738850d86d95bdaaf645761141fa9286e3f3
dduan,https://api.github.com/repos/ReSwift/ReSwift/pulls/356,https://api.github.com/repos/ReSwift/ReSwift/issues/356,closed,2018-06-10,2018-06-17,2018-06-12,e9f145a42b45cab9d0e96581e3cf03c4b12c35e8
mokagio,https://api.github.com/repos/ReSwift/ReSwift/pulls/354,https://api.github.com/repos/ReSwift/ReSwift/issues/354,closed,2018-06-05,2018-10-12,2018-10-12,b24ee18955ebfc27ae29649c411d2ad3aa79d7dd
zhongwuzw,https://api.github.com/repos/ReSwift/ReSwift/pulls/341,https://api.github.com/repos/ReSwift/ReSwift/issues/341,closed,2018-05-02,2020-03-31,2019-09-13,5d493c99119e7802c38e650dacad05d81a266243
DivineDominion,https://api.github.com/repos/ReSwift/ReSwift/pulls/338,https://api.github.com/repos/ReSwift/ReSwift/issues/338,closed,2018-04-11,2018-04-11,2018-04-11,40179c2ed056b17fee37b4bf9fa87b95d935df48
DivineDominion,https://api.github.com/repos/ReSwift/ReSwift/pulls/336,https://api.github.com/repos/ReSwift/ReSwift/issues/336,closed,2018-04-05,2018-04-09,2018-04-05,8f162fff0676e08ce3e91d591c5d3969ee1e09ef
DivineDominion,https://api.github.com/repos/ReSwift/ReSwift/pulls/335,https://api.github.com/repos/ReSwift/ReSwift/issues/335,closed,2018-04-05,2018-06-23,2018-04-09,2a995d83c764dd30cf17f4193432867bca5609db
Goktug,https://api.github.com/repos/ReSwift/ReSwift/pulls/334,https://api.github.com/repos/ReSwift/ReSwift/issues/334,closed,2018-04-01,2018-04-09,2018-04-09,08bb40fd0b49dcc8284447574403cb6504fc62d1
cardoso,https://api.github.com/repos/ReSwift/ReSwift/pulls/333,https://api.github.com/repos/ReSwift/ReSwift/issues/333,closed,2018-03-29,2018-04-09,2018-04-09,17b872264b84cb4a93f4b8b59b3587c4f675ba04
mjarvis,https://api.github.com/repos/ReSwift/ReSwift/pulls/330,https://api.github.com/repos/ReSwift/ReSwift/issues/330,closed,2018-03-21,2018-03-21,2018-03-21,6a2796161e0bd4c249eb135240f83c670cad0fe1
oradyvan,https://api.github.com/repos/ReSwift/ReSwift/pulls/328,https://api.github.com/repos/ReSwift/ReSwift/issues/328,closed,2018-03-12,2018-03-13,2018-03-13,1269283071781c117b1feb02e4f73fd14a6f0aad
mjarvis,https://api.github.com/repos/ReSwift/ReSwift/pulls/325,https://api.github.com/repos/ReSwift/ReSwift/issues/325,closed,2018-02-22,2018-03-06,2018-03-06,d4974c1cae1bb26dee43f814166b8502d152639b
iMacHumphries,https://api.github.com/repos/ReSwift/ReSwift/pulls/321,https://api.github.com/repos/ReSwift/ReSwift/issues/321,closed,2018-01-22,2018-02-16,2018-02-16,93c684eeee7326d9b68d41b6befb727cf4010eed
