created_at,pull_requests
2017-05-12,4
2017-05-14,2
2017-05-15,2
2017-05-16,1
2017-05-17,4
2017-05-18,2
2017-05-19,1
2017-05-22,5
2017-05-23,1
2017-05-26,2
2017-05-29,1
2017-05-31,1
2017-06-06,2
2017-06-07,3
2017-06-08,2
2017-06-09,2
2017-06-12,3
2017-06-13,1
2017-06-14,1
2017-06-19,1
2017-06-26,3
2017-07-12,2
2017-07-13,1
2017-07-14,2
2017-07-25,2
2017-07-27,1
2017-07-28,2
2017-07-31,1
2017-08-01,3
2017-08-02,2
2017-08-09,1
2017-08-10,1
2017-08-11,1
2017-08-15,5
2017-08-17,1
2017-08-18,1
2017-08-25,1
2017-08-28,2
2017-08-30,2
2017-09-01,2
2017-09-04,2
2017-09-06,1
2017-09-11,1
2017-09-14,1
2017-09-15,2
2017-09-18,1
2017-09-26,1
2017-09-28,2
2017-10-04,2
2017-10-05,2
2017-10-06,1
2017-10-09,3
2017-10-10,1
2017-10-11,3
2017-10-12,5
2017-10-16,2
2017-10-17,2
2017-10-18,2
2017-10-19,3
2017-10-20,3
2017-10-23,1
2017-10-25,1
2017-10-30,2
2017-11-01,2
2017-11-07,1
2017-11-08,3
2017-11-10,1
2017-11-13,1
2017-11-25,1
2017-11-27,1
2017-11-30,1
2017-12-04,1
2017-12-13,2
2017-12-14,1
2017-12-15,2
2017-12-16,1
2017-12-18,3
2017-12-19,1
2017-12-20,1
2017-12-21,4
2018-01-04,1
2018-01-09,1
2018-01-10,1
2018-01-11,1
2018-01-12,2
2018-01-15,3
2018-01-17,1
2018-01-18,1
2018-01-22,1
2018-02-01,1
2018-02-02,2
2018-02-06,1
2018-02-07,2
2018-02-09,2
2018-02-13,1
2018-02-14,1
2018-02-16,4
2018-02-19,1
2018-02-20,3
2018-02-22,3
2018-02-23,2
2018-02-26,1
2018-02-27,1
2018-03-01,2
2018-03-12,2
2018-04-06,3
2018-04-09,1
2018-04-16,1
2018-04-18,1
2018-04-23,1
2018-04-27,3
2018-05-02,1
2018-05-04,1
2018-05-08,1
2018-05-09,1
2018-05-15,1
2018-05-16,1
2018-05-17,1
2018-05-18,3
2018-05-22,1
2018-05-23,1
2018-05-24,4
2018-05-25,2
2018-05-28,1
2018-05-31,3
2018-06-01,2
2018-06-04,1
2018-06-05,1
2018-06-06,1
2018-06-07,1
2018-06-12,1
2018-06-13,1
2018-06-14,1
2018-06-26,1
2018-06-27,2
2018-07-06,2
2018-07-13,1
2018-07-16,1
