created_at,pull_requests
2016-04-11,1
2016-04-14,2
2016-04-15,3
2016-04-19,1
2016-04-20,1
2016-04-27,5
2016-05-04,1
2016-05-23,1
2016-06-14,1
2016-06-23,1
2016-06-26,1
2016-07-04,1
2016-08-17,1
2016-09-13,1
2016-09-15,1
2016-09-23,1
2016-09-26,1
2016-10-05,2
2016-10-17,1
2016-10-24,1
2016-10-26,1
2016-10-28,1
2016-11-09,1
2016-11-25,1
2017-01-13,1
2017-01-18,1
2017-01-19,1
2017-02-27,1
2017-04-26,1
2017-05-10,1
2017-05-22,1
2017-05-23,2
2017-05-24,1
2017-05-30,1
2017-06-28,1
2017-07-21,1
2017-07-25,1
2017-07-30,1
2017-08-03,1
2017-08-04,1
2017-09-07,1
2017-09-22,1
2017-10-02,3
2017-10-03,1
2017-10-11,1
2017-10-18,2
2017-10-23,1
2017-10-25,1
2017-10-26,3
2017-10-27,1
2017-11-15,2
2017-11-21,1
2017-11-29,2
2017-11-30,1
2017-12-10,1
2017-12-20,1
2018-01-09,2
2018-01-12,1
2018-01-15,1
2018-01-19,1
2018-01-25,1
2018-01-31,1
2018-02-21,1
2018-03-05,1
2018-03-07,1
2018-03-12,1
2018-03-13,1
2018-03-14,2
2018-03-15,1
2018-03-20,2
2018-03-23,1
2018-04-04,2
2018-04-06,1
2018-04-18,1
2018-04-19,1
2018-04-23,1
2018-05-07,3
2018-05-10,1
2018-05-16,1
2018-05-22,1
2018-05-25,1
2018-06-08,1
2018-06-21,1
2018-06-22,1
2018-06-29,1
2018-08-22,1
2018-09-11,1
2018-09-19,1
2018-09-23,1
2018-09-25,1
2018-10-01,1
2018-10-05,1
2019-01-18,1
2019-02-04,1
2019-03-18,1
2019-03-29,1
2019-03-31,1
2019-04-04,1
2019-04-09,1
2019-04-12,2
2019-04-13,2
2019-04-26,1
2019-04-30,1
2019-05-02,1
2019-05-17,3
2019-05-21,1
2019-07-02,1
2019-07-16,1
2019-07-26,1
2019-10-23,1
2020-01-02,1
2020-01-08,1
2020-03-26,2
2020-03-28,1
2020-05-06,2
2020-08-21,1
2020-08-27,2
2020-08-28,1
2020-09-04,2
2020-09-18,1
2020-10-02,1
2020-10-16,1
2020-11-02,1
2021-01-05,1
2021-03-10,1
2021-09-02,1
2021-09-08,1
2022-01-03,1
2022-01-15,1
2022-04-06,1
2022-09-16,1
2023-03-03,1
2023-03-07,2
2024-02-08,2
2024-03-05,1
