created_at,pull_requests
2015-08-06,1
2015-11-20,1
2016-03-27,1
2016-08-14,1
2016-08-16,1
2016-12-28,1
2016-12-30,1
2017-03-29,1
2017-04-21,1
2017-06-09,1
2017-06-27,1
2017-08-03,1
2017-08-10,1
2017-08-12,1
2017-09-02,1
2017-12-06,1
2018-01-16,1
2018-05-09,1
2018-05-10,1
2018-07-10,1
2018-07-20,1
2018-10-02,1
2018-10-17,1
2018-10-29,1
2018-11-12,1
2018-12-06,1
2018-12-17,1
2019-02-15,1
2019-03-23,1
2019-04-10,1
2019-04-25,2
2019-05-06,1
2019-07-30,2
2019-08-06,1
2019-08-07,1
2019-09-03,1
2019-09-08,1
2019-10-13,2
2019-10-27,1
2019-10-31,1
2019-11-11,1
2019-11-25,1
2019-12-06,1
2020-01-19,3
2020-01-24,7
2020-02-14,1
2020-02-19,1
2020-02-21,1
2020-03-25,1
2020-04-06,1
2020-05-06,1
2020-05-14,1
2020-05-21,2
2020-07-08,1
2020-07-22,2
2020-08-05,1
2020-08-17,1
2020-11-12,1
2020-11-18,1
2021-01-06,1
2021-03-24,1
2021-05-09,1
2021-05-31,1
2021-06-28,1
2021-08-16,1
2021-09-09,1
2021-10-11,1
2021-10-13,1
2021-10-17,1
2021-11-10,1
2022-01-11,1
2022-04-13,1
2022-08-01,1
2022-08-09,1
2022-08-23,1
2024-01-07,2
2024-02-20,1
