user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
testwill,https://api.github.com/repos/graphql-go/graphql/pulls/684,https://api.github.com/repos/graphql-go/graphql/issues/684,open,2023-11-27,2023-11-27,,2dcd0eee1323a1c8b40c75ad1ad0f6678c388b21
krasish,https://api.github.com/repos/graphql-go/graphql/pulls/683,https://api.github.com/repos/graphql-go/graphql/issues/683,open,2023-11-14,2023-11-14,,48a746f795f977e3ccbb5774e9d9f2e08a3d8f2e
adelsz,https://api.github.com/repos/graphql-go/graphql/pulls/682,https://api.github.com/repos/graphql-go/graphql/issues/682,open,2023-10-25,2023-10-25,,bff43ada9a268139a98beb6fec10f723b9508fb6
qustavo,https://api.github.com/repos/graphql-go/graphql/pulls/673,https://api.github.com/repos/graphql-go/graphql/issues/673,closed,2023-07-20,2023-07-22,2023-07-22,4ebf270b92df8ca6b2eb2ed97e595e642dee9b0a
adi-igit,https://api.github.com/repos/graphql-go/graphql/pulls/672,https://api.github.com/repos/graphql-go/graphql/issues/672,closed,2023-05-28,2023-08-13,,3e45ebf78d68424a03bfff15675a9284109afda4
davenewza,https://api.github.com/repos/graphql-go/graphql/pulls/658,https://api.github.com/repos/graphql-go/graphql/issues/658,closed,2022-11-29,2022-11-29,,861799cc7c3f6d86b9ec19b027e8d1efc5f3f9f5
victor-perov,https://api.github.com/repos/graphql-go/graphql/pulls/656,https://api.github.com/repos/graphql-go/graphql/issues/656,closed,2022-11-16,2023-05-09,2023-02-25,55311b187aa7b823c8ff100f782c00ad17e61cd1
victor-perov,https://api.github.com/repos/graphql-go/graphql/pulls/655,https://api.github.com/repos/graphql-go/graphql/issues/655,closed,2022-11-16,2022-11-16,,e57c24edfbc3f08287da9e228bd37769386c3afe
aluzzardi,https://api.github.com/repos/graphql-go/graphql/pulls/654,https://api.github.com/repos/graphql-go/graphql/issues/654,closed,2022-10-29,2022-11-02,,68fa4db19d06f7f4d6d1824dcdac09c55f7afd5a
dariuszkuc,https://api.github.com/repos/graphql-go/graphql/pulls/653,https://api.github.com/repos/graphql-go/graphql/issues/653,closed,2022-10-18,2023-02-25,2023-02-25,d264c4c0a6c1766ed5feb60cdb7eb15de45301f8
