created_at,pull_requests
2020-06-12,1
2020-06-23,4
2020-06-24,1
2020-06-27,3
2020-06-29,1
2020-07-01,1
2020-07-02,1
2020-07-03,3
2020-07-05,1
2020-07-07,2
2020-07-08,2
2020-07-10,1
2020-07-11,1
2020-07-14,1
2020-07-15,2
2020-07-18,1
2020-07-20,1
2020-07-25,1
2020-07-29,1
2020-08-02,1
2020-08-04,1
2020-08-08,1
2020-08-09,1
2020-08-16,1
2020-08-17,1
2020-08-18,3
2020-08-19,1
2020-08-22,1
2020-09-01,1
2020-09-03,1
2020-09-13,1
2020-09-16,1
2020-09-17,1
2020-09-18,3
2020-09-20,2
2020-09-21,2
2020-09-23,1
2020-09-27,1
2020-10-02,1
2020-10-05,1
2020-10-08,1
2020-10-13,1
2020-10-14,1
2020-10-22,1
2020-10-23,1
2020-10-28,1
2020-11-02,1
2020-11-03,1
2020-11-06,2
2020-11-20,1
2020-11-23,1
2020-11-30,1
2020-12-05,1
2020-12-11,2
2020-12-12,1
2020-12-21,2
2021-01-10,1
2021-01-20,1
2021-01-21,1
2021-01-27,1
2021-02-01,4
2021-02-02,1
2021-02-04,2
2021-02-08,6
2021-02-20,1
2021-02-21,1
2021-03-01,2
2021-03-04,1
2021-03-05,1
2021-03-17,1
2021-03-19,1
2021-03-20,4
2021-03-27,2
2021-03-28,1
2021-04-01,2
2021-04-04,6
2021-04-05,1
2021-04-06,2
2021-04-07,2
2021-04-09,1
2021-04-11,2
2021-04-13,1
2021-04-16,1
2021-04-17,1
2021-04-19,1
2021-04-20,1
2021-04-22,2
2021-04-24,1
2021-04-25,1
2021-05-10,2
2021-05-15,1
2021-05-23,1
2021-05-24,1
2021-05-28,1
2021-06-04,1
2021-06-05,1
2021-06-08,1
2021-06-11,1
2021-06-18,1
2021-06-20,1
2021-06-21,1
2021-06-26,1
2021-06-27,1
2021-06-28,1
2021-06-29,1
2021-07-04,1
2021-07-07,3
2021-07-08,1
2021-07-11,1
2021-07-14,1
2021-07-15,2
2021-07-16,1
2021-07-17,1
2021-07-19,1
2021-07-20,1
2021-07-21,1
2021-07-22,2
2021-07-25,1
2021-08-01,1
2021-08-04,2
2021-08-06,2
2021-08-07,3
2021-08-12,3
2021-08-16,1
2021-08-17,1
2021-08-18,1
2021-08-19,1
2021-08-21,1
2021-08-23,1
2021-08-27,2
2021-09-05,1
2021-09-11,1
2021-09-14,1
2021-09-17,2
