created_at,pull_requests
2017-07-06,1
2017-07-10,3
2017-07-11,1
2017-07-12,1
2017-07-13,1
2017-07-24,1
2017-07-26,1
2017-07-27,1
2017-07-28,2
2017-08-02,1
2017-08-04,1
2017-08-08,2
2017-08-09,1
2017-08-15,1
2017-08-21,1
2017-08-22,1
2017-08-26,1
2017-08-29,1
2017-09-01,1
2017-09-05,1
2017-09-06,1
2017-09-19,1
2017-09-22,1
2017-09-24,2
2017-09-27,1
2017-09-28,1
2017-10-02,1
2017-10-05,1
2017-10-06,1
2017-10-07,2
2017-10-08,2
2017-10-11,1
2017-10-17,1
2017-10-25,2
2017-10-26,1
2017-10-30,1
2017-10-31,1
2017-11-01,1
2017-12-06,1
2017-12-19,8
2017-12-20,1
2018-01-05,1
2018-01-09,1
2018-01-12,1
2018-01-13,2
2018-01-14,2
2018-01-15,10
2018-01-16,2
2018-01-23,1
2018-01-24,1
2018-01-29,4
2018-01-30,1
2018-02-07,1
2018-02-13,1
2018-02-20,1
2018-03-27,1
2018-03-28,1
2018-03-31,1
2018-04-12,1
2018-04-19,1
2018-05-10,2
2018-05-11,1
2018-05-13,1
2018-05-18,1
2018-06-06,2
2018-06-08,1
2018-06-11,1
2018-06-12,2
2018-06-13,3
2018-06-29,1
2018-07-14,1
2018-07-17,1
2018-07-28,1
2018-07-30,1
2018-07-31,1
2018-08-01,2
2018-08-02,1
2018-08-03,1
2018-08-15,1
2018-08-22,2
2018-08-26,3
2018-08-27,3
2018-08-28,2
2018-08-29,4
2018-08-31,1
2018-09-01,1
2018-09-02,1
2018-09-05,1
2018-09-10,1
2018-09-12,1
2018-09-13,1
2018-09-15,1
2018-09-16,2
2018-09-20,1
2018-09-27,1
2018-09-28,3
2018-10-01,1
2018-10-09,1
2018-10-16,1
2018-10-17,3
2018-10-18,1
2018-10-28,2
2018-10-31,1
2018-11-04,1
2018-11-07,1
2018-11-11,1
2018-11-12,1
2018-11-13,1
2018-11-26,1
2018-11-30,2
2018-12-03,1
2018-12-07,1
2018-12-10,1
2018-12-17,1
2018-12-18,2
2018-12-27,1
2019-01-04,1
2019-01-07,1
2019-01-09,1
2019-01-13,2
2019-01-14,1
2019-01-15,1
2019-01-20,1
2019-01-23,1
2019-01-24,1
2019-01-25,1
2019-01-26,1
2019-01-27,1
2019-01-30,2
2019-02-04,1
2019-02-09,1
2019-02-15,1
2019-02-17,1
2019-02-21,1
2019-02-22,1
2019-02-26,2
2019-03-01,1
2019-03-21,1
2019-04-06,1
2019-04-07,1
2019-04-08,1
2019-04-15,1
2019-04-25,1
2019-04-27,1
2019-05-01,2
2019-05-05,1
2019-05-06,2
2019-05-08,1
2019-05-21,1
2019-05-28,1
2019-06-06,1
2019-06-12,1
2019-06-13,1
2019-06-24,1
2019-06-25,1
2019-06-26,4
2019-06-27,1
2019-06-30,1
2019-07-01,1
2019-07-08,1
2019-07-13,1
2019-07-15,1
2019-07-16,1
2019-08-14,1
2019-08-15,1
2019-08-16,1
2019-09-04,1
2019-09-06,3
2019-09-07,1
2019-09-11,1
2019-09-17,1
2019-10-15,1
2019-10-17,1
2019-10-21,1
2019-11-02,1
2019-11-06,1
2019-11-23,1
2019-11-30,1
2019-12-07,1
2019-12-10,1
2019-12-12,1
2019-12-19,1
2019-12-20,1
2019-12-23,1
2019-12-30,1
2020-01-15,1
2020-02-04,1
2020-02-07,1
2020-02-09,1
2020-02-10,1
2020-02-20,1
2020-03-20,1
2020-03-26,1
2020-04-01,1
2020-04-02,1
2020-04-04,1
2020-04-08,1
2020-04-29,1
2020-06-09,1
2020-06-12,1
2020-06-24,1
2020-07-06,1
2020-08-13,1
2020-08-18,1
2020-08-26,1
2020-09-20,1
2020-10-08,1
2020-10-30,1
2020-11-04,1
2020-12-11,2
2020-12-25,1
2021-01-06,1
2021-01-11,1
2021-01-20,1
2021-01-25,2
2021-01-27,1
2021-02-08,1
2021-02-27,1
2021-04-20,1
2021-04-22,1
2021-04-26,5
2021-04-27,3
2021-05-07,1
2021-06-05,4
2021-06-06,2
2021-06-07,1
2021-07-08,1
2021-07-22,1
2021-08-02,1
2021-08-26,1
2021-08-30,1
2021-09-23,1
2021-10-19,1
2021-10-20,1
2021-12-07,1
2021-12-10,3
2021-12-22,1
2022-01-24,1
2022-01-26,1
2022-03-08,1
2022-03-25,1
2022-05-18,1
2022-05-20,1
2022-06-16,1
2022-06-27,1
2022-06-28,1
2022-07-02,3
2022-07-03,1
2022-08-04,1
2022-08-26,2
2022-09-09,1
2022-09-14,1
2022-09-16,1
2022-10-04,7
2022-10-05,1
2022-10-09,1
2022-11-05,1
2022-12-15,1
2023-01-19,1
2023-03-03,2
2023-06-28,1
2023-08-01,1
2023-10-01,1
2023-10-30,1
2023-11-02,1
2023-11-09,1
2023-11-13,1
2023-11-14,2
2023-11-15,6
2023-11-17,1
2023-11-18,1
2023-11-21,8
2023-11-28,1
2023-12-18,3
2024-01-01,3
2024-01-20,1
2024-01-30,1
2024-02-01,1
2024-02-05,1
2024-02-06,1
2024-02-14,1
