user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
jpatterson733,https://api.github.com/repos/googollee/go-socket.io/pulls/622,https://api.github.com/repos/googollee/go-socket.io/issues/622,open,2023-11-18,2023-11-18,,e5ba44c9a4276fc8ad08cf4d65857b2eea8f7a7b
dependabot[bot],https://api.github.com/repos/googollee/go-socket.io/pulls/619,https://api.github.com/repos/googollee/go-socket.io/issues/619,open,2023-11-06,2023-11-06,,ac9fdf372b490ee49ebc2f8eb50645b69f25fb03
dependabot[bot],https://api.github.com/repos/googollee/go-socket.io/pulls/615,https://api.github.com/repos/googollee/go-socket.io/issues/615,open,2023-09-04,2023-09-04,,92f7643ca5778239d91bb02c0c855ec984b358c8
sshaplygin,https://api.github.com/repos/googollee/go-socket.io/pulls/614,https://api.github.com/repos/googollee/go-socket.io/issues/614,closed,2023-09-02,2023-09-04,2023-09-04,b044011d047be8ab05ffbfbfa16f16ce7993d68f
dependabot[bot],https://api.github.com/repos/googollee/go-socket.io/pulls/613,https://api.github.com/repos/googollee/go-socket.io/issues/613,closed,2023-09-02,2023-09-02,,5d9c8aa400015bc91fc8a7abe9166556b60116c6
grahamjenson,https://api.github.com/repos/googollee/go-socket.io/pulls/612,https://api.github.com/repos/googollee/go-socket.io/issues/612,open,2023-08-23,2023-09-02,,bbae78638b4f2aae268f1fb8c1dfa8507fede030
grahamjenson,https://api.github.com/repos/googollee/go-socket.io/pulls/611,https://api.github.com/repos/googollee/go-socket.io/issues/611,closed,2023-08-21,2023-08-22,2023-08-21,9002ea7037a417c62fad91a32c16a77421db7528
grahamjenson,https://api.github.com/repos/googollee/go-socket.io/pulls/610,https://api.github.com/repos/googollee/go-socket.io/issues/610,closed,2023-08-21,2023-08-21,2023-08-21,fa56fd1fb869606fb684322bdec53e63fe763ba1
grahamjenson,https://api.github.com/repos/googollee/go-socket.io/pulls/609,https://api.github.com/repos/googollee/go-socket.io/issues/609,closed,2023-08-21,2023-08-21,2023-08-21,9046de0aa7eb9613cf9565b8e7348759e66ddeb0
grahamjenson,https://api.github.com/repos/googollee/go-socket.io/pulls/608,https://api.github.com/repos/googollee/go-socket.io/issues/608,closed,2023-08-21,2023-08-21,2023-08-21,59c0983b63043537563573036b2b5fcc7654974f
grahamjenson,https://api.github.com/repos/googollee/go-socket.io/pulls/607,https://api.github.com/repos/googollee/go-socket.io/issues/607,closed,2023-08-21,2023-08-24,2023-08-21,497cb12ddb10eb53556fa1c2d03d67950c779f03
hanggecrazy,https://api.github.com/repos/googollee/go-socket.io/pulls/606,https://api.github.com/repos/googollee/go-socket.io/issues/606,closed,2023-08-17,2023-08-21,2023-08-21,97c519c692a89ced2580716da6fb1c6b69f70942
dependabot[bot],https://api.github.com/repos/googollee/go-socket.io/pulls/603,https://api.github.com/repos/googollee/go-socket.io/issues/603,closed,2023-08-02,2023-08-21,,5850c0acb619f127e0255c6b623b53394a310b10
dependabot[bot],https://api.github.com/repos/googollee/go-socket.io/pulls/597,https://api.github.com/repos/googollee/go-socket.io/issues/597,closed,2023-06-01,2023-08-21,,dd9689e07fba6d7b66992d736e4310b41e2eafa0
dependabot[bot],https://api.github.com/repos/googollee/go-socket.io/pulls/596,https://api.github.com/repos/googollee/go-socket.io/issues/596,closed,2023-06-01,2023-08-21,,8533dad2c72ceef6954623bb2463b514170add7f
dependabot[bot],https://api.github.com/repos/googollee/go-socket.io/pulls/595,https://api.github.com/repos/googollee/go-socket.io/issues/595,closed,2023-06-01,2023-08-21,,62412e0129cd95df1097b1852108232112999936
dependabot[bot],https://api.github.com/repos/googollee/go-socket.io/pulls/594,https://api.github.com/repos/googollee/go-socket.io/issues/594,closed,2023-06-01,2023-08-21,,f20049a4cac16ef42506b5a9be69912080f4a221
dependabot[bot],https://api.github.com/repos/googollee/go-socket.io/pulls/593,https://api.github.com/repos/googollee/go-socket.io/issues/593,closed,2023-05-30,2023-09-02,2023-09-02,cd0c86ba34d75f61385a94cd518c54a8e0bab698
dependabot[bot],https://api.github.com/repos/googollee/go-socket.io/pulls/591,https://api.github.com/repos/googollee/go-socket.io/issues/591,closed,2023-05-19,2023-05-30,,1ea9ef3316ce23382b89af25bf4015201a1be017
dependabot[bot],https://api.github.com/repos/googollee/go-socket.io/pulls/590,https://api.github.com/repos/googollee/go-socket.io/issues/590,closed,2023-05-05,2023-06-01,,3805ca7b8454fa7bc1efe905626ad6e754e3ecbd
dependabot[bot],https://api.github.com/repos/googollee/go-socket.io/pulls/589,https://api.github.com/repos/googollee/go-socket.io/issues/589,closed,2023-05-05,2023-06-01,,efb80a68ba8ef9dc0bbbc2970809acf0898ca815
