user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
ehmicky,https://api.github.com/repos/sindresorhus/execa/pulls/894,https://api.github.com/repos/sindresorhus/execa/issues/894,closed,2024-03-05,2024-03-05,2024-03-05,6a7a82cfe6cfdf6169e113b55755402348fde2bb
ehmicky,https://api.github.com/repos/sindresorhus/execa/pulls/893,https://api.github.com/repos/sindresorhus/execa/issues/893,closed,2024-03-05,2024-03-05,2024-03-05,281d5043a4b546b551e03a598cc1b8a25ee69f6b
ehmicky,https://api.github.com/repos/sindresorhus/execa/pulls/890,https://api.github.com/repos/sindresorhus/execa/issues/890,closed,2024-03-04,2024-03-05,2024-03-05,209f78ff66c6d228ed0c765ec4893db68f3fd6b3
ehmicky,https://api.github.com/repos/sindresorhus/execa/pulls/888,https://api.github.com/repos/sindresorhus/execa/issues/888,closed,2024-03-04,2024-03-05,2024-03-05,a7f8598f6d0c81cfe8ed7e2742656356d9ed3c16
ehmicky,https://api.github.com/repos/sindresorhus/execa/pulls/887,https://api.github.com/repos/sindresorhus/execa/issues/887,closed,2024-03-04,2024-03-04,2024-03-04,7264bcfc1ecdef4a7f01a2f50a802578705ae11c
ehmicky,https://api.github.com/repos/sindresorhus/execa/pulls/885,https://api.github.com/repos/sindresorhus/execa/issues/885,closed,2024-03-04,2024-03-04,2024-03-04,5abc429233bd8ed71a2dd992a60fa11a74653554
ehmicky,https://api.github.com/repos/sindresorhus/execa/pulls/884,https://api.github.com/repos/sindresorhus/execa/issues/884,closed,2024-03-03,2024-03-04,2024-03-04,6fda30fe18573a5a6611dc5921e262916bd6b022
ehmicky,https://api.github.com/repos/sindresorhus/execa/pulls/883,https://api.github.com/repos/sindresorhus/execa/issues/883,closed,2024-03-03,2024-03-03,2024-03-03,7d0943fe1a1e56e19afd3c743a49160b24bc4ecb
ehmicky,https://api.github.com/repos/sindresorhus/execa/pulls/880,https://api.github.com/repos/sindresorhus/execa/issues/880,closed,2024-03-03,2024-03-03,2024-03-03,231beaf352944dd468b014ea3e9d7f9c415c03e5
ehmicky,https://api.github.com/repos/sindresorhus/execa/pulls/879,https://api.github.com/repos/sindresorhus/execa/issues/879,closed,2024-03-02,2024-03-03,2024-03-03,de329693821b0f1579ca0003d47a3fc3c5a7ec04
ehmicky,https://api.github.com/repos/sindresorhus/execa/pulls/876,https://api.github.com/repos/sindresorhus/execa/issues/876,closed,2024-03-02,2024-03-02,2024-03-02,2cd41efb735c0c21caffe3599ccbfb6be6a5772a
ehmicky,https://api.github.com/repos/sindresorhus/execa/pulls/875,https://api.github.com/repos/sindresorhus/execa/issues/875,closed,2024-03-01,2024-03-02,2024-03-02,7b044bb41968b24c47a42c9b8163f2f3fd9e541d
ehmicky,https://api.github.com/repos/sindresorhus/execa/pulls/873,https://api.github.com/repos/sindresorhus/execa/issues/873,closed,2024-03-01,2024-03-02,2024-03-02,54b5ea7326018aad84e6233f8f3c563421e0ad1b
ehmicky,https://api.github.com/repos/sindresorhus/execa/pulls/870,https://api.github.com/repos/sindresorhus/execa/issues/870,closed,2024-02-29,2024-03-02,2024-03-02,146fa07f6d31b93eb73957fcf859efb2cd6d39c1
