user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
bastienmoulia,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4677,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4677,open,2024-02-20,2024-02-20,,375a59eaae505af598050ddff25404a0e829ba04
bastienmoulia,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4676,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4676,closed,2024-02-20,2024-02-20,,302a52422b6b80ffec4ed6660b8cfde68ef1b7f6
paimfp,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4675,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4675,open,2024-02-15,2024-02-15,,42da4478ca9adeda371ab5892726858e0074a8eb
pubaayaam,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4673,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4673,open,2024-02-10,2024-02-10,,00820406bfafa7c5b589b2e62a937da10328b157
xalpol12,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4671,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4671,open,2024-02-08,2024-02-08,,786de4143d16ef4bacf17ac483d6d1371865ccb1
danilopiazza,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4670,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4670,open,2024-02-01,2024-02-01,,e59c52f14440c03874464053f4d267eff1431d28
bastienmoulia,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4666,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4666,open,2024-01-25,2024-01-25,,4e328ea49b84f7c5de2d0c35196918bd7c6ebb59
bastienmoulia,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4665,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4665,closed,2024-01-25,2024-01-25,,f1194e05f9ae20c219b35126e8bbb5e5ed93d1c3
xalpol12,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4660,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4660,open,2024-01-14,2024-02-08,,1578f4dc9f53e4213b7f637ead03ae174cfd185a
bastienmoulia,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4655,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4655,open,2024-01-02,2024-01-02,,544fcac29742fd83c3d72f13a9f239fdf9e3e92a
bastienmoulia,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4654,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4654,open,2023-12-30,2023-12-30,,e66fd39cf6a51e8df1a09ff8889dc46b2be67ecc
jnizet,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4651,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4651,open,2023-12-21,2023-12-21,,6121ec09ea10a4115a454a9f84d8031281c9036e
vishal-s-patel,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4649,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4649,closed,2023-12-12,2024-01-03,,e4fba0b1cbac3d0f361e6f8f363d1b876a022ac6
bastienmoulia,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4646,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4646,open,2023-12-06,2023-12-06,,dacb02ad646bf1279d112db1cdfdc9c0f279d81c
bastienmoulia,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4645,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4645,open,2023-12-06,2023-12-06,,12af1b0a5d7a2e2cc9fa63f5e158278983823591
bastienmoulia,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4643,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4643,open,2023-12-06,2023-12-06,,9fcd22419ee98fdc83178df71e49c68c154a10dd
onim-at,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4642,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4642,open,2023-12-04,2024-01-17,,1c0cb3e8d8528862caa3356016623e47613c96e5
tristankechlo,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4641,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4641,open,2023-12-04,2024-01-30,,b3de2443b4554348fc77253c7ff441a50a1cd803
bastienmoulia,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4639,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4639,open,2023-11-30,2023-11-30,,f15ef514fcf867ea9f12e605807f09017cd9a6bf
maxokorokov,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4638,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4638,closed,2023-11-27,2023-11-27,2023-11-27,b5d5febde5691286211dd2401c2cb5334db0851f
maxokorokov,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4635,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4635,closed,2023-11-22,2023-11-23,2023-11-23,2d7b6bf7d38c37aff4e7d540ee11295be52e0ead
maxokorokov,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4634,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4634,closed,2023-11-22,2023-11-22,2023-11-22,10fed854ed8bca6573aaf3e6a0128f61af2e6ffd
NEWBORN3,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4631,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4631,closed,2023-11-17,2023-11-20,2023-11-20,196e9896407ee9da3d633c2583833fa432e3df6f
bastienmoulia,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4629,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4629,closed,2023-11-16,2023-11-17,2023-11-17,8deee2e8b7c07abb6bdeb0eea9c20eb4b0d9003f
bastienmoulia,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4628,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4628,closed,2023-11-16,2023-11-17,2023-11-17,01299c0d81252cc324664cbb019ad71a97d3339e
maxokorokov,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4626,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4626,closed,2023-11-16,2023-11-16,2023-11-16,3d9f052d287ecc4a12592b3b9cb9af5ee422f0e9
maxokorokov,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4625,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4625,closed,2023-11-15,2023-11-16,2023-11-16,472d84234d6a6abd6ff20e8f4ca643aca43f77f1
maxokorokov,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4624,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4624,closed,2023-11-15,2023-11-15,2023-11-15,6c3570b1897181569f6c8ed4107250e861c507dd
bastienmoulia,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4621,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4621,closed,2023-11-14,2023-11-17,2023-11-17,1982133449e4ebc0df1d529cde1fc624f64d253c
bastienmoulia,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4620,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4620,open,2023-11-14,2023-11-15,,e4035a5bf07853b8b8430c6fee5f48e358d3bccb
maxokorokov,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4619,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4619,closed,2023-11-13,2023-11-14,2023-11-14,6d002bb43d74e7086a042040c12d03c619edb356
maxokorokov,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4618,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4618,closed,2023-11-13,2023-11-13,2023-11-13,81ec20aa440b3fe9cecd2b1cd3754fa8b26a34cd
bastienmoulia,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4613,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4613,open,2023-11-12,2023-11-13,,
maxokorokov,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4612,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4612,closed,2023-11-10,2023-11-10,2023-11-10,edf604cbc310e0307a070bc5bb21456eae6d3001
bastienmoulia,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4611,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4611,closed,2023-11-10,2023-11-14,2023-11-14,fc6100f3cf26dcda2962357d41ca57773e606de2
maxokorokov,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4606,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4606,closed,2023-11-09,2023-11-10,2023-11-10,2fcf9e94c738664c885cf292b0753fde666f1f82
jeremychoisy,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4605,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4605,open,2023-11-09,2024-01-23,,d6f833b7f14698363268156b9f655614a25f1d00
maxokorokov,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4604,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4604,closed,2023-11-08,2023-11-08,2023-11-08,a06bac4ef27fb80141ce1d67cb4066bc16dcd682
maxokorokov,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4602,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4602,closed,2023-11-07,2023-11-07,2023-11-07,ade9e4fc33411b2cecf38263839706a8128b369d
maxokorokov,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/pulls/4601,https://api.github.com/repos/ng-bootstrap/ng-bootstrap/issues/4601,closed,2023-11-07,2023-11-07,2023-11-07,8b5768b9111d1d44405edb0b704f9b6d632501a7
