created_at,pull_requests
2016-08-31,1
2016-09-02,2
2016-09-07,3
2016-09-08,2
2016-09-09,4
2016-09-10,1
2016-09-11,7
2016-09-12,6
2016-09-13,5
2016-09-14,6
2016-09-15,9
2016-09-16,3
2016-09-17,5
2016-09-18,2
2016-09-19,1
2016-09-20,1
2016-09-22,1
2016-09-23,2
2016-09-29,1
2016-10-02,1
2016-10-03,1
2016-10-06,3
2016-10-13,1
2016-10-23,1
2016-11-06,1
2016-11-23,1
2016-11-25,1
2016-11-30,1
2016-12-18,1
2016-12-30,2
2017-02-24,1
2017-02-25,1
2017-02-27,2
2017-02-28,1
2017-03-01,2
2017-03-02,2
2017-03-10,1
2017-03-15,1
2017-03-31,1
2017-04-03,1
2017-05-04,1
2017-05-15,1
2017-06-11,1
2017-06-20,1
2017-06-21,1
2017-07-20,1
2017-12-05,1
2017-12-07,1
2017-12-12,1
2018-02-22,1
2018-03-28,1
2018-06-14,2
2018-08-03,1
2018-09-18,1
2018-10-10,1
2018-12-04,1
2018-12-11,1
2018-12-12,2
2018-12-14,1
2018-12-15,1
2019-01-06,3
2019-02-12,1
2019-02-15,1
2019-04-29,1
2019-05-27,1
2019-06-11,3
2019-07-11,1
2019-07-14,1
2019-07-16,1
2019-08-13,1
2019-09-18,1
2019-09-29,1
2019-10-02,1
2019-10-21,1
2019-10-25,1
2019-10-28,1
2019-11-09,1
2019-12-03,1
2019-12-17,1
2019-12-18,1
2019-12-21,2
2020-02-15,1
2020-05-16,1
2020-06-30,1
2020-07-18,1
2020-07-20,1
2020-08-06,1
2020-10-25,1
2020-11-11,1
2020-12-29,1
2020-12-30,1
2021-02-08,1
2021-02-24,1
2021-03-12,1
2022-04-29,1
2022-05-06,1
2022-06-24,1
2022-11-04,1
2023-03-22,1
2023-04-17,1
2023-08-17,1
2023-12-04,1
