user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
timgates42,https://api.github.com/repos/shutterstock/rickshaw/pulls/634,https://api.github.com/repos/shutterstock/rickshaw/issues/634,open,2023-04-05,2023-04-05,,5d3b911c4f85df9594130b08040700ecf81c1216
jsoref,https://api.github.com/repos/shutterstock/rickshaw/pulls/633,https://api.github.com/repos/shutterstock/rickshaw/issues/633,open,2022-08-03,2022-08-03,,1854f0b5f39a55e8d05f0063c19fa4356e747d64
plan-do-break-fix,https://api.github.com/repos/shutterstock/rickshaw/pulls/632,https://api.github.com/repos/shutterstock/rickshaw/issues/632,open,2021-04-24,2021-04-24,,ed6fefc4ce08e6c3f41b3d2a71f360d49c358da7
timgates42,https://api.github.com/repos/shutterstock/rickshaw/pulls/630,https://api.github.com/repos/shutterstock/rickshaw/issues/630,closed,2020-04-10,2020-05-09,2020-05-09,10ed07db7fa03a3667a276d55514c999e8c9ab72
cesine,https://api.github.com/repos/shutterstock/rickshaw/pulls/629,https://api.github.com/repos/shutterstock/rickshaw/issues/629,open,2020-03-30,2020-03-30,,a4970089792135d74734318c10d8164752b02acc
cesine,https://api.github.com/repos/shutterstock/rickshaw/pulls/628,https://api.github.com/repos/shutterstock/rickshaw/issues/628,closed,2020-03-29,2020-03-29,2020-03-29,098f808b437018641d370f68a18c180e17efe4bc
dependabot[bot],https://api.github.com/repos/shutterstock/rickshaw/pulls/625,https://api.github.com/repos/shutterstock/rickshaw/issues/625,closed,2019-10-14,2020-03-29,2020-03-29,06cd4eb0c9227ad8c21b5faeb4a047bb2c2cd519
dependabot[bot],https://api.github.com/repos/shutterstock/rickshaw/pulls/624,https://api.github.com/repos/shutterstock/rickshaw/issues/624,closed,2019-10-14,2020-03-29,2020-03-29,5f9464f7ec74daae63ac4d6e1a475033860e9f02
jfcoz,https://api.github.com/repos/shutterstock/rickshaw/pulls/620,https://api.github.com/repos/shutterstock/rickshaw/issues/620,closed,2018-10-07,2020-03-30,2020-03-30,6669138870d0a77e1aa4fdfa20fcdc47bf7a7687
zilioti,https://api.github.com/repos/shutterstock/rickshaw/pulls/619,https://api.github.com/repos/shutterstock/rickshaw/issues/619,closed,2018-10-07,2020-03-30,2020-03-30,954e5f9ef1ad91ccdcdfd71d4a17d1c8f82a059b
conanza,https://api.github.com/repos/shutterstock/rickshaw/pulls/616,https://api.github.com/repos/shutterstock/rickshaw/issues/616,closed,2018-04-20,2020-03-30,2020-03-30,0afff2aaab7332be0697c716604c2ad769601cc6
sebasmurphy,https://api.github.com/repos/shutterstock/rickshaw/pulls/613,https://api.github.com/repos/shutterstock/rickshaw/issues/613,closed,2018-03-24,2020-03-30,2020-03-30,438f4b2a4c2960cc59fe2a86b0beffa8e70006e7
Jack-Q,https://api.github.com/repos/shutterstock/rickshaw/pulls/609,https://api.github.com/repos/shutterstock/rickshaw/issues/609,closed,2018-02-03,2018-03-11,2018-03-11,7d3b0fbb8c39a128ddb887bb314ecba7b12207e5
rndstr,https://api.github.com/repos/shutterstock/rickshaw/pulls/607,https://api.github.com/repos/shutterstock/rickshaw/issues/607,closed,2018-01-25,2018-03-13,2018-03-11,5946c0e7fbbc6eebc2de1cc25134ea70046c9e87
cesine,https://api.github.com/repos/shutterstock/rickshaw/pulls/605,https://api.github.com/repos/shutterstock/rickshaw/issues/605,closed,2018-01-10,2018-01-10,2018-01-10,ce869472e9ba6ce0e67607520c74ecb0acaa2a52
RichardLitt,https://api.github.com/repos/shutterstock/rickshaw/pulls/603,https://api.github.com/repos/shutterstock/rickshaw/issues/603,closed,2017-11-29,2017-12-04,2017-12-04,2cc32767d9dc0bdc9802f328e422f1830f04a226
conanza,https://api.github.com/repos/shutterstock/rickshaw/pulls/597,https://api.github.com/repos/shutterstock/rickshaw/issues/597,closed,2017-09-01,2017-09-02,2017-09-02,69921ab0639210985dcab9305ff65eb9094982ca
RichardLitt,https://api.github.com/repos/shutterstock/rickshaw/pulls/595,https://api.github.com/repos/shutterstock/rickshaw/issues/595,closed,2017-08-31,2017-08-31,2017-08-31,690ca1342486202082c63901b2837c6271f44b79
RichardLitt,https://api.github.com/repos/shutterstock/rickshaw/pulls/592,https://api.github.com/repos/shutterstock/rickshaw/issues/592,closed,2017-08-24,2017-08-25,2017-08-25,1ec77254e3dc8de62b84e2224f710287c47890a7
RichardLitt,https://api.github.com/repos/shutterstock/rickshaw/pulls/591,https://api.github.com/repos/shutterstock/rickshaw/issues/591,closed,2017-08-23,2017-08-24,2017-08-24,a362a84d3eaad4d16956512d07b2742379789abf
RichardLitt,https://api.github.com/repos/shutterstock/rickshaw/pulls/590,https://api.github.com/repos/shutterstock/rickshaw/issues/590,closed,2017-08-23,2017-08-24,2017-08-24,98275810f6d2e109cd449303ff6797e0934993fd
cesine,https://api.github.com/repos/shutterstock/rickshaw/pulls/585,https://api.github.com/repos/shutterstock/rickshaw/issues/585,closed,2017-07-30,2017-09-20,2017-09-20,a5492fd55995bd00929de88680d6a429c36467c6
cesine,https://api.github.com/repos/shutterstock/rickshaw/pulls/584,https://api.github.com/repos/shutterstock/rickshaw/issues/584,closed,2017-07-29,2017-07-29,2017-07-29,ef1da3e62577669a1bfa49b80a2e5195a8ffa6c6
cesine,https://api.github.com/repos/shutterstock/rickshaw/pulls/581,https://api.github.com/repos/shutterstock/rickshaw/issues/581,closed,2017-07-26,2017-07-28,2017-07-28,f92fe3d6237dd0ccdee834e9b7594c298d04b373
cesine,https://api.github.com/repos/shutterstock/rickshaw/pulls/580,https://api.github.com/repos/shutterstock/rickshaw/issues/580,closed,2017-07-26,2017-07-26,2017-07-26,67e5b5cc084355d3bcfc2eaf190a79801d4d38b4
Bhashit,https://api.github.com/repos/shutterstock/rickshaw/pulls/579,https://api.github.com/repos/shutterstock/rickshaw/issues/579,closed,2017-07-25,2017-07-26,2017-07-26,60cd0a1bd70d5766ca32ef6602a893473652cca6
cesine,https://api.github.com/repos/shutterstock/rickshaw/pulls/575,https://api.github.com/repos/shutterstock/rickshaw/issues/575,closed,2017-07-19,2017-07-19,2017-07-19,f1ff5976d42e49815a9a6bb2145c57ea94c7edb4
cesine,https://api.github.com/repos/shutterstock/rickshaw/pulls/574,https://api.github.com/repos/shutterstock/rickshaw/issues/574,closed,2017-07-17,2017-07-18,2017-07-18,8c9b9f03039b3e2687441bb4e086f7eb9dacbd63
ceremcem,https://api.github.com/repos/shutterstock/rickshaw/pulls/570,https://api.github.com/repos/shutterstock/rickshaw/issues/570,open,2017-07-08,2017-08-25,,9ac9ea586d3e8a7bb5cf6a28280a098872f59587
Bhashit,https://api.github.com/repos/shutterstock/rickshaw/pulls/568,https://api.github.com/repos/shutterstock/rickshaw/issues/568,closed,2017-07-04,2017-07-19,2017-07-19,f45819ddeac299f682f89f678d2f460723ebf0c8
Mokeponi,https://api.github.com/repos/shutterstock/rickshaw/pulls/563,https://api.github.com/repos/shutterstock/rickshaw/issues/563,closed,2017-04-20,2017-04-25,2017-04-25,498b32e18bc7e3a6cfb963f0ca687dfc164059ce
tamasgoga,https://api.github.com/repos/shutterstock/rickshaw/pulls/562,https://api.github.com/repos/shutterstock/rickshaw/issues/562,closed,2017-03-21,2017-04-25,2017-04-25,6e2b7a74d11d7ddf3a576ecefe48c7630dd971a8
siberianbearr,https://api.github.com/repos/shutterstock/rickshaw/pulls/560,https://api.github.com/repos/shutterstock/rickshaw/issues/560,open,2017-02-14,2017-02-14,,908efc8f67a12922b58c13a833007f9102677ee0
int-ua,https://api.github.com/repos/shutterstock/rickshaw/pulls/551,https://api.github.com/repos/shutterstock/rickshaw/issues/551,closed,2016-12-26,2020-03-29,,e87e9cfa2881acd738d07f21dfabd457890f186c
roberttod,https://api.github.com/repos/shutterstock/rickshaw/pulls/549,https://api.github.com/repos/shutterstock/rickshaw/issues/549,closed,2016-11-06,2016-11-07,2016-11-06,011638d9046d30bcac3ae52f3ddb166b37e805b2
doaboa,https://api.github.com/repos/shutterstock/rickshaw/pulls/548,https://api.github.com/repos/shutterstock/rickshaw/issues/548,closed,2016-11-06,2016-11-06,2016-11-06,2fe018988e723eb82e0fd1ad022851c3f3cf6a84
mathiasrw,https://api.github.com/repos/shutterstock/rickshaw/pulls/547,https://api.github.com/repos/shutterstock/rickshaw/issues/547,closed,2016-09-10,2016-09-12,2016-09-10,eb1bf7c9c0cfcd38134a9a92a486fe176d1b191c
cesine,https://api.github.com/repos/shutterstock/rickshaw/pulls/546,https://api.github.com/repos/shutterstock/rickshaw/issues/546,closed,2016-08-23,2016-11-07,2016-11-07,d87e8fbe1198862a88d0924279d76bd5b7118e44
jay3686,https://api.github.com/repos/shutterstock/rickshaw/pulls/541,https://api.github.com/repos/shutterstock/rickshaw/issues/541,closed,2016-04-08,2016-04-08,2016-04-08,90852d823f0f11ad12842908bec30d740234d785
cesine,https://api.github.com/repos/shutterstock/rickshaw/pulls/537,https://api.github.com/repos/shutterstock/rickshaw/issues/537,closed,2016-03-26,2016-03-27,2016-03-27,3403ba5b3fb303841935feefdd73321743884884
cesine,https://api.github.com/repos/shutterstock/rickshaw/pulls/536,https://api.github.com/repos/shutterstock/rickshaw/issues/536,closed,2016-03-26,2016-03-26,2016-03-26,56a3864ca51187ef8426a64360c077de6c31f524
cesine,https://api.github.com/repos/shutterstock/rickshaw/pulls/535,https://api.github.com/repos/shutterstock/rickshaw/issues/535,closed,2016-03-25,2016-03-25,2016-03-25,e0623b58557af89b42a55cc4cb878ef8456299f9
