created_at,pull_requests
2015-03-30,1
2015-03-31,1
2015-04-03,1
2015-04-06,1
2015-04-10,1
2015-04-11,1
2015-04-13,1
2015-04-15,2
2015-04-23,1
2015-04-27,1
2015-04-30,1
2015-05-05,1
2015-05-06,1
2015-05-24,1
2015-06-01,1
2015-06-18,1
2015-06-27,1
2015-06-28,2
2015-07-06,1
2015-07-26,1
2015-07-28,1
2015-09-03,1
2015-09-11,1
2015-09-22,1
2015-10-15,2
2015-10-28,1
2015-10-30,1
2015-11-18,1
2015-12-20,1
2016-01-05,1
2016-01-12,2
2016-01-22,1
2016-02-03,1
2016-02-04,1
2016-02-14,1
2016-02-16,2
2016-02-23,2
2016-03-02,1
2016-03-03,1
2016-03-04,1
2016-03-06,1
2016-03-08,1
2016-04-15,2
2016-05-09,1
2016-05-12,3
2016-05-21,1
2016-06-03,1
2016-06-08,1
2016-06-22,1
2016-06-24,2
2016-07-07,1
2016-08-17,1
2016-08-18,1
2016-09-04,1
2016-09-16,1
2016-09-17,1
2016-09-24,1
2016-09-26,1
2016-09-28,1
2016-09-30,1
2016-10-05,6
2016-10-06,2
2016-10-24,2
2016-11-14,1
2017-01-07,1
2017-01-15,1
2017-03-02,2
2017-03-23,1
2017-06-02,1
2017-06-28,1
2017-06-29,2
2017-09-29,1
2017-10-23,1
2017-11-03,1
2017-12-16,1
2018-01-04,1
2018-04-06,1
2018-04-09,1
2018-04-19,1
2018-09-27,2
2018-10-24,1
2018-12-28,1
2019-03-08,2
2019-03-27,1
2019-04-02,1
2019-08-29,3
2020-09-20,1
2020-11-10,1
2021-02-04,1
2021-05-25,1
