created_at,pull_requests
2019-05-02,1
2019-05-06,5
2019-05-07,2
2019-05-08,1
2019-05-09,1
2019-05-11,1
2019-05-14,2
2019-05-20,1
2019-05-21,5
2019-05-29,3
2019-05-30,1
2019-05-31,5
2019-06-01,1
2019-06-02,4
2019-06-03,2
2019-06-04,1
2019-06-05,1
2019-06-06,4
2019-06-07,2
2019-06-11,2
2019-06-13,1
2019-06-14,2
2019-06-16,2
2019-06-24,1
2019-06-25,1
2019-07-01,1
2019-07-02,1
2019-07-05,2
2019-07-09,2
2019-07-15,1
2019-07-17,6
2019-07-18,4
2019-07-30,1
2019-08-14,3
2019-08-15,1
2019-09-01,1
2019-09-10,1
2019-09-13,10
2019-09-16,1
2019-09-17,2
2019-09-18,4
2019-09-19,1
2019-09-20,2
2019-09-24,1
2019-10-01,1
2019-10-04,6
2019-10-05,1
2019-10-09,2
2019-10-10,2
2019-10-11,2
2019-10-16,1
2019-10-19,2
2019-10-23,1
2019-10-24,1
2019-10-25,3
2019-10-26,1
2019-10-30,1
2019-10-31,1
2019-11-01,1
2019-11-04,5
2019-11-05,1
2019-11-07,2
2019-11-14,2
2019-11-21,1
2019-11-25,1
2019-12-16,1
2019-12-21,2
2020-01-01,1
2020-01-02,2
2020-01-03,1
2020-01-17,2
2020-01-20,1
2020-01-23,1
2020-01-24,3
2020-01-25,1
2020-01-26,1
2020-01-28,1
2020-01-29,2
2020-01-30,1
2020-02-02,2
2020-02-08,2
2020-02-19,1
2020-02-24,2
2020-03-02,2
2020-03-05,1
2020-03-06,1
2020-03-10,1
2020-03-11,4
2020-03-12,1
2020-03-15,2
2020-03-26,1
2020-03-27,1
2020-03-28,1
2020-03-29,2
2020-04-05,1
2020-04-10,1
2020-04-13,1
2020-04-14,3
2020-04-15,5
2020-04-16,1
2020-04-17,2
2020-04-18,2
2020-04-20,1
2020-04-21,3
2020-04-26,1
2020-04-29,2
2020-04-30,2
2020-05-03,1
2020-05-04,1
2020-05-05,1
2020-05-06,2
2020-05-07,2
2020-05-08,1
2020-05-10,1
2020-05-11,1
2020-05-12,1
2020-05-14,5
2020-05-19,1
2020-05-20,2
2020-05-21,1
2020-05-24,1
2020-05-27,1
2020-06-01,2
2020-06-04,2
2020-06-09,2
2020-06-16,1
2020-06-17,3
2020-06-30,1
2020-07-01,3
2020-07-02,1
2020-07-06,1
2020-07-07,3
2020-07-10,1
2020-07-15,1
2020-07-29,2
2020-08-01,1
2020-08-02,1
2020-08-04,3
2020-08-10,2
2020-08-13,2
2020-08-14,1
2020-08-16,1
2020-08-17,1
2020-08-18,1
2020-08-22,1
2020-08-27,1
2020-09-08,2
2020-09-09,1
2020-09-10,1
2020-09-11,2
2020-09-12,1
2020-09-14,1
2020-09-17,1
2020-09-22,1
2020-09-30,2
2020-10-05,2
2020-10-08,1
2020-10-09,1
2020-10-12,1
2020-10-13,1
2020-10-14,1
2020-10-15,2
2020-10-30,1
2020-11-06,2
2020-11-08,1
2020-11-10,1
2020-11-11,2
2020-11-17,2
2020-11-23,1
2020-11-26,1
2020-11-27,1
2020-12-02,4
2020-12-08,1
2021-01-08,2
2021-01-13,2
2021-01-14,1
2021-01-20,1
2021-01-21,4
2021-01-26,2
2021-01-29,1
2021-02-02,1
2021-02-03,1
2021-02-05,1
2021-02-26,1
2021-03-08,2
2021-03-11,1
2021-03-12,1
2021-03-16,1
2021-03-17,1
2021-03-20,1
2021-04-01,1
2021-04-02,1
2021-04-04,2
2021-04-06,1
2021-04-08,2
2021-04-13,2
2021-04-22,1
2021-04-23,1
2021-05-01,1
2021-05-02,2
2021-05-04,1
2021-05-06,1
2021-05-20,1
2021-05-25,1
2021-05-26,1
2021-06-17,1
2021-06-28,3
2021-07-01,1
2021-07-04,1
2021-07-22,1
2021-07-28,1
2021-08-09,1
2021-08-14,1
2021-08-21,1
2021-08-26,1
2021-08-28,2
2021-09-05,1
2021-09-08,1
2021-09-15,1
2021-09-16,1
2021-09-17,1
2021-09-20,1
2021-09-30,1
2021-10-04,1
2021-10-19,1
2021-10-31,1
2021-11-07,2
2021-11-09,2
2021-11-10,2
2021-11-14,1
2021-11-16,1
2021-11-17,1
2021-11-20,1
2021-11-22,2
2021-11-29,1
2021-11-30,1
2021-12-01,1
2021-12-02,2
2021-12-04,1
2021-12-05,1
2021-12-06,1
2021-12-07,5
2021-12-08,2
2021-12-10,1
2021-12-12,2
2021-12-13,2
2021-12-14,1
2021-12-15,2
2021-12-16,2
2021-12-17,1
2021-12-19,1
2021-12-20,1
2021-12-22,3
2021-12-28,1
2022-01-04,1
2022-01-05,2
2022-01-12,1
2022-01-13,1
2022-01-19,1
2022-01-23,1
2022-01-24,1
2022-01-29,1
2022-02-03,1
2022-02-04,1
2022-02-09,1
2022-02-10,2
2022-02-11,2
2022-02-12,1
2022-02-19,1
2022-02-23,2
2022-02-24,2
2022-02-25,1
2022-03-04,1
2022-03-05,3
2022-03-12,2
2022-03-15,1
2022-03-31,1
2022-04-13,1
2022-04-20,1
2022-04-25,1
2022-05-01,1
2022-05-05,1
2022-05-08,1
2022-05-20,1
2022-05-21,1
2022-05-30,2
2022-06-01,1
2022-06-03,1
2022-06-06,1
2022-06-08,1
2022-06-15,2
2022-06-17,3
2022-06-24,1
2022-06-27,4
2022-06-28,1
2022-06-29,3
2022-07-11,2
2022-07-13,4
2022-07-14,1
2022-07-18,1
2022-07-19,1
2022-07-22,1
2022-07-25,2
2022-07-26,1
2022-07-27,2
2022-08-04,2
2022-08-10,2
2022-08-11,1
2022-08-12,1
2022-08-14,1
2022-08-15,1
2022-08-17,1
2022-08-18,1
2022-08-25,1
2022-08-30,1
2022-09-02,1
2022-09-07,1
2022-09-17,1
2022-09-19,3
2022-09-20,1
2022-10-01,1
2022-10-02,1
2022-10-06,1
2022-10-11,1
2022-10-17,1
2022-10-18,1
2022-10-19,2
2022-10-27,1
2022-10-29,2
2022-10-31,2
2022-11-01,1
2022-11-04,1
2022-11-05,1
2022-11-06,1
2022-11-10,1
2022-11-19,2
2022-12-12,1
2022-12-13,1
2022-12-14,3
2022-12-15,1
2022-12-16,1
2022-12-21,1
2022-12-22,2
2022-12-30,1
2022-12-31,1
2023-01-12,1
2023-01-19,2
2023-01-20,1
2023-01-27,1
2023-01-31,2
2023-02-09,2
2023-02-20,1
2023-02-22,1
2023-03-04,1
2023-03-07,1
2023-03-13,2
2023-03-21,1
2023-03-22,1
2023-03-28,3
2023-03-30,1
2023-04-06,1
2023-04-07,1
2023-04-21,2
2023-05-07,1
2023-05-13,1
2023-05-15,2
2023-06-25,1
2023-06-26,1
2023-06-27,1
2023-06-30,1
2023-07-02,2
2023-07-03,1
2023-07-05,1
2023-07-07,1
2023-07-14,1
2023-07-20,1
2023-08-01,1
2023-08-03,1
2023-08-06,1
2023-08-10,1
2023-08-22,1
2023-08-24,1
2023-09-11,2
2023-09-22,1
2023-09-30,1
2023-10-08,1
2023-10-11,1
2023-10-19,1
2023-11-02,1
2023-11-03,2
2023-11-05,1
2023-11-09,1
2023-11-19,1
2023-11-28,2
2023-12-05,1
2023-12-11,1
2024-01-02,1
2024-01-12,1
2024-01-17,1
2024-01-20,1
2024-02-15,1
2024-02-19,1
