user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
dependabot[bot],https://api.github.com/repos/JamesIves/github-pages-deploy-action/pulls/1535,https://api.github.com/repos/JamesIves/github-pages-deploy-action/issues/1535,open,2024-03-01,2024-03-01,,869dd4e54f4d3838da12a5122526479b4ee01e28
dependabot[bot],https://api.github.com/repos/JamesIves/github-pages-deploy-action/pulls/1534,https://api.github.com/repos/JamesIves/github-pages-deploy-action/issues/1534,closed,2024-02-29,2024-02-29,2024-02-29,75be8c3019ed081050eea9d21bf08c33f85583f9
dependabot[bot],https://api.github.com/repos/JamesIves/github-pages-deploy-action/pulls/1533,https://api.github.com/repos/JamesIves/github-pages-deploy-action/issues/1533,closed,2024-02-28,2024-02-29,,65f2a93558190b04cba485cb41983c8db1fecdd6
dependabot[bot],https://api.github.com/repos/JamesIves/github-pages-deploy-action/pulls/1532,https://api.github.com/repos/JamesIves/github-pages-deploy-action/issues/1532,open,2024-02-27,2024-02-27,,4c6d4a96a76ea4a790a720e71fb1c5fb45a6da65
dependabot[bot],https://api.github.com/repos/JamesIves/github-pages-deploy-action/pulls/1530,https://api.github.com/repos/JamesIves/github-pages-deploy-action/issues/1530,closed,2024-02-26,2024-02-27,,94bee41d06864683e5127dd6eafccdbfd1b696f5
dependabot[bot],https://api.github.com/repos/JamesIves/github-pages-deploy-action/pulls/1528,https://api.github.com/repos/JamesIves/github-pages-deploy-action/issues/1528,closed,2024-02-23,2024-02-28,,5f06cb9e85f08ecbea2caab1f249710311d08876
dependabot[bot],https://api.github.com/repos/JamesIves/github-pages-deploy-action/pulls/1526,https://api.github.com/repos/JamesIves/github-pages-deploy-action/issues/1526,open,2024-02-19,2024-02-19,,839ae60d7c316b87edfe109cd67c314f1749c7f8
dependabot[bot],https://api.github.com/repos/JamesIves/github-pages-deploy-action/pulls/1525,https://api.github.com/repos/JamesIves/github-pages-deploy-action/issues/1525,closed,2024-02-16,2024-02-23,,a181b3f9151c2cb1f098b49e094b069e4a371b1e
dependabot[bot],https://api.github.com/repos/JamesIves/github-pages-deploy-action/pulls/1524,https://api.github.com/repos/JamesIves/github-pages-deploy-action/issues/1524,closed,2024-02-15,2024-02-16,,bf3569725331d15caf89797818b96fdbe1413c48
verhovsky,https://api.github.com/repos/JamesIves/github-pages-deploy-action/pulls/1523,https://api.github.com/repos/JamesIves/github-pages-deploy-action/issues/1523,open,2024-02-15,2024-02-15,,ef3c50ac62f2eb6d7b9d734d34c7433ce7c420eb
dependabot[bot],https://api.github.com/repos/JamesIves/github-pages-deploy-action/pulls/1522,https://api.github.com/repos/JamesIves/github-pages-deploy-action/issues/1522,closed,2024-02-14,2024-02-19,,03f4e303eb5bbe9cca86c3ff13e5310aa79c9216
dependabot[bot],https://api.github.com/repos/JamesIves/github-pages-deploy-action/pulls/1521,https://api.github.com/repos/JamesIves/github-pages-deploy-action/issues/1521,closed,2024-02-09,2024-02-15,,8ea3841312e1cff5a732d0b33203270f938798d2
dependabot[bot],https://api.github.com/repos/JamesIves/github-pages-deploy-action/pulls/1520,https://api.github.com/repos/JamesIves/github-pages-deploy-action/issues/1520,open,2024-02-06,2024-02-06,,25fbc86da79761d988f45a36beb6ccb0863aa46b
dependabot[bot],https://api.github.com/repos/JamesIves/github-pages-deploy-action/pulls/1519,https://api.github.com/repos/JamesIves/github-pages-deploy-action/issues/1519,open,2024-02-05,2024-02-05,,781a0b73eab92b44328b1e9d9fe6e9e45f1009b5
dependabot[bot],https://api.github.com/repos/JamesIves/github-pages-deploy-action/pulls/1517,https://api.github.com/repos/JamesIves/github-pages-deploy-action/issues/1517,closed,2024-02-02,2024-02-13,2024-02-13,89339f0eca31f52f5fdbbce9250046409d0928d7
dependabot[bot],https://api.github.com/repos/JamesIves/github-pages-deploy-action/pulls/1516,https://api.github.com/repos/JamesIves/github-pages-deploy-action/issues/1516,closed,2024-02-02,2024-02-06,2024-02-06,ca5313c1759ad2f497979257f65a460925b99670
dependabot[bot],https://api.github.com/repos/JamesIves/github-pages-deploy-action/pulls/1515,https://api.github.com/repos/JamesIves/github-pages-deploy-action/issues/1515,closed,2024-02-01,2024-02-01,2024-02-01,b8b9403ea2c348f7326dd88a7f90205846e69ce3
