created_at,pull_requests
2012-10-17,1
2012-10-18,5
2012-10-29,1
2012-11-05,1
2012-11-11,2
2012-11-17,1
2012-11-19,1
2012-11-20,2
2012-11-23,1
2012-11-27,1
2012-12-03,1
2012-12-04,1
2012-12-05,1
2012-12-06,2
2012-12-08,1
2012-12-12,1
2012-12-13,1
2012-12-14,1
2012-12-15,1
2012-12-18,2
2012-12-21,1
2012-12-23,1
2013-01-01,1
2013-01-07,1
2013-01-09,1
2013-01-21,1
2013-01-27,1
2013-02-06,1
2013-02-24,2
2013-02-28,1
2013-03-03,1
2013-03-28,1
2013-03-29,1
2013-04-01,2
2013-04-03,1
2013-04-04,1
2013-04-09,1
2013-04-19,1
2013-04-20,1
2013-04-22,1
2013-04-26,3
2013-05-07,1
2013-05-08,1
2013-05-14,1
2013-05-19,1
2013-05-20,1
2013-05-23,1
2013-05-24,1
2013-06-05,1
2013-06-06,1
2013-06-17,1
2013-06-20,1
2013-07-05,1
2013-07-06,1
2013-07-11,1
2013-07-14,1
2013-07-25,2
2013-07-28,1
2013-08-04,1
2013-08-09,1
2013-08-21,1
2013-09-08,1
2013-09-14,1
2013-09-16,3
2013-09-17,2
2013-09-19,1
2013-09-23,1
2013-10-03,1
2013-10-16,1
2013-10-22,1
2013-11-01,3
2013-11-13,1
2013-11-14,1
2013-11-17,1
2013-11-18,1
2013-11-21,1
2013-11-22,1
2013-11-24,1
2013-11-25,3
2013-12-06,1
2013-12-08,1
2013-12-16,1
2013-12-17,2
2013-12-24,1
2013-12-27,1
2014-01-02,1
2014-01-16,1
2014-01-17,1
2014-01-23,2
2014-01-25,1
2014-01-27,1
2014-01-29,2
2014-02-05,1
2014-02-11,2
2014-02-23,1
2014-02-24,1
2014-02-25,1
2014-03-06,3
2014-03-16,1
2014-03-17,1
2014-03-29,1
2014-04-12,1
2014-04-17,3
2014-04-21,1
2014-05-04,1
2014-05-14,1
2014-05-20,1
2014-05-26,1
2014-05-27,1
2014-05-29,3
2014-05-30,2
2014-05-31,1
2014-06-05,2
2014-06-06,1
2014-06-08,1
2014-06-11,1
2014-06-13,1
2014-06-18,1
2014-06-19,1
2014-06-24,1
2014-07-03,1
2014-07-11,1
2014-07-18,2
2014-07-28,1
2014-07-31,1
2014-08-07,2
2014-08-08,1
2014-08-13,1
2014-08-15,2
2014-08-29,1
2014-09-03,1
2014-09-05,1
2014-09-08,1
2014-10-11,2
2014-10-12,1
2014-10-13,3
2014-10-17,1
2014-10-20,1
2014-10-24,1
2014-11-12,1
2014-11-14,1
2014-11-15,2
2014-11-16,1
2014-11-17,2
2014-11-18,3
2014-11-20,1
2014-11-21,2
2014-11-23,1
2014-11-26,2
2014-11-29,1
2014-12-01,1
2014-12-04,1
2014-12-05,1
2014-12-13,2
2014-12-16,1
2014-12-30,1
2015-01-01,1
2015-01-07,1
2015-01-12,1
2015-01-15,1
2015-01-22,3
2015-02-25,1
2015-02-26,3
2015-02-28,1
2015-03-02,2
2015-03-03,1
2015-03-04,2
2015-03-05,1
2015-03-13,1
2015-03-31,1
2015-04-17,1
2015-04-18,1
2015-04-23,1
2015-04-29,1
2015-05-03,1
2015-05-04,2
2015-05-10,2
2015-05-20,1
2015-05-21,3
2015-05-24,1
2015-05-25,2
2015-05-29,2
2015-06-05,1
2015-06-13,1
2015-06-17,1
2015-06-18,1
2015-06-22,1
2015-07-01,1
2015-07-03,1
2015-07-08,1
2015-07-14,2
2015-07-17,1
2015-07-18,1
2015-08-06,1
2015-08-17,1
2015-08-18,1
2015-08-23,1
2015-09-01,1
2015-09-04,1
2015-09-13,1
2015-09-18,1
2015-09-27,1
2015-10-01,1
2015-10-20,1
2015-10-23,2
2015-10-28,1
2015-11-05,1
2015-11-15,1
2015-11-18,1
2015-11-21,2
2015-11-27,1
2015-11-29,1
2015-11-30,1
2015-12-03,1
2015-12-09,1
2015-12-12,1
2015-12-15,1
2015-12-23,1
2016-01-06,2
2016-01-14,1
2016-01-27,1
2016-01-28,1
2016-01-29,1
2016-02-01,1
2016-02-05,1
2016-02-14,1
2016-02-17,2
2016-03-22,1
2016-03-29,1
2016-04-26,1
2016-05-16,1
2016-05-28,1
2016-06-18,1
2016-06-22,1
2016-07-04,1
2016-07-06,1
2016-07-21,1
2016-08-25,2
2016-09-13,1
2016-09-14,2
2016-09-23,2
2016-10-07,1
2016-10-13,1
2016-10-17,1
2016-10-29,1
2016-12-03,1
2016-12-20,1
2017-01-05,1
2017-01-26,2
2017-02-01,1
2017-03-04,1
2017-03-12,1
2017-03-31,1
2017-04-07,1
2017-04-27,1
2017-05-25,1
2017-06-02,1
2017-06-06,1
2017-06-15,1
2017-08-03,1
2017-08-24,1
2017-09-20,1
2017-10-02,1
2017-10-13,1
2017-11-22,1
2017-11-27,1
2017-11-30,1
2017-12-22,1
2018-01-16,1
2018-02-11,1
2018-03-22,1
2018-03-29,2
2018-04-10,1
2018-04-14,1
2018-04-16,1
2018-04-30,1
2018-05-09,1
2018-05-11,1
2018-06-01,1
2018-06-06,1
2018-06-26,1
2018-07-02,1
2018-07-12,1
2018-07-13,1
2018-07-24,1
2018-08-01,1
2018-11-16,1
2018-12-13,1
2019-01-17,1
2019-02-01,1
2019-02-15,1
2019-04-01,1
2019-04-19,1
2019-04-23,1
2019-05-05,1
2019-05-18,1
2019-07-23,1
2019-07-24,1
2019-08-25,1
2019-08-26,1
2019-09-12,1
2019-10-19,1
2019-10-20,1
2019-10-21,1
2019-10-29,1
2019-10-30,1
2019-11-02,1
2019-11-05,1
2019-11-22,1
2020-01-28,1
2020-02-06,1
2020-02-07,2
2020-02-09,1
2020-03-04,1
2020-03-17,1
2020-03-22,1
2020-03-25,2
2020-08-28,1
2020-10-15,1
2020-10-21,1
2020-11-11,1
2020-12-02,1
2021-04-16,1
2021-05-11,1
2021-05-12,1
2021-05-13,1
2021-07-03,1
2021-11-05,1
2022-01-25,1
2022-03-03,1
2022-03-18,1
2022-03-30,1
2022-04-13,1
2022-05-13,1
2022-05-18,1
2022-06-26,1
2022-07-03,1
2022-07-08,1
2022-08-16,1
2022-10-17,1
2022-11-17,1
2023-02-07,1
2023-03-19,1
2023-07-13,1
2023-08-26,1
2023-10-30,1
2023-11-09,1
2023-12-27,1
2024-01-17,1
2024-02-13,1
