created_at,pull_requests
2014-10-01,1
2014-11-12,1
2014-11-24,5
2014-11-25,7
2014-12-02,1
2014-12-04,1
2014-12-05,1
2014-12-10,1
2014-12-18,1
2014-12-19,1
2014-12-24,1
2015-01-08,2
2015-01-10,2
2015-01-12,1
2015-01-15,1
2015-01-23,1
2015-01-28,1
2015-01-31,2
2015-02-14,1
2015-02-15,1
2015-03-09,1
2015-05-20,1
2015-05-22,1
2015-05-31,1
2015-06-02,2
2015-07-04,1
2015-07-10,3
2015-07-18,1
2015-07-22,1
2015-07-31,1
2015-08-03,1
2015-08-13,1
2015-08-18,1
2015-08-19,1
2015-08-20,1
2015-08-24,1
2015-08-25,1
2015-09-10,1
2015-09-15,1
2015-10-02,1
2015-10-20,1
2015-11-07,1
2015-11-27,1
2015-11-29,1
2015-12-04,1
2015-12-23,1
2016-01-25,1
2016-02-01,2
2016-02-13,1
2016-03-26,2
2016-03-31,1
2016-04-12,1
2016-04-30,1
2016-05-19,1
2016-05-27,1
2016-05-31,1
2016-07-14,1
2016-07-20,1
2016-09-07,1
2016-09-28,1
2016-10-13,1
2016-10-17,1
2016-11-10,1
2016-12-01,1
2016-12-02,1
2016-12-07,1
2016-12-08,1
2016-12-12,1
2016-12-29,2
2017-01-06,1
2017-01-09,1
2017-03-01,1
2017-03-14,1
2017-03-30,3
2017-03-31,1
2017-04-07,1
2017-04-11,1
2017-04-29,1
2017-05-05,1
2017-05-08,1
2017-05-12,1
2017-05-14,1
2017-05-26,1
2017-07-27,1
2017-08-15,1
2017-09-05,1
2017-09-20,1
2017-09-21,1
2017-09-26,1
2017-09-27,1
2017-09-29,1
2017-10-03,1
2017-10-19,1
2017-10-25,1
2017-10-28,1
2017-10-29,1
2017-10-31,1
2017-11-01,1
2017-11-07,1
2017-11-09,1
2017-11-12,1
2017-11-15,1
2017-11-23,1
2017-11-27,1
2018-01-11,1
2018-01-12,1
2018-01-27,1
2018-02-03,2
2018-02-16,1
2018-03-13,3
2018-04-07,1
2018-04-09,1
2018-04-11,1
2018-04-13,1
2018-05-04,1
2018-05-22,1
2018-06-20,1
2018-06-26,1
2018-06-28,1
2018-07-02,1
2018-07-03,1
2018-07-05,1
2018-07-18,1
2018-07-20,2
2018-07-26,1
2018-07-27,2
2018-08-01,1
2018-10-02,2
2018-10-21,1
2018-10-23,1
2018-10-25,1
2018-12-30,1
2019-02-13,1
2019-02-24,2
2019-03-04,3
2019-03-19,1
2019-05-10,1
2019-08-22,1
2019-08-26,1
2019-10-02,1
2019-11-17,1
2020-01-12,1
2020-01-14,4
2020-01-23,1
2020-03-02,1
2020-03-05,1
2020-04-16,2
2020-04-18,1
2020-05-06,1
2020-07-08,1
2020-07-23,1
2020-07-27,1
2020-08-05,1
2020-08-12,1
2020-09-08,1
2020-09-10,2
2020-09-11,2
2020-09-12,1
2020-09-14,1
2020-09-19,1
2020-10-01,1
2020-10-06,1
2020-10-08,1
2021-01-15,1
2021-01-23,1
2021-01-30,3
2021-01-31,6
2021-02-01,1
2021-02-02,2
2021-02-04,2
2021-02-06,3
2021-02-07,1
2021-02-09,1
2021-02-16,1
2021-03-20,2
2021-03-21,1
2021-05-06,1
2021-06-17,1
2021-06-29,1
2021-09-02,1
2021-09-09,1
2021-09-24,1
2021-10-06,2
2021-10-13,1
2021-10-18,1
2022-01-20,1
2022-01-22,1
2022-01-30,1
2022-02-02,1
2022-02-03,1
2022-02-04,3
2022-02-25,1
2022-03-03,1
2022-07-22,1
2022-09-17,1
2022-10-21,1
2023-01-23,1
2023-01-29,1
2023-05-27,1
2023-08-31,1
2023-12-30,1
2024-01-10,1
2024-03-06,1
