user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
rabbbit,https://api.github.com/repos/uber-go/ratelimit/pulls/126,https://api.github.com/repos/uber-go/ratelimit/issues/126,open,2024-03-04,2024-03-04,,c172d3e285acdb1d2457d97bc08f42bd8450fcab
rabbbit,https://api.github.com/repos/uber-go/ratelimit/pulls/125,https://api.github.com/repos/uber-go/ratelimit/issues/125,closed,2024-03-04,2024-03-04,2024-03-04,61eed72d6bdef7c5f51be1c7ae7c824750f53efe
rabbbit,https://api.github.com/repos/uber-go/ratelimit/pulls/124,https://api.github.com/repos/uber-go/ratelimit/issues/124,closed,2024-03-04,2024-03-04,2024-03-04,9364ca3710d709065e7b891d32aeacd0f9157e21
storozhukBM,https://api.github.com/repos/uber-go/ratelimit/pulls/120,https://api.github.com/repos/uber-go/ratelimit/issues/120,closed,2023-12-01,2024-03-04,,922413897a7bbd06432681f347e38a274e70aab6
rabbbit,https://api.github.com/repos/uber-go/ratelimit/pulls/116,https://api.github.com/repos/uber-go/ratelimit/issues/116,open,2023-07-09,2024-03-04,,3b8dbf0a6077b3761b95b75956a22cc0b38b744d
rabbbit,https://api.github.com/repos/uber-go/ratelimit/pulls/115,https://api.github.com/repos/uber-go/ratelimit/issues/115,closed,2023-07-09,2023-07-09,2023-07-09,60908a3375ab1ff7f01a5cfd91180d09dedeaa77
rabbbit,https://api.github.com/repos/uber-go/ratelimit/pulls/114,https://api.github.com/repos/uber-go/ratelimit/issues/114,closed,2023-07-09,2023-07-09,2023-07-09,76fa6b7580a5299c769ad605ed3a355b21979a43
rabbbit,https://api.github.com/repos/uber-go/ratelimit/pulls/113,https://api.github.com/repos/uber-go/ratelimit/issues/113,closed,2023-07-09,2023-07-09,2023-07-09,a0d3e65fc8ba9a3d11338d00841ace88ddce0659
rabbbit,https://api.github.com/repos/uber-go/ratelimit/pulls/112,https://api.github.com/repos/uber-go/ratelimit/issues/112,closed,2023-07-09,2023-07-09,2023-07-09,25bdf05c4d67e498eecfc4382a6bd8b2b820a43e
rabbbit,https://api.github.com/repos/uber-go/ratelimit/pulls/111,https://api.github.com/repos/uber-go/ratelimit/issues/111,closed,2023-07-09,2023-07-09,,fe45fc35fb701516376eae3fbb417ed40f376872
rabbbit,https://api.github.com/repos/uber-go/ratelimit/pulls/110,https://api.github.com/repos/uber-go/ratelimit/issues/110,closed,2023-07-09,2023-07-09,2023-07-09,021eef1cf0e57bc3ef38ec90293bd30a472a8add
OmidHekayati,https://api.github.com/repos/uber-go/ratelimit/pulls/108,https://api.github.com/repos/uber-go/ratelimit/issues/108,closed,2023-07-08,2023-07-15,,3fb59b69289e32c292ea954ed9364a0a69cfba73
matthiasgubler,https://api.github.com/repos/uber-go/ratelimit/pulls/104,https://api.github.com/repos/uber-go/ratelimit/issues/104,closed,2023-01-16,2023-02-08,,0b9d987814f23dcdc147851343a6bb2e1c740466
storozhukBM,https://api.github.com/repos/uber-go/ratelimit/pulls/101,https://api.github.com/repos/uber-go/ratelimit/issues/101,closed,2022-10-31,2022-10-31,2022-10-31,a12885fa6127db0aa3c29d33fc8ddeeb1fa1530c
why444216978,https://api.github.com/repos/uber-go/ratelimit/pulls/100,https://api.github.com/repos/uber-go/ratelimit/issues/100,closed,2022-09-22,2022-09-26,,f51c77593d63224e4d8a5f22476ec23db9378aca
rabbbit,https://api.github.com/repos/uber-go/ratelimit/pulls/98,https://api.github.com/repos/uber-go/ratelimit/issues/98,closed,2022-07-10,2022-07-10,2022-07-10,af246a435e0f8890f2bce863c771fe2f29faa2e8
