user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
winchester46,https://api.github.com/repos/open-mmlab/mmsegmentation/pulls/3573,https://api.github.com/repos/open-mmlab/mmsegmentation/issues/3573,closed,2024-02-27,2024-02-27,,4b078ca954dd509394358d80341f485c836cb584
pythonzz0622,https://api.github.com/repos/open-mmlab/mmsegmentation/pulls/3566,https://api.github.com/repos/open-mmlab/mmsegmentation/issues/3566,open,2024-02-19,2024-02-19,,82ae79739febce0c1b1d611d2c3ab6870ab832d3
vegarddale,https://api.github.com/repos/open-mmlab/mmsegmentation/pulls/3560,https://api.github.com/repos/open-mmlab/mmsegmentation/issues/3560,closed,2024-02-12,2024-02-12,,f2f5e004395df217ac87f370de5ecdf1ea897e70
serhiivysotskyi,https://api.github.com/repos/open-mmlab/mmsegmentation/pulls/3557,https://api.github.com/repos/open-mmlab/mmsegmentation/issues/3557,closed,2024-02-07,2024-02-07,,
xiexinch,https://api.github.com/repos/open-mmlab/mmsegmentation/pulls/3551,https://api.github.com/repos/open-mmlab/mmsegmentation/issues/3551,closed,2024-01-31,2024-01-31,2024-01-31,1929c25581ab4a077772bcf18e1c76997e46c9d4
mmeendez8,https://api.github.com/repos/open-mmlab/mmsegmentation/pulls/3546,https://api.github.com/repos/open-mmlab/mmsegmentation/issues/3546,closed,2024-01-30,2024-01-31,2024-01-31,2558a72fc8168650c3bd8efc608802b31ab6b028
Andrii-Sheba,https://api.github.com/repos/open-mmlab/mmsegmentation/pulls/3545,https://api.github.com/repos/open-mmlab/mmsegmentation/issues/3545,closed,2024-01-29,2024-01-29,,
AI-Tianlong,https://api.github.com/repos/open-mmlab/mmsegmentation/pulls/3542,https://api.github.com/repos/open-mmlab/mmsegmentation/issues/3542,closed,2024-01-29,2024-01-29,2024-01-29,e1b48d5b2a363c1da7dbc2bd2704f97e6ef8fd76
whu-pzhang,https://api.github.com/repos/open-mmlab/mmsegmentation/pulls/3537,https://api.github.com/repos/open-mmlab/mmsegmentation/issues/3537,open,2024-01-26,2024-01-26,,5a5d6f99bc9ba779e44169dd4a13c12634ea4ddb
whu-pzhang,https://api.github.com/repos/open-mmlab/mmsegmentation/pulls/3536,https://api.github.com/repos/open-mmlab/mmsegmentation/issues/3536,open,2024-01-26,2024-01-26,,ea5c6af57910afa0a9da5e52188a6f7123e4a246
