created_at,pull_requests
2012-05-29,1
2012-05-30,3
2012-05-31,1
2012-06-02,2
2012-06-21,2
2012-12-18,1
2013-12-02,1
2013-12-08,1
2013-12-14,1
2013-12-15,1
2014-03-01,1
2014-03-02,1
2014-03-04,1
2014-07-28,3
2014-07-29,4
2014-08-01,1
2014-08-19,1
2014-08-20,1
2014-11-03,1
2014-12-20,1
2014-12-23,1
2015-02-10,1
2015-06-13,1
2015-10-08,1
2015-10-09,5
2015-10-10,3
2015-12-09,1
2015-12-12,1
2015-12-20,1
2015-12-29,1
2016-02-10,1
2016-02-17,1
2016-03-12,2
2016-03-17,3
2016-04-27,1
2016-07-30,1
2016-09-10,1
2016-09-28,1
2016-11-27,1
2017-02-06,2
2017-03-24,1
2017-07-11,1
2017-10-23,1
2017-11-29,1
2018-02-07,1
2018-03-04,1
2018-04-27,1
2018-08-01,1
2018-08-21,1
2019-04-07,1
2019-04-13,1
2019-05-04,1
2019-06-06,1
2019-09-26,1
2019-09-28,1
2019-10-02,1
2019-11-06,1
2020-01-10,1
2020-03-12,1
2020-03-13,5
2020-04-04,1
2020-05-31,1
2020-06-15,1
2020-08-12,1
2020-10-10,1
2020-10-12,2
2021-01-31,1
2021-10-28,1
2021-12-08,1
2022-02-15,1
2022-03-07,1
2022-03-21,1
2022-05-27,1
2022-06-04,1
2022-06-13,1
2022-06-14,4
2022-06-15,2
2022-06-18,1
2022-08-12,1
2022-09-06,1
2022-09-28,1
2022-10-01,1
2022-10-12,1
2022-12-16,1
2022-12-18,1
2022-12-29,1
2023-03-17,1
2023-03-27,1
2023-07-09,1
2023-12-09,1
