created_at,pull_requests
2020-02-27,1
2020-02-28,1
2020-02-29,2
2020-03-01,1
2020-03-06,1
2020-03-07,1
2020-03-10,1
2020-03-13,1
2020-03-20,1
2020-03-25,1
2020-03-26,1
2020-03-27,6
2020-04-07,1
2020-04-09,5
2020-04-22,1
2020-04-28,1
2020-05-06,1
2020-06-16,2
2020-07-02,1
2020-07-25,1
2020-08-10,3
2020-08-22,2
2020-08-23,1
2020-08-26,2
2020-08-27,24
2020-09-03,1
2020-09-04,1
2020-09-09,1
2020-09-11,2
2020-09-12,1
2020-09-15,1
2020-09-16,1
2020-09-17,3
2020-09-18,1
2020-09-21,2
2020-09-23,1
2020-09-24,8
2020-09-28,2
2020-09-29,1
2020-09-30,2
2020-10-02,3
2020-10-05,1
2020-10-06,2
2020-10-08,1
2020-10-10,1
2020-10-13,2
2020-10-14,3
2020-10-15,2
2020-10-16,2
2020-10-19,1
2020-10-26,1
2020-10-28,3
2020-10-29,2
2020-11-06,1
2020-11-07,1
2020-11-11,2
2020-11-13,1
2020-11-17,3
2020-12-09,1
2020-12-10,1
2020-12-11,1
2020-12-14,1
2020-12-17,1
2020-12-18,1
2020-12-19,4
2021-01-05,1
2021-01-28,4
2021-02-01,2
2021-02-08,2
2021-02-16,1
2021-02-19,1
2021-02-24,2
2021-02-25,1
2021-02-26,2
2021-03-02,1
2021-03-04,1
2021-03-05,1
2021-03-09,1
2021-03-17,1
2021-03-19,1
2021-03-21,2
2021-03-23,2
2021-03-24,1
2021-03-25,5
2021-03-29,1
2021-04-06,1
2021-04-07,1
2021-04-16,1
2021-05-05,1
2021-05-12,1
2021-07-02,1
2021-07-03,1
2021-07-05,1
2021-07-07,1
2021-07-14,1
2021-07-28,1
2021-08-12,1
2021-09-29,1
2021-09-30,1
2021-10-07,1
2021-10-09,1
2021-10-11,1
2021-10-12,1
2021-10-13,1
2021-10-14,1
2021-10-17,1
2021-10-19,1
2021-10-21,1
2021-10-25,2
2021-11-05,1
2021-11-08,1
2021-11-10,1
2021-11-12,1
2021-11-17,1
2021-11-18,1
2021-11-27,1
2021-11-29,1
2021-12-26,1
2022-01-12,1
2022-01-20,1
2022-01-21,1
2022-01-22,1
2022-03-16,1
2022-03-22,1
2022-03-31,1
2022-04-22,2
2022-04-25,2
2022-04-27,1
2022-04-28,1
2022-04-29,1
2022-05-01,1
2022-05-09,1
2022-05-15,1
2022-05-16,1
2022-05-31,1
2022-06-03,1
2022-06-17,2
2022-06-20,1
2022-06-22,1
2022-06-29,1
2022-07-12,1
2022-07-13,1
2022-07-14,1
2022-07-25,1
2022-08-01,2
2022-08-04,2
2022-08-05,4
2022-08-08,2
2022-08-16,1
2022-08-17,1
2022-08-21,1
2022-08-28,1
2022-09-01,1
2022-09-16,1
2022-09-29,1
2022-09-30,2
2022-10-03,1
2022-10-04,1
2022-10-05,1
2022-10-10,1
2022-10-17,1
2022-10-18,1
2022-10-21,4
2022-10-27,1
2022-11-03,1
2022-11-07,1
2022-11-17,1
2022-11-21,1
2022-12-15,1
2022-12-27,1
2022-12-28,1
2023-01-08,1
2023-01-10,1
2023-01-19,1
2023-01-25,1
2023-01-29,1
2023-02-01,11
2023-02-02,15
2023-02-03,19
2023-02-04,5
2023-02-05,5
2023-02-06,13
2023-02-07,27
2023-02-08,19
2023-02-09,10
2023-02-10,7
2023-02-13,5
2023-02-14,13
2023-02-15,6
2023-02-16,4
2023-02-17,7
2023-02-18,1
2023-02-21,1
2023-02-22,1
2023-02-23,2
2023-02-24,1
2023-02-27,3
2023-02-28,16
2023-03-01,12
2023-03-02,6
2023-03-03,15
2023-03-06,9
2023-03-07,25
2023-03-08,25
2023-03-09,8
2023-03-10,3
2023-03-13,7
2023-03-14,6
2023-03-15,6
2023-03-16,6
2023-03-17,1
2023-03-20,2
2023-03-21,7
2023-03-22,2
2023-03-23,3
2023-03-24,7
2023-03-27,5
2023-03-28,12
2023-03-29,13
2023-03-30,6
2023-03-31,13
2023-04-01,3
2023-04-02,1
2023-04-04,6
2023-04-05,17
2023-04-06,8
2023-04-07,2
2023-04-10,4
2023-04-11,11
2023-04-12,3
2023-04-13,6
2023-04-14,7
2023-04-19,1
2023-04-21,2
2023-04-24,4
2023-04-25,3
2023-04-26,4
2023-04-27,7
2023-04-28,3
2023-05-01,6
2023-05-02,12
2023-05-03,9
2023-05-04,5
2023-05-05,9
2023-05-06,1
2023-05-08,6
2023-05-09,11
2023-05-10,4
2023-05-11,6
2023-05-12,2
2023-05-15,4
2023-05-16,4
2023-05-17,2
2023-05-18,1
2023-05-19,1
2023-05-21,1
2023-05-22,4
2023-05-23,2
2023-05-24,3
2023-05-25,7
2023-05-26,2
2023-05-30,7
2023-05-31,15
2023-06-01,9
2023-06-02,13
2023-06-03,4
2023-06-05,8
2023-06-06,6
2023-06-07,11
2023-06-08,7
2023-06-12,6
2023-06-13,13
2023-06-14,18
2023-06-15,13
2023-06-16,12
2023-06-17,1
2023-06-20,14
2023-06-21,13
2023-06-22,6
2023-06-23,7
2023-06-24,3
2023-06-26,4
2023-06-27,8
2023-06-28,3
2023-06-29,1
2023-06-30,1
2023-07-01,1
2023-07-05,3
2023-07-10,3
2023-07-11,8
2023-07-12,4
2023-07-13,1
2023-07-14,2
2023-07-15,1
2023-07-17,1
2023-07-19,1
2023-07-20,3
2023-07-21,2
2023-07-25,1
2023-07-26,1
2023-07-31,1
2023-08-01,5
2023-08-03,4
2023-08-04,1
2023-08-07,2
2023-08-08,3
2023-08-09,3
2023-08-10,1
2023-08-11,4
2023-08-14,2
2023-08-15,3
2023-08-16,2
2023-08-17,2
2023-08-18,1
2023-08-28,6
2023-08-29,1
2023-08-30,1
2023-08-31,1
2023-09-05,2
2023-09-06,1
2023-09-07,2
2023-09-08,1
2023-09-11,3
2023-09-12,3
2023-09-14,1
2023-09-19,1
2023-09-20,1
2023-09-21,1
2023-09-26,1
2023-09-27,1
2023-09-29,4
2023-09-30,3
2023-10-02,1
2023-10-03,3
2023-10-04,1
2023-10-05,1
2023-10-06,2
2023-10-10,1
2023-10-11,4
2023-10-14,1
2023-10-16,3
2023-10-17,4
2023-10-18,2
2023-10-19,1
2023-10-20,1
2023-10-21,1
2023-10-25,2
2023-10-26,1
2023-10-31,3
2023-11-01,1
2023-11-02,1
2023-11-03,2
2023-11-06,2
2023-11-08,2
2023-11-09,3
2023-11-10,1
2023-11-12,1
2023-11-13,1
2023-11-14,2
2023-11-16,1
2023-11-20,1
2023-11-21,1
2023-11-22,2
2023-11-28,1
2023-11-29,13
2023-11-30,3
2023-12-05,1
2023-12-06,1
2023-12-12,1
2023-12-18,1
2023-12-21,3
2024-01-05,2
2024-01-09,2
2024-01-11,3
2024-01-16,1
2024-01-18,1
2024-01-22,1
2024-01-23,3
2024-01-24,2
2024-01-29,1
2024-01-30,1
2024-01-31,1
2024-02-02,1
2024-02-05,1
2024-02-06,1
2024-02-11,1
2024-02-14,1
2024-02-17,1
2024-02-21,3
2024-02-27,2
2024-03-06,1
