user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
madtoinou,https://api.github.com/repos/unit8co/darts/pulls/2272,https://api.github.com/repos/unit8co/darts/issues/2272,open,2024-03-06,2024-03-06,,023a63cfcd3ad8ddc09eec90b796ddbaeece070a
felixdivo,https://api.github.com/repos/unit8co/darts/pulls/2269,https://api.github.com/repos/unit8co/darts/issues/2269,open,2024-03-05,2024-03-05,,e9a52d8b141ca6967e8f8bb03785bd2177e4e444
dennisbader,https://api.github.com/repos/unit8co/darts/pulls/2268,https://api.github.com/repos/unit8co/darts/issues/2268,closed,2024-03-05,2024-03-05,2024-03-05,c3d79bac7f2dfd17434047c85925d46800975a47
alicjakrzeminska,https://api.github.com/repos/unit8co/darts/pulls/2267,https://api.github.com/repos/unit8co/darts/issues/2267,open,2024-03-05,2024-03-05,,3b526dbee461c05a5bca187c172f7ba23f7070eb
dennisbader,https://api.github.com/repos/unit8co/darts/pulls/2266,https://api.github.com/repos/unit8co/darts/issues/2266,closed,2024-03-04,2024-03-04,2024-03-04,4744835235fc7897de4ade64d9e47ca0168e5236
dennisbader,https://api.github.com/repos/unit8co/darts/pulls/2263,https://api.github.com/repos/unit8co/darts/issues/2263,closed,2024-03-04,2024-03-04,2024-03-04,4de71e48619e24b1e5afb9942288cad445841398
dennisbader,https://api.github.com/repos/unit8co/darts/pulls/2261,https://api.github.com/repos/unit8co/darts/issues/2261,closed,2024-03-01,2024-03-04,2024-03-04,3803cbef82bcc340f16d56fa23739566e7fe2f2f
dennisbader,https://api.github.com/repos/unit8co/darts/pulls/2251,https://api.github.com/repos/unit8co/darts/issues/2251,closed,2024-02-24,2024-02-24,2024-02-24,2d1919dd23e058396fd36262f70343ab41b6ea85
dennisbader,https://api.github.com/repos/unit8co/darts/pulls/2250,https://api.github.com/repos/unit8co/darts/issues/2250,closed,2024-02-24,2024-02-24,2024-02-24,2bc631976505ba59aee9458f17d8c46d5fdf5aa6
dennisbader,https://api.github.com/repos/unit8co/darts/pulls/2248,https://api.github.com/repos/unit8co/darts/issues/2248,closed,2024-02-24,2024-02-24,2024-02-24,6fbb6701dfbd61ce0adae46994b0d5eadad458a1
madtoinou,https://api.github.com/repos/unit8co/darts/pulls/2246,https://api.github.com/repos/unit8co/darts/issues/2246,closed,2024-02-23,2024-03-02,2024-03-02,2117bf369bc52a8f0059da62263e2efec4a94430
thomktz,https://api.github.com/repos/unit8co/darts/pulls/2243,https://api.github.com/repos/unit8co/darts/issues/2243,closed,2024-02-21,2024-02-26,2024-02-26,b9e6d8b021dfb343fabf38fd1e44735b047ad113
madtoinou,https://api.github.com/repos/unit8co/darts/pulls/2242,https://api.github.com/repos/unit8co/darts/issues/2242,closed,2024-02-21,2024-03-01,2024-03-01,62d92007f68d4822fc0da5b92fa1e6719c4c2a89
madtoinou,https://api.github.com/repos/unit8co/darts/pulls/2237,https://api.github.com/repos/unit8co/darts/issues/2237,closed,2024-02-20,2024-02-24,2024-02-24,bf51476cb0574fbc098ded92277d192e0bb05c97
MarcBresson,https://api.github.com/repos/unit8co/darts/pulls/2228,https://api.github.com/repos/unit8co/darts/issues/2228,closed,2024-02-16,2024-02-16,2024-02-16,46004539b929176396310a9550457b6a14571c74
madtoinou,https://api.github.com/repos/unit8co/darts/pulls/2222,https://api.github.com/repos/unit8co/darts/issues/2222,closed,2024-02-08,2024-02-26,2024-02-26,ec53511b50d9f471f8c559fc4e58702c7e52e8ca
dennisbader,https://api.github.com/repos/unit8co/darts/pulls/2218,https://api.github.com/repos/unit8co/darts/issues/2218,closed,2024-02-07,2024-02-08,2024-02-08,8073de4890742c3329f8a23b315848d36f8af09b
harshvardhaniimi,https://api.github.com/repos/unit8co/darts/pulls/2213,https://api.github.com/repos/unit8co/darts/issues/2213,closed,2024-02-06,2024-02-07,,1b0da1088be7f6ddaf9fbf73c8fbf353b8d73fe9
madtoinou,https://api.github.com/repos/unit8co/darts/pulls/2207,https://api.github.com/repos/unit8co/darts/issues/2207,closed,2024-02-05,2024-02-24,2024-02-24,24ae0e12e991bbd2fcfa4d59ad6ab53b7016fac3
madtoinou,https://api.github.com/repos/unit8co/darts/pulls/2205,https://api.github.com/repos/unit8co/darts/issues/2205,closed,2024-02-03,2024-02-05,2024-02-05,5b05d2b4a798be9a4206692a8c486d8836ec4c20
madtoinou,https://api.github.com/repos/unit8co/darts/pulls/2202,https://api.github.com/repos/unit8co/darts/issues/2202,closed,2024-02-01,2024-02-05,2024-02-05,1d7d8547b1ca702c3b52e0f874091600e99fb81b
ivelin,https://api.github.com/repos/unit8co/darts/pulls/2201,https://api.github.com/repos/unit8co/darts/issues/2201,open,2024-02-01,2024-02-02,,4c97155e39d4bf0016331c6706cc1c42ae8b7a12
dennisbader,https://api.github.com/repos/unit8co/darts/pulls/2197,https://api.github.com/repos/unit8co/darts/issues/2197,closed,2024-01-29,2024-01-29,2024-01-29,0b4dcf06ee568fd5e8456d30e8a8650958a5b096
dennisbader,https://api.github.com/repos/unit8co/darts/pulls/2196,https://api.github.com/repos/unit8co/darts/issues/2196,closed,2024-01-29,2024-02-02,2024-02-02,8cb04f67982bd3c77016bdd5fbdd928bf7d11bf7
Borda,https://api.github.com/repos/unit8co/darts/pulls/2191,https://api.github.com/repos/unit8co/darts/issues/2191,closed,2024-01-26,2024-01-29,2024-01-29,c52fe326e7d4f153b57965e373f58dbe973913fd
