user,url,issue_url,state,created_at,updated_at,merged_at,merge_commit_sha
dependabot[bot],https://api.github.com/repos/sigstore/cosign/pulls/3576,https://api.github.com/repos/sigstore/cosign/issues/3576,closed,2024-03-04,2024-03-04,2024-03-04,9a9c6cb22628a4ac8e478cc45f1391c72a683379
dependabot[bot],https://api.github.com/repos/sigstore/cosign/pulls/3575,https://api.github.com/repos/sigstore/cosign/issues/3575,closed,2024-03-04,2024-03-04,2024-03-04,5019cc46cea6135b6e1d948c4b8a8e8378a82436
dependabot[bot],https://api.github.com/repos/sigstore/cosign/pulls/3574,https://api.github.com/repos/sigstore/cosign/issues/3574,closed,2024-03-04,2024-03-04,2024-03-04,d38d33974c4730f0f9c217465c2430aed99b89fe
nkreiger,https://api.github.com/repos/sigstore/cosign/pulls/3571,https://api.github.com/repos/sigstore/cosign/issues/3571,open,2024-03-02,2024-03-05,,0dc910742ca2b2ecf2217c4e1dddce951a8a936f
fnxpt,https://api.github.com/repos/sigstore/cosign/pulls/3567,https://api.github.com/repos/sigstore/cosign/issues/3567,open,2024-02-29,2024-03-04,,0b3bc930f31ecf984f9c4824d10c189bffa49347
cpanato,https://api.github.com/repos/sigstore/cosign/pulls/3565,https://api.github.com/repos/sigstore/cosign/issues/3565,closed,2024-02-29,2024-03-03,2024-03-03,7a2d50b08700dadb4842b0ea4538a6430087bb54
dependabot[bot],https://api.github.com/repos/sigstore/cosign/pulls/3564,https://api.github.com/repos/sigstore/cosign/issues/3564,closed,2024-02-28,2024-02-29,2024-02-29,a4da0c25f66bd897658921f99b054ba1313eef83
haydentherapper,https://api.github.com/repos/sigstore/cosign/pulls/3561,https://api.github.com/repos/sigstore/cosign/issues/3561,closed,2024-02-28,2024-02-28,2024-02-28,86921c79befb248ebf166c358f3c9fb05fba18f5
dmitris,https://api.github.com/repos/sigstore/cosign/pulls/3559,https://api.github.com/repos/sigstore/cosign/issues/3559,closed,2024-02-26,2024-02-27,2024-02-27,5923d9b917076b4510d12003677c9237459d7123
dmitris,https://api.github.com/repos/sigstore/cosign/pulls/3558,https://api.github.com/repos/sigstore/cosign/issues/3558,closed,2024-02-26,2024-02-27,,3072391d08222428ae6c5b38848b91ba99f70038
dependabot[bot],https://api.github.com/repos/sigstore/cosign/pulls/3557,https://api.github.com/repos/sigstore/cosign/issues/3557,closed,2024-02-26,2024-02-26,2024-02-26,c061e87b8cef100e954e8ded056bbe81948da6b7
dependabot[bot],https://api.github.com/repos/sigstore/cosign/pulls/3556,https://api.github.com/repos/sigstore/cosign/issues/3556,closed,2024-02-26,2024-02-26,2024-02-26,fb70b8ea4bdd70a4899913f09b6bca8742977573
dependabot[bot],https://api.github.com/repos/sigstore/cosign/pulls/3555,https://api.github.com/repos/sigstore/cosign/issues/3555,open,2024-02-26,2024-03-05,,7c12241937d7d3aab9cce9f59f238b1c675879f7
dependabot[bot],https://api.github.com/repos/sigstore/cosign/pulls/3554,https://api.github.com/repos/sigstore/cosign/issues/3554,closed,2024-02-26,2024-02-28,2024-02-28,8dcaf2c55333ee79e3346ebd1b1aef0f87200d22
